sesDETouvertsADJ_count,sesDETcouvertsNOUN_count
2.0000000804894116,59.00000184825824
0.0,57.99999621348866
2.00000007924634,42.00000249609813
1.0000000293982834,56.00000349864586
1.9999998948517261,73.99999564382894
1.0000000194921719,57.00000177910173
1.0000000198261714,81.0000013546263
0.0,80.99999939369536
4.000000061657938,80.00000326039806
1.9999999571561151,69.00000052016448
0.0,70.00000338436283
0.0,96.99999954096313
13.999999489977625,120.00000117463601
1.0000000215256117,230.99999642578115
0.0,251.9999920317012
0.9999999581494154,320.99998144349604
0.0,400.9999964999516
1.9999999965839768,604.0000149366439
0.0,782.000031903309
1.0000000411198886,972.0000184736025
0.0,1202.9999584298232
0.0,1184.9999367684059
0.0,1424.0000098944786
3.9999998287372165,1327.9999166607593
0.0,1490.0000103729271
2.0000000837898924,1394.0000153154667
