cahiersNOUNouvertsADJ_count,cahiersNOUNcouvertsADJ_count
0.9999999725677104,9.000000075801164
0.9999999785933051,10.999999656615863
0.0,10.999999555411723
0.0,7.000000359303805
0.0,5.999999665093779
0.9999999662251231,6.999999555830412
0.0,18.000001152462488
0.0,3.9999998929742535
0.0,1.999999930057517
0.0,9.000000072704347
0.0,2.0000000678503245
0.0,1.0000000355842107
0.0,0.0
1.0000000136874736,8.000000109499785
0.0,0.0
1.0000000277694943,1.0000000277694943
2.0000000659874684,6.000000344570102
0.0,5.999999628439454
0.0,4.999999863784063
0.0,0.9999999710418446
0.0,10.99999953392459
1.9999999841426872,9.999999721501302
0.0,2.0000000542435954
0.0,2.0000000693256794
2.999999968156876,1.9999999787712501
0.0,3.000000207826306
0.0,7.00000033918615
1.000000005077469,3.000000116534412
0.0,8.999999930518676
0.0,1.0000000221344847
0.0,1.0000000417844699
2.999999866380182,6.999999321952677
1.9999999199618408,0.9999999599809204
1.9999999383081877,0.0
2.9999999185345843,0.0
2.0000000070227286,1.0000000035113643
1.0000000178123194,0.0
0.0,2.9999998948213578
0.9999999766174582,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
3.999999925408069,1.9999999627040346
2.9999999167809146,0.9999999722603048
0.0,3.999999849138656
0.9999999472879437,5.999999457544099
0.0,3.0000000375552034
2.0000000376892166,4.000000075378434
0.9999999728159226,0.0
1.9999999746787551,0.9999999873393776
2.99999990412884,2.99999990412884
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,4.999999787445933
2.00000000733707,1.000000003668535
2.0000000302834584,1.0000000151417292
2.9999999669848245,6.999999816019571
11.999999875671305,5.9999999378356526
7.999999805482014,3.0000000145857637
0.9999999793796698,8.999999986117286
3.999999975501046,6.999999865885149
5.000000104817297,8.000000330019702
9.00000064715176,6.000000297811337
5.99999989713393,5.000000214521001
0.9999999931021089,7.999999944816869
0.0,1.999999990379102
8.0000000886955,4.00000004434775
4.999999661073103,7.000000044056076
8.99999988383942,5.999999922559614
0.0,9.99999989745128
2.999999981287583,2.999999981287583
4.000000133359613,8.000000266719226
2.9999997729996624,4.9999998807525365
6.000000009624106,6.000000009624106
0.9999999569552831,1.9999999139105662
3.0000000857112346,4.999999953134335
8.000000198488994,8.000000198488994
0.0,4.000000035221852
1.000000022812996,4.000000091251984
3.9999999129819144,3.9999999129819144
6.999999687913299,0.0
2.9999999588241466,0.9999999862747153
0.0,1.9999999742080055
0.0,4.999999691114006
5.999999699475547,4.999999996420965
0.0,0.9999999935506795
8.000000027187065,3.0000001120756914
9.000000245690334,0.9999999957305106
0.999999962028313,3.999999848113252
6.999999402208745,1.9999999151010417
1.0000000402447056,10.000000612918814
3.999999950667093,2.9999998606275127
3.00000011886951,17.000001089556388
3.0000000881948496,4.999999915448665
4.99999950428685,5.999999684555179
10.000000073458464,4.000000077968688
4.999999847837255,4.0000000793046855
2.9999999212319466,7.999999958888837
2.000000030828969,8.000000123315877
6.000000137905481,9.99999951934344
2.0000000066785972,4.999999953684255
4.999999844188171,2.0000000362795993
5.000000048943168,5.9999996273563045
3.000000134061674,6.9999999422247665
3.9999999935571835,10.000000114279189
0.9999999581494154,5.999999748896492
7.999999960651026,9.000000308274211
5.999999844585722,4.99999977371063
14.99999978787746,14.00000049775927
17.00000050001098,11.000000651345898
18.999999808840137,23.000000632090142
17.999999186611944,21.0000007206243
11.000000160745516,25.999999795224706
22.99999868423904,12.999999333062636
19.000001032830966,15.000000000514817
19.000000578397472,18.00000118932205
