ayonsVERBomisVERB_count,ayonsVERBcommisVERB_count
1.9999999420836891,1.9999999420836891
0.9999999759833418,5.000000081808878
3.9999999682853744,3.0000000758200986
2.0000000542435954,3.00000018094389
7.000000145473848,1.0000000346628397
0.0,0.0
6.000000415652611,6.000000415652611
0.0,5.000000242275822
0.0,6.000000233068824
0.9999999707713982,1.9999999415427965
0.0,2.0000000442689694
0.0,0.0
0.0,4.999999777300303
0.9999999599809204,1.9999999199618408
0.0,0.0
2.9999999185345843,1.9999999456897228
1.0000000035113643,0.0
0.0,3.000000203899038
0.0,1.9999999786677878
0.9999999766174582,0.0
0.0,1.9999999462022624
1.0000000030903577,6.0000000185421465
1.9999999627040346,4.999999906760087
3.999999889041219,6.999999619556716
2.999999886853992,0.0
1.9999998945758874,2.9999997287720497
2.0000000250368024,3.0000000375552034
1.0000000188446085,0.0
4.999999969365875,0.9999999728159226
4.999999833648737,0.9999999873393776
2.99999990412884,3.999999872171787
4.000000072911837,1.0000000182279591
4.999999803995175,3.0000000351600926
1.9999999401106483,0.0
0.0,8.00000002934828
3.000000188665952,6.000000377331904
3.9999998490347464,7.999999698069493
1.0000000162703824,4.0000000650815295
3.0000000145857637,9.999999581792503
5.9999995328775055,7.999999835037359
0.0,13.999999731770298
0.0,4.000000165009851
3.0000001489056687,5.000000448610868
2.0000000407719916,18.999999824378804
7.999999944816869,5.999999835018773
6.999999905214891,6.999999905214891
0.0,8.999999798007753
0.9999999754274316,7.999999803419453
8.99999988383942,7.000000053927252
6.00000026067124,2.000000019765315
4.999999705675415,12.999999787344247
10.000000333399033,8.000000266719226
5.999999545999325,1.9999999134380493
4.999999756130982,3.000000004812053
0.9999999569552831,5.999999741731698
2.0000000571408227,8.000000228563291
9.000000125657758,4.000000099244497
1.0000000088054632,4.9999999562702735
3.0000000684389887,3.0000000684389887
6.9999996719198645,2.9999997589379497
3.9999999857651627,3.9999999857651627
0.9999999862747153,4.999999746814972
3.000000053915704,7.000000002331714
3.9999998255638434,7.9999996511276885
5.999999699475547,6.999999772817143
3.999999974202718,3.999999974202718
8.999999928704906,7.0000001256692235
1.9999999914610211,4.999999883947305
1.999999924056626,3.999999848113252
2.99999997286653,11.99999989146612
5.000000306459407,8.000000321957646
3.999999950667093,8.99999958188254
3.00000011886951,1.00000003962317
6.000000176389699,4.999999915448665
1.9999998948517261,0.9999999474258631
6.000000238416289,6.999999954250317
6.000000118957028,6.000000118957028
1.9999999897222087,2.9999999212319466
5.00000020377488,8.000000123315877
7.9999998286244605,6.000000137905481
9.99999990736851,4.999999953684255
1.0000000181397999,4.0000000725591995
1.99999996565533,5.000000048943168
4.000000086102447,11.000000306266568
3.9999999935571835,5.999999859949543
0.9999999581494154,3.999999832597662
0.9999999950813783,7.999999960651026
1.9999999965839768,12.999999760046535
5.00000003800191,17.000000977139997
1.0000000411198886,16.000000657918218
6.00000020947566,21.000000220465136
3.9999999583785177,24.00000025114422
7.000000151019206,14.000000302038412
5.99999996377246,7.999999657474433
8.000000344334191,22.00000137699355
1.0000000418949462,15.00000128124372
