moinsADVôtéVERB_count,moinsADVcotéVERB_count
0.0,2.000000096910328
2.000000010154938,1.000000005077469
0.0,0.0
1.0000000221344847,3.000000066403453
0.0,2.0000000835689398
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,3.9999998913794457
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,1.9999999532349162
0.9999999731011312,0.9999999731011312
0.0,3.0000000092710732
1.9999999627040346,0.0
0.9999999722603048,0.0
0.0,3.999999849138656
3.999999789151775,10.999999759442732
2.0000000250368024,1.0000000125184012
4.999999990088232,0.0
0.9999999728159226,2.9999998131615047
0.0,7.0000000144237955
0.0,7.999999744343574
0.0,1.0000000182279591
2.0000000234400614,4.000000046880123
0.9999999700553241,0.9999999700553241
0.0,4.00000001467414
1.0000000151417292,1.0000000151417292
0.0,4.999999731084669
4.0000000650815295,1.0000000162703824
3.999999902741007,1.9999999513705036
5.000000068598606,0.9999999793796698
3.999999975501046,9.000000036119037
2.0000000825049256,3.0000002252024065
6.000000297811337,13.00000084569265
2.9999999485669644,5.000000214521001
1.9999999862042173,1.9999999862042173
0.9999999951895512,10.999999641525225
1.0000000110869376,4.00000004434775
0.0,1.9999999508548632
2.999999961279807,2.999999961279807
1.0000000098826576,1.0000000098826576
0.0,5.999999962575166
0.0,7.000000233379323
0.0,3.9999998268760986
0.0,19.999999024523927
0.9999999569552831,0.0
4.999999953134335,6.000000171422468
0.0,10.00000005282652
0.0,3.0000001141734325
1.000000022812996,4.000000091251984
5.000000067025879,10.000000134051758
0.9999999964412905,12.000000340196468
0.9999999862747153,17.000000320345986
3.000000053915704,7.000000002331714
2.999999960013682,13.999998844428658
0.9999999807698425,4.999999996420965
0.9999999935506795,14.000000314300731
0.0,4.999999915111374
0.0,11.000000047740864
1.999999924056626,12.999999808609694
0.0,7.999999660404167
0.0,10.000000612918814
5.00000004070667,8.99999958188254
3.00000011886951,13.000000931063704
0.0,14.000000874661465
0.9999999474258631,15.999999158813809
1.0000000194921719,4.000000077968688
1.0000000198261714,17.999999854283885
2.9999999212319466,15.000000112970667
1.0000000154144846,10.00000040754976
0.9999999785780576,18.999998660453123
1.0000000033392986,8.000000026714389
4.0000000725591995,17.00000006186577
1.99999996565533,16.999999303655777
2.0000000430512235,16.000000344409788
3.9999999935571835,10.999999917089138
1.999999916298831,12.999999921621157
0.0,14.000000166167167
12.999999760046535,11.999999689171444
5.00000003800191,27.000000400887277
2.000000082239777,21.000001460599027
4.000000054200494,26.000001249527646
6.000000062786055,24.999999426820043
8.000000019452623,34.00000088666261
4.999999675588203,21.99999927872133
10.00000000034321,31.000002409481304
6.000000251369676,22.000000486475805
