mesDEToffresNOUN_count,mesDETcoffresNOUN_count
22.999999428892824,30.999999729602575
33.99999965908235,40.99999745785162
38.0000020554782,26.000000204475324
41.00000082518417,20.000000162826687
43.0000029516838,13.000000931063704
28.00000174932293,26.000000301269864
43.99999722105304,37.99999846786772
33.999999083711494,45.99999937834919
47.00000143441726,42.000002591754416
28.999999407512465,40.00000030125511
38.00000033234551,24.000000750054998
40.00000127461938,31.99999891484214
55.00000030968591,50.00000117516076
50.00000041396833,49.000000888850195
47.00000040614384,28.999998962782914
49.999999547614145,34.00000114877983
56.00000147443533,32.999999946846756
64.99999495131824,33.99999811140136
40.99999885822503,57.99999994974782
73.99999769611402,84.00000334051602
100.00000695647533,116.000006034471
141.0000000261177,153.0000084806413
182.0000066958948,189.99999911380067
248.99999809776324,191.0000008299855
324.9999952963382,164.9999991952269
119.9999944207832,70.99999927708527
166.00001359605233,154.0000053382096
190.00000665440078,171.00001042813344
