petitsADJartsNOUN_count,petitsADJquartsNOUN_count
14.00000053205275,25.00000041095322
22.00000090357954,7.000000328989388
91.99999946788714,16.999999901674794
154.99999607917627,5.999999717727791
3.9999998873886393,20.000000346306265
23.999999609330935,6.000000095952126
8.000000196931392,4.000000098465696
13.00000027933106,11.000000052768367
32.00000020296261,16.000000101481305
19.000001308883125,6.000000022124047
2.000000005849364,18.9999999585474
7.999999962482729,9.00000032505086
5.999999802198356,6.99999958972357
5.000000148780658,17.00000028524684
13.999999021807547,6.999999510903773
5.999999761689672,7.999999682252894
8.999999793895734,12.999999419220671
5.000000182790184,18.000001325307665
2.0000000513187484,9.00000049446424
0.9999999760342294,13.99999966447921
7.000000336042643,2.0000000467995687
8.999999360225488,33.999997353693786
9.999999637930351,6.0000000038191015
33.999999236639475,5.999999741691397
30.999999130057738,8.999999610243982
12.000000375379763,6.000000314729581
15.0000001489777,3.9999999932810026
2.000000043062663,9.000000548004163
21.0000000505013,12.000000646951676
7.9999998851906735,23.99999965557202
9.999999876910993,23.99999970458638
1.0000000339404167,25.000000942644526
7.000000502969373,22.000001363000674
13.000000301170504,9.0000001481305
8.999999888659673,10.999999863917376
7.000000476648483,17.000001279787696
6.000000047408101,0.0
19.00000135306378,14.00000072329242
15.000001025213646,3.0000001228073376
9.99999964700061,4.999999823500304
16.99999985634285,18.00000015160233
20.99999879508594,24.99999860154867
4.999999846977436,7.999999755163897
2.0000001026582304,12.00000061594938
5.999999665093779,7.999999822555221
5.999999797350739,16.999999633572543
2.000000081679416,10.000000825744825
2.9999998131715397,11.999999252686159
5.999999999530488,5.999999999530488
3.0000000242347826,7.9999998435787525
3.0000000075351423,3.0000000075351423
1.0000000355842107,0.0
0.0,0.9999999673214249
3.00000004106242,1.0000000136874736
1.9999999946612657,14.999999537952045
7.00000019438646,6.000000166616966
2.0000000659874684,1.0000000329937342
7.999999705224358,3.999999852612179
0.0,6.999999809297689
0.0,2.999999827005821
5.000000081808878,3.999999903933367
3.9999999682853744,6.000000151640197
5.000000036030491,4.000000108487191
12.000000027289955,2.0000000693256794
0.9999999893856253,14.000000250028023
2.0000000680847005,2.0000000680847005
2.000000096910328,9.00000043609648
4.9999999240853406,7.000000136844285
0.0,1.9999999415427965
2.0000000442689694,1.0000000221344847
0.0,5.0000002089223505
0.9999999554600607,0.9999999554600607
2.999999791767671,7.999999679847364
0.9999999691540938,0.0
0.9999999728448614,1.9999999456897228
2.0000000070227286,2.999999922969576
1.0000000178123194,3.000000203899038
5.000000019849794,2.9999998948213578
0.9999999766174582,3.0000000063341554
1.9999999462022624,4.9999998655056554
0.0,6.999999817781971
0.0,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
0.0,4.000000050073605
0.0,9.000000065466667
0.0,5.999999626323009
3.999999949357511,3.999999949357511
1.9999999360858935,5.99999980825768
0.0,1.0000000182279591
4.000000046880123,4.000000046880123
1.9999999401106483,0.9999999700553241
1.000000003668535,8.00000002934828
0.0,8.9999999930348
0.9999999622586866,8.999999580119416
0.0,2.0000000325407647
8.999999781167269,13.000000296618335
1.9999999587593396,5.9999995328775055
0.0,5.9999997807682055
2.0000000825049256,4.000000165009851
7.00000034744656,14.000000294023614
3.99999996895296,5.99999989713393
9.99999956023945,5.999999835018773
5.999999848913372,7.9999999615164095
0.0,4.00000004434775
2.9999999262822947,7.000000044056076
7.000000053927252,2.999999961279807
4.00000003953063,10.99999980664629
2.999999981287583,5.999999962575166
0.0,9.00000030005913
2.9999997729996624,4.9999998807525365
3.000000004812053,4.999999756130982
6.999999885574603,3.999999827821134
3.0000000857112346,0.0
5.00000002641326,5.00000002641326
2.0000000176109265,10.99999983358897
5.00000011406498,9.00000002646515
1.9999999564909574,10.000000134051758
0.9999999964412905,3.9999999857651627
0.0,11.999999835296586
3.999999948416011,7.999999896832022
0.9999999563909611,2.999999960013682
2.9999998497377733,7.99999984615874
1.999999987101359,8.999999739660508
2.0000000067967663,8.000000027187065
3.9999999829220423,11.000000047740864
0.999999962028313,5.999999973664295
0.0,4.999999687537638
3.0000000154982382,1.0000000402447056
5.999999721255025,10.000000081413344
0.0,8.00000031698536
1.0000000293982834,4.999999915448665
2.9999998422775893,12.999999083693755
5.000000036729232,8.000000155937375
1.0000000198261714,3.000000059478514
2.9999999212319466,3.9999999794444183
2.9999999195409988,5.999999839081998
4.99999975967172,10.9999998975772
6.00000014606027,8.999999714992498
2.0000000362795993,15.000000518607825
5.000000048943168,12.000000063541668
4.000000155587286,15.000000809278047
1.9999999967785917,14.999999649873862
1.999999916298831,11.999999032114228
4.999999857892956,44.99999919109235
0.0,18.99999960463226
3.000000071720387,40.0000022607849
8.00000052798623,31.000001075689422
4.000000118287954,36.00000048780445
9.000000094179082,44.999998968276074
15.999999636910761,37.000001027955506
0.0,28.999999089344772
9.000000387375964,35.000002581648396
1.0000000418949462,40.00000167579785
