vosDEThôtesNOUN_count,vosDETcôtesNOUN_count
61.99999713843661,53.99999901224284
62.000000648667346,30.99999951654837
69.99999840613924,35.00000058186587
68.99999642502948,41.99999706542265
38.99999741304308,73.99999636887942
46.000000149639135,32.9999988196746
44.00000227581662,38.0000007219424
40.000001202061554,27.000000077900072
74.99999954794612,24.00000077020043
34.00000062334852,40.00000033313684
25.99999975742443,46.999995856124364
59.00000023594247,25.99999842944561
44.99999701210312,35.99999950073072
83.00000116062469,115.00000355523103
76.00000302671918,43.00000180386528
55.00000234604897,18.999999793910828
64.00000102378307,18.000001096008326
53.00000225644539,32.00000076372524
56.00000201525996,74.00000105220765
94.99999846172466,7.999999901528794
61.0000047061203,58.00000065066672
81.00000075714927,44.00000272600135
78.00000357290867,11.000000617069531
73.99999908453508,63.99999599462082
95.00000463560875,37.000000533469574
53.99999963205857,51.00000020431528
83.00000260847884,40.00000006393555
64.00000097518205,24.0000009824587
68.99999921684437,36.999997041362114
76.99999950117257,44.999999518494434
83.99999518034375,20.99999879508594
59.99999719228151,36.999999839080736
69.00000399381041,32.000001642531686
61.99999761568978,39.999998910953465
57.99999679458444,44.99999785689419
49.00000200114569,69.00000219191824
80.00000073658211,41.99999738440155
88.99999971389163,42.99999912431043
85.99999981054108,26.999998891829044
11.000000561657473,23.00000143996114
45.00000240964581,23.00000102052593
29.999999728311373,26.99999921891685
42.000002121364105,14.99999943206699
41.000001759446064,12.000000209114706
47.0000030645784,21.000001169630103
59.000003559315,24.00000137828041
69.99999892550127,22.99999817440774
47.999997437358935,13.999999618595378
44.99999947196042,11.999999308023284
29.999998471931576,12.999999889675612
33.99999973042569,9.999999721501302
75.00000512106823,10.999999999604281
49.000001406981056,9.000000409131587
43.99999873570897,15.999999830170005
30.000001232669028,22.000000960330215
32.00000155056526,16.000000775282633
21.999999706496297,20.999999600116823
20.99999996692764,2.9999999123141943
27.000000597631075,11.000000243479331
30.000000511424002,10.000000417844701
26.999999529957137,7.999999643680486
24.999999793098823,7.999999679847364
28.99999919109962,9.999999862802738
11.000000282028054,4.999999864224307
5.999999845939152,2.0000000070227286
10.999999895011356,2.000000035624639
12.999999568619323,14.999999474106787
8.999999713075342,15.99999962587933
26.00000040629631,6.999999811707918
12.000000037084293,9.000000231663753
23.999999552448415,17.999999664336308
35.999999932698046,27.999998478226857
27.999999556682756,15.999999396554625
28.999998584442153,9.999999699063002
42.000000108213726,7.000000296408368
64.00000120605493,20.000000897566217
52.99999898038894,8.999999439484515
28.000000057695182,12.000000260265145
33.9999973229701,14.999999293431332
28.000000510382854,7.000000127595714
20.999999991515672,13.000000152360402
38.99999996311003,19.999999149783733
27.00000103852488,17.00000026368105
42.00000092243416,19.00000043093362
63.99999902831372,19.999999646217553
57.000002844851515,11.000000099080884
43.99999875509107,42.999997641515705
45.999998708064304,20.000000274394424
47.00000035082909,48.99999824002091
54.0000028363031,27.99999993772876
45.000002634454546,15.000001345832603
84.00000081169544,27.00000088819495
89.99999690731221,46.99999961400218
39.0000001790643,68.0000008951288
73.0000046117075,29.000000744005753
79.99999587355398,35.99999846719537
48.000000029711565,16.000000370589778
45.999999850476364,41.00000030450131
39.99999764540332,21.99999854708949
55.000002611232574,14.000000466758646
48.9999991422786,29.99999850725592
28.99999922787692,15.999999238510828
39.999998465098955,26.00000000216309
24.00000106512532,32.00000034509999
40.00000216415328,21.00000013046417
47.000000589370856,18.00000077279763
45.000000847733006,15.999999828452493
47.999998955782985,21.000000246348996
26.999999712464355,32.00000141772522
43.99999902697027,11.999999835296586
45.00000006790599,24.99999884416681
38.99999820840668,28.999999371223467
45.00000024550395,19.99999998568386
40.99999811721299,39.00000015306772
42.000000040851546,17.000000770936307
44.999999713167725,10.000000241420846
45.99999704433589,12.999999808609694
63.999995078504064,31.999998641616667
50.000000538932994,25.000000269466497
67.99999793286689,21.999999523923393
60.99999908931344,15.000000178385058
72.99999913601891,16.000000470372534
54.999997574107404,27.99999945929403
61.00000112829087,23.000000569783218
54.000000316732454,25.000000495654287
66.99999807190983,34.999998236354486
58.99999926232267,35.999999034491985
74.0000002798362,37.999997320906246
87.99999777336875,27.0000001531733
94.00000121211951,19.999999376752683
98.99999816513397,58.99999777358865
231.00000420808308,67.00000317933696
360.0000124587695,49.999999528306105
287.00000242492365,63.99999592452633
404.000001303267,51.99999927417592
1330.9999851697596,68.99999777723718
1573.0000352409593,133.00000750080335
1107.0000719903244,178.0000116979369
1478.0000211806569,235.00000376106618
1556.9999667065433,218.00000562038076
1490.0000515943927,330.000010182292
907.9999615646814,234.99998916597823
984.0000303110186,279.00001996503363
1199.000017808671,283.0000068513201
