plusieursDETarrièresNOUN_count,plusieursDETcarrièresNOUN_count
0.0,33.00000115057596
0.0,27.99999966419458
0.0,43.00000076169485
0.0,59.0000010366028
0.0,55.999997886486454
0.0,58.00000110346882
0.0,58.000001215644865
0.0,54.99999938098261
0.0,41.99999992524436
0.0,61.00000241495522
0.0,49.00000423603869
0.0,68.00000273733998
0.0,67.99999878938011
0.0,85.00000087446318
2.000000022173875,74.00000456243947
0.0,45.999997573277525
0.0,83.00000441116734
0.0,46.99999935692079
0.0,49.99999863557749
0.0,61.00000125619622
0.0,49.999996281432644
0.0,49.999997561309826
0.0,39.99999753066086
0.0,50.00000104908512
0.0,73.00000015129196
0.0,55.000000572057516
0.0,58.00000239626466
0.0,34.000000315137186
1.999999992882581,55.99999903491031
4.999999746814972,26.99999962941732
0.0,38.00000052859275
0.0,48.99999813567949
0.0,36.99999975134293
0.0,50.99999825501539
0.0,44.99999923600235
0.0,65.99999877116123
0.0,72.99999994824145
0.0,62.999994619878706
0.0,45.00000296860641
0.0,42.99999854831598
0.0,66.00000178320425
0.0,60.000003616239
0.0,29.999998189933425
0.0,70.00000391518046
0.0,70.00000138783201
0.0,55.999999205410916
2.000000030828969,83.9999987607676
0.0,59.99999871468346
0.0,73.00000093690343
0.0,48.999999656296055
0.0,61.99999799168133
0.0,51.999999729635036
0.0,47.00000116296608
0.9999999581494154,43.99999815857428
0.0,32.00000031265985
0.0,42.99999832972721
0.0,60.00000012989464
2.000000082239777,44.000001809275105
5.000000003663159,74.00000215628341
0.0,42.00000068993894
0.0,75.0000003163665
1.9999999143686082,54.99999599013696
0.0,57.00000395864195
0.0,64.00000442212863
