plusieursDEToffresNOUN_count,plusieursDETcoffresNOUN_count
33.000000329922585,18.0000004998509
28.00000121703995,11.00000014301953
14.999999071098635,4.999999740525816
14.999999591352191,12.999999227515874
12.999999365184843,4.9999999413289355
17.99999997148449,11.000000139601097
17.000000164031047,20.000000439063278
15.000000605983958,19.00000101320664
12.000000707452164,10.000000540960457
16.99999981955563,1.9999999787712501
5.0000000645124985,9.000000623478918
13.000000629917135,12.000000581461972
8.000000141921756,10.999999751946142
7.999999766171186,7.999999766171186
9.00000019921036,5.000000110672422
9.000000376060232,6.000000250706821
11.99999909925298,5.999999732760364
13.999999175207614,3.999999839923682
7.99999975323275,4.999999931401369
3.9999998913794457,2.9999999185345843
1.0000000035113643,5.000000105121339
7.000000275148317,3.000000203899038
8.999999904005048,3.9999999573355756
8.999999713075342,0.0
1.9999999462022624,3.999999892404524
5.000000015451789,2.0000000061807155
15.000000358288844,5.999999888112104
5.000000047566939,3.999999889041219
21.999999987212156,2.999999886853992
15.999998930423539,6.999999404832042
12.000000359000373,8.00000010014721
14.00000047209414,3.000000160668635
18.999999378216266,3.9999998912636903
23.99999979919322,10.999999654636849
18.999999847241728,7.999999744343574
14.000000728351214,2.000000036455918
26.00000106853575,4.999999803995175
33.999998353574135,14.9999993623378
24.000000624887374,4.00000001467414
38.99999958784209,13.000000053601715
39.99999784867735,11.999999867939298
28.999999912587846,5.9999999378356526
40.99999830285525,13.999999134413475
22.999999354032152,15.999999326674203
46.000000630678876,23.999999123072822
45.000002160695885,22.000001110444217
48.00000298379496,11.000000345552701
50.999999125638396,25.000001072605002
89.99999777246936,14.999999587546931
162.99999842144126,11.999999697826745
124.99999842847528,9.999999809094689
76.99999573120762,18.999999749185253
127.00000283335058,5.000000224015083
40.99999990175072,15.000000349615155
62.999999409686325,15.999999373925995
70.00000077871745,15.00000050009855
37.99999893826742,16.999999361380837
56.00000031022795,6.000000009624106
61.99999807877804,19.999998952218046
71.99999940102151,10.000000285704115
38.000002309815756,19.000000373769
36.00000154559527,14.99999969329674
43.99999975180913,9.999999870426333
47.0000002081269,11.999999035751799
61.99999815203085,29.000000566874146
61.00000119290232,13.000000006129909
67.99999736360198,22.99999942558098
49.99999691114006,24.99999845557003
42.00000002547916,12.999999472292693
125.00000020531297,11.999999922608154
76.00000025827711,14.000000353218988
54.00000194766823,17.000000400944916
50.999996955224674,21.99999896312847
74.99999811908364,21.999998665251592
56.00000130658062,10.000000507682936
63.0000009633444,18.999999663295878
77.00000097117164,18.000001129179555
62.00000274886457,15.000000672517
74.99999349567261,25.99999816738751
86.99999932728541,19.999999661063892
113.00000349682539,19.999999642642624
93.00000351321883,22.999998931534904
90.00000366794784,30.000001222649274
93.99999678737029,17.00000003548268
121.99999826497832,23.000000202828343
116.00000013213014,11.000000446048627
76.99999773409631,30.999999332852774
122.99999938186282,44.00000122506627
123.0000028659598,30.000000733996256
110.99999675162137,24.99999941941414
145.99999340618447,15.999999921302052
166.00000247462802,28.99999915205352
187.00000031243528,45.00000034201718
264.9999995522244,59.00000401829042
308.00001006948423,76.00000128615923
258.9999888527753,92.00000229838113
301.00000488584794,97.00000278182813
298.9999970177722,55.99999727132107
240.0000137706219,74.00000103471862
305.0000243111036,80.00000509244776
