motsNOUNouvertsADJ_count,motsNOUNcouvertsADJ_count
0.0,381.0000128083257
14.000000514407148,463.00001546694483
0.9999999856488342,494.0000048909564
2.9999999630732974,427.9999873531952
0.0,477.00003624014266
2.000000089265482,429.0000113352984
2.000000076520003,343.0000243071228
2.999999962886557,498.99997775866865
0.0,453.0000048146382
1.99999994958484,460.9999870880573
0.0,427.00002432143486
0.0,506.0000215358582
0.0,489.0000075264319
0.9999999725677104,525.999969436027
1.9999999571866103,520.9999660779974
0.0,493.9999786209299
0.0,584.0000408266383
0.0,530.0000102429507
0.0,519.99995750761
0.0,470.00001376914224
5.9999996263430795,553.9999905048915
0.0,498.99998642247226
3.0000000242347826,461.9999745539085
0.0,209.00000567675372
0.0,327.00000213785
3.0000000032026497,229.9999813477065
0.0,266.00000518735817
0.0,320.0000107208639
0.0,381.0000205501796
4.000000131974936,403.9999954433296
0.0,396.9999974853033
0.0,253.99999559016658
0.0,249.99999775540448
0.0,277.99999938013406
0.9999999920713438,285.00000640606083
0.0,303.00001230062304
0.0,239.0000019686268
0.9999999893856253,264.0000083594246
0.0,281.00001664775056
0.0,174.00000998867458
1.000000005077469,285.0000066134809
0.9999999707713982,196.9999936612371
3.000000066403453,229.00000062107756
6.000000250706821,239.00001369703887
0.0,175.99998630068671
0.0,195.9999812225492
0.0,167.9999900225573
1.9999999456897228,153.9999946566395
0.0,143.00000111507669
1.0000000178123194,75.99999954819134
0.9999999893338939,87.00000163336014
0.0,86.0000012013362
0.0,85.0000004777634
1.0000000030903577,167.00000602005417
0.0,234.99999880776699
0.0,338.0000014273771
0.0,249.00000061651326
0.0,244.99998131786538
0.0,239.00001572745091
1.0000000188446085,241.00000693665123
0.0,233.00000177315218
0.0,226.99999764127952
0.9999999680429468,249.00000317612438
1.0000000182279591,288.00002039076526
2.0000000234400614,315.00001820429367
0.0,264.9999847134705
0.0,294.00001731803593
0.0,367.99999869659973
0.9999999622586866,380.99997751947444
0.0,382.00000925123226
6.999999567206737,545.0000052172941
5.9999995328775055,477.9999760640611
5.0000000606179915,402.9999788271856
2.0000000825049256,535.0000250119731
2.000000099270446,632.0000105242466
5.99999989713393,684.0000080892878
5.999999835018773,699.9999791042717
0.9999999951895512,676.999978470848
6.999999896543752,630.0000148309125
1.9999999508548632,622.9999676222296
5.000000224015083,614.0000053485089
4.00000003953063,573.00002932436
1.9999999217407494,528.000003021908
0.0,440.0000084492543
0.0,523.0000001960419
0.0,459.9999654733733
3.999999827821134,532.9999985492422
3.0000000857112346,514.9999951728365
4.000000099244497,533.0000252343394
9.999999912540547,530.0000101078322
3.0000000684389887,612.0000275542914
1.9999999564909574,541.9999751999615
3.000000085049117,635.9999751455031
0.0,654.0000105868762
0.999999987104003,569.0000125719721
1.9999999127819221,582.9999604956064
0.9999999807698425,602.9999731298755
23.99999984521631,614.9999873349567
38.999998604328816,694.0000017471947
6.999999685997832,648.9999959979332
3.999999848113252,717.9999793856447
2.99999997286653,745.9999825632137
10.000000612918814,784.0000062952386
5.999999721255025,817.0000117291613
5.000000198115851,771.0000184865518
11.000000554923867,812.000050730365
39.9999960342948,864.9999403199812
55.99999963400254,897.9999984342392
24.00000047582812,994.0000192046273
16.999999722584672,1062.0000136746055
23.000000734640516,944.0000287419485
7.9999998286244605,1119.9999461664656
8.999999714992498,1006.9999830097207
23.000000663726226,994.0000057054195
12.999999911564487,1151.99999747249
15.00000011442966,1224.0000235679556
14.000000368608832,1139.9999337529994
5.999999748896492,978.9999809151793
14.000000166167167,1052.9999523981605
6.999999915460815,1231.9999758304662
8.000000191254362,1393.0000638766912
9.000000171051873,1739.999999102733
18.999999808840137,2690.00003273276
7.9999999167570355,2061.999935093384
6.000000282585789,2068.000060235746
5.99999996377246,1685.9999756973966
9.0000001723387,1658.0000846955709
8.00000033515957,1648.0000794879838
