pasADVouverteADJ_count,pasADVcouverteADJ_count
225.99999790949732,43.000000179996114
158.00000008707042,86.00000576793536
163.0000034843917,23.000000358332386
203.0000104329907,42.99999943108688
143.9999981248861,26.99999893038475
203.00001067325013,68.00000114098738
144.99999526857806,48.99999948394172
143.99998874487335,36.99999818443971
121.99999748921533,71.99999835116586
149.000009784357,63.000004638576826
180.00000426731424,59.00000089900005
125.99999967107075,62.99999983553538
147.00000455935526,39.00000030973707
177.9999871173016,45.99999787694274
189.9999881042949,52.99999742635053
136.99999445214766,80.99999406147505
205.99999769462744,35.0000008470356
157.00000507354707,78.00000138130429
129.9999959498059,69.99999953406967
209.9999995624692,52.00000253651796
194.0000102186823,66.00000139490596
145.9999971999985,63.99999908152539
134.00000056418585,58.999997429126026
222.00001186494129,60.000004672179884
193.00001223438255,54.000002791248406
192.00000734592027,46.000002152379096
210.99999417606213,50.99999936907146
243.00001617987323,68.0000051191508
245.99998207837405,48.000000379264804
196.00000831728104,64.00000227287228
215.00001003472343,36.00000311839588
148.99999969792952,48.999996617762854
196.99999965134336,55.999999324303175
137.0000019232551,50.999998800348074
151.99999448460494,51.00000005824937
169.00001003092484,54.00000367597514
156.99999177481428,54.000000215006175
181.9999984233723,83.99999466996493
113.00000649295185,59.000003035564404
143.99999103223394,79.99999956443146
116.00000054921058,37.99999971788251
142.99999363958196,49.9999995197237
52.000000633224296,32.00000108560519
96.00000341608424,12.000000427010526
72.99999548845815,20.999999212511547
66.00000244986346,21.000001060682052
97.00000209225573,22.99999999889134
78.99999926143643,16.000000444311908
111.00000432203913,25.000001924401076
99.99999541243159,39.99999912803705
63.999998256436015,13.000000064161254
63.00000084534731,28.999998901854354
80.99999744897418,31.999999231466937
58.99999803811828,12.000000303280395
97.00000332786384,20.000000144121966
85.00000343217154,22.000001345578653
78.99999776626196,18.999999200382977
80.00000103219998,30.000002078263062
64.00000310113052,27.000002087027443
84.99999992507482,28.00000054737714
71.00000082841066,17.999999861037352
46.99999955774764,7.000000154941391
49.00000130532894,9.000000376060232
69.99999614966876,18.999998787473405
51.99999686090677,12.999999215226694
47.99999714930209,25.999999369268238
60.00000069363,16.99999895762807
18.00000023833359,2.0000000070227286
16.000000284997117,12.000000815596152
20.000000079399175,14.999999474106787
21.000000350266212,4.9999998066055085
14.999999043683514,1.9999999462022624
18.999999854866267,6.0000000185421465
34.99999998532918,8.999999832168154
47.999998668494605,13.999999239113432
35.999999459197454,14.999999230032573
55.99999614339061,10.999999759442732
50.000001878597416,25.99999990791931
57.00000263616482,14.999999553725456
61.99999726172457,12.999999751893256
48.00000104106057,13.000000144556369
42.999999307485325,22.999999037774906
72.00000509769133,13.00000071012325
57.0000014318567,25.999999795510846
47.99999956794657,21.999999466878513
71.00000166967764,35.00000073234658
110.00000538985007,19.00000043093362
54.00000004739695,21.99999868843852
68.00000014766617,27.00000035940701
92.99999835143849,19.999999163585006
109.99999738836317,29.999999037989582
104.99999433860992,26.999999378423652
115.00000646859853,20.00000041926919
92.00000697165754,35.00000314027607
151.9999985950304,35.00000195201109
135.0000004901143,42.99999939440599
143.00000120657677,23.00000031714345
119.00000451815727,37.00000228121974
131.99999589216475,16.99999936620228
108.00000206865789,21.00000059460486
112.99999698854677,48.00000208536992
109.9999943142708,30.999997306834736
96.00000320063072,18.999999855920272
84.99999525238557,28.999998453379483
90.99999737518544,27.99999802979965
106.99999782375437,18.999998621487524
133.00000361014702,19.00000073255554
126.00000019693086,10.999999979995287
92.0000011611308,21.00000044818585
74.00000419208713,39.999999481705316
103.99999914391766,25.999999785979416
121.99999631117909,21.00000059534382
95.99999868237269,22.00000006716095
109.99999728498857,31.999999587328087
129.99999196896414,29.999998146684035
103.99999577834151,28.999999164610173
101.99999651003078,29.99999859274673
118.00000631008061,26.000000699641213
106.99999433437603,19.99999953578922
89.99999879898675,22.999999227398405
105.99999690336475,24.99999923940792
104.0000016597883,24.000000123985906
89.99999909475517,25.99999988408171
117.00000006032344,28.999999901184452
137.99999803685157,33.00000259094259
120.99999619979656,34.99999653000795
138.00000062504435,39.000002035558914
109.00000291493352,54.99999933138421
142.00000674573812,53.00000080461177
135.0000024610628,27.999999924795752
151.99998928362498,48.99999721848345
150.00000264331092,42.00000203061771
161.00000070191035,29.000001265586683
162.99999383078833,31.999999450485284
180.99999604434896,25.0000001907161
188.00000465186434,47.00000116296608
152.9999996506844,33.99999950843764
178.99999453652322,39.999998863143645
202.99999812902848,47.99999875668578
279.0000119695803,66.00000271929746
423.00000803943806,82.00000297377662
627.0000367584969,107.99999761816579
541.000018850868,104.00000242395325
571.0000133142673,128.00000031124196
493.99996406438163,94.99999471884242
509.00004233680284,83.00000034690827
502.00001015093756,90.00000420575817
