deuxDETouverturesNOUN_count,deuxDETcouverturesNOUN_count
144.99999097783456,24.99999888650152
183.99999757429444,52.99999549826134
204.9999896519369,45.99999909487371
165.0000013267479,32.99999910388043
103.00000097462217,41.9999996220902
132.99999800563822,48.00000145683967
79.0000005478038,60.00000111636143
66.99999835688791,54.999999478778015
77.99999513772097,34.00000019110536
84.00000352119858,71.00000164636913
140.99999800864302,104.99999676594464
145.999999302782,81.99999884293747
271.9999766702358,44.999997485860334
251.99998445472625,64.99999736535884
185.99999690015406,58.00000364898109
147.99999654091343,52.00000264607659
194.99999290923841,217.99999049413813
205.00000430879868,111.99999528446939
222.9999967361959,79.99999539851991
181.00000187978128,57.00000009267411
274.99999533025414,82.9999968990829
232.99998969286406,91.99999850170359
245.99999888930014,72.00000080097706
173.0000024762784,81.00000051027627
285.99998808306174,105.99999583900326
223.00000898114783,117.00000134438153
248.99999210749752,144.9999953364714
313.99998974781073,106.00000296525268
276.9999929201882,172.00000223124562
364.0000186679172,105.00000544740381
325.00000671101407,122.00000966332274
351.000015149447,161.999996772252
414.999990154321,297.9999876861364
412.9999831630766,169.9999939265945
294.9999977783474,129.00000305979825
346.9999787255395,114.99999393319378
423.00000233126866,146.00000100110466
309.9999992374932,268.00001110631456
303.99997705283056,166.99999830049904
289.0000228533762,117.00000545584446
288.9999844799184,153.99999508356325
259.9999994094881,104.99999336741602
340.99998289221253,144.9999890863256
249.0000092009274,102.00000557023009
364.0000172332074,162.00000694867288
238.00001350411577,115.00000566375148
262.0000006114505,131.00000030572525
244.99999062677708,149.99999497883692
292.999996564167,117.99999441090907
250.99999378657452,190.99999387185719
183.9999954046478,162.00000142978888
237.99998471564555,140.99999158010556
278.9999952827883,194.0000008979371
290.9999926612663,169.99999849902434
262.0000019091817,136.00000249979092
255.0000009000903,182.00000395821527
270.99998255662103,160.9999929798335
243.99999886210404,173.99999602109952
270.00000897182474,198.0000136511891
241.99998657333282,145.9999943091822
276.00000927214495,111.00000398220939
253.0000081323939,174.9999979668743
240.99998802816035,227.99998894446662
290.99999650174607,195.00001017779462
321.00001616465147,193.9999963074692
303.99998728793526,252.00000554694589
305.0000195256051,201.99999931265222
342.9999762663901,271.00000125523763
280.00000345549324,211.9999944067075
252.00001147353277,229.0000088377199
292.0000041524075,181.99999984034156
275.00000654490685,244.00000942133963
248.99999470945102,236.0000035314607
230.9999973176963,169.99999707650943
174.00000407974508,214.0000048231118
233.0000025779406,311.99999540244653
311.0000088210585,350.9999999934822
342.0000096844052,442.0000257380215
398.9999980364415,704.9999953895086
503.0000060983528,623.000017371536
602.0000140596369,671.9999973460792
333.99999562955617,470.99997244147505
354.00000964581903,544.0000079320421
418.0000196881527,455.0000162333159
