troisDETouverturesNOUN_count,troisDETcouverturesNOUN_count
173.9999989909919,39.99999829640926
495.00001724009405,20.000000258069377
204.00000506148334,36.00000147368805
213.99998748819266,33.99999879980207
263.000005370287,45.999999813753924
238.9999943442474,35.99999793443304
278.9999814230478,17.999999449118768
249.00002589189197,27.00000093378465
263.9999842550132,36.99999847293868
219.99998675265445,28.99999839729222
211.00001007789552,26.000001479180153
206.99999051872905,21.99999983759499
249.9999910478317,25.999999928179466
189.99999180878694,15.000000121173912
81.00000359610124,35.00000109314033
53.00000148178499,30.00000147170448
68.99999602412595,12.99999947394015
62.00000007537824,40.00000209398917
101.99999605023108,16.00000007786368
110.00000129523221,7.00000019438646
99.00000509897588,12.000000689140203
159.99999290065662,3.999999852612179
78.99999910275628,27.000000101079323
46.99999975852296,9.999999882657871
69.99999852072608,10.99999953392459
63.999999193747804,19.999999443002604
61.00000274979312,14.000000678440657
89.00000162750229,10.000000540960457
69.00000026418132,15.000000040099014
75.00000403296583,16.000000544677604
70.00000027690952,13.000000629917135
73.99999814708859,7.000000136844285
57.999995401099675,19.99999999615624
67.00000148301046,28.000000619765565
75.00000536016556,9.000000376060232
58.999994442001594,9.999999554600606
61.99999663706616,2.999999791767671
54.99999719027345,2.999999907462281
64.99999823491599,8.999999755603753
26.000000178859988,5.999999845939152
25.000001649004624,10.999999895011356
13.99999992385484,22.999999974220536
38.99999862919018,25.999999850944594
33.99999963827191,13.999999623415833
34.99999888505932,23.000000682629828
47.00000103757057,21.999998951735797
52.00000135151708,16.99999896962893
60.999996882414955,8.999999864799364
56.99999688232102,6.999999517923826
48.999999987062985,9.999999916404454
45.0000022017599,21.000000708141204
57.99999694931583,27.000000003033744
52.99999963813147,8.999999783006247
66.99999672281308,11.99999938930249
79.00000096684899,17.999999854943486
86.9999982189879,18.99999971347063
55.999999328389165,4.999999850276621
74.00000208331514,21.00000000993392
58.00000130794259,23.99999993367921
115.99999546159012,26.999997777853068
69.99999866223382,31.000000424488537
87.99999969843233,24.999999829781338
111.99999356971686,25.999999120470896
119.00000355951522,37.99999958477659
152.00000870505474,33.00000136133128
112.00000475740596,28.000001790655755
123.00000014306596,31.00000040678382
145.99999911650178,36.00000049323919
125.00000068204521,25.99999901936079
122.00000509461249,34.00000037695588
155.99999184539823,32.999998973041194
184.00000512742866,19.000000115458032
138.00000438443615,27.99999997465147
93.99999730857981,20.999998783572035
133.00000365666924,35.99999964516074
82.9999974764106,34.99999858232328
91.9999991400132,27.000000043308475
134.99999138564897,27.99999879474793
105.00000053356281,20.000000191972788
132.99999968711222,43.00000155509014
97.99999893228046,30.999999307641893
116.00000747530656,21.000000300221103
91.00000065731584,22.00000022459447
164.0000005650746,16.999999460875713
107.99999925590367,50.99999985368632
81.99999616441738,28.99999999643086
79.99999869145608,40.9999992112782
76.99999898213662,26.99999883278347
149.0000004551205,35.99999895864203
104.99999943990535,22.000000380406053
94.99999855264078,13.999999845521899
118.9999923582058,28.99999839508503
108.99999687623128,40.99999936193599
109.00000217671948,51.00000363101816
93.99999945491349,23.9999988850201
112.000007765495,26.00000061423993
143.00000814018128,24.00000093710155
110.99999439711327,52.99999791209814
165.00000412718282,39.000001671169144
127.00000477956621,34.00000042279623
141.99999660951943,67.99999990396059
85.00000042331402,38.00000033234551
138.99999928706566,38.00000118424469
114.00000302719405,48.000000664384245
124.0000007702702,51.00000117164062
117.00000190017724,58.99999669514992
98.00000085878285,53.999999633716584
100.0000037505165,48.99999920395123
115.99999421397469,46.99999849870129
74.00000175127282,40.00000121342236
85.99999796595031,69.99999792069538
121.00000411570326,84.00000070365772
107.00000698718068,98.00000542293893
162.00000309234449,167.00000924840367
152.9999930862015,95.99999549497265
197.00000356097854,158.0000022601636
118.9999945739322,109.99999462827354
104.00000705679162,155.00000774666125
126.0000039731242,100.00000418949463
