escaliersNOUNouvertsADJ_count,escaliersNOUNcouvertsADJ_count
0.0,6.000000439183383
0.0,4.000000163743118
0.999999964700061,4.999999823500304
3.000000025267056,0.9999999725677104
0.0,0.0
0.0,6.999999677829775
0.0,1.0000000513291152
0.9999999778194026,3.9999999112776106
0.0,14.999999285631397
0.0,16.00000065343533
1.9999999464871268,18.999999385068552
1.999999930057517,5.999999999530488
0.0,9.000000072704347
1.0000000339251622,3.0000000075351423
0.0,13.000000260505656
0.9999999673214249,3.0000000032026497
0.0,5.000000068437367
0.0,1.9999999946612657
0.0,0.0
0.0,10.000000769760433
0.0,3.999999852612179
0.0,0.0
0.0,0.0
0.0,3.999999903933367
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,15.000000422776566
0.0,9.999999495226984
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,4.9999999240853406
0.0,5.000000047433084
0.0,2.0000000442689694
0.0,4.0000001671378795
0.0,0.0
0.0,1.9999999199618408
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,3.9999999573355756
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,4.999999906760087
0.0,0.0
0.0,2.999999886853992
0.9999999472879437,0.0
3.0000000375552034,2.0000000250368024
0.0,0.0
1.9999999456318451,0.0
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,6.000000109367755
0.0,1.0000000117200307
0.0,5.999999945993321
0.0,1.000000003668535
0.0,7.000000249232869
0.0,0.0
0.0,4.0000000650815295
0.9999999756852518,0.9999999756852518
0.0,19.000000123314496
0.999999993875262,3.999999975501046
3.0000002252024065,1.0000000412524628
0.0,7.000000147011809
1.0000000203859956,5.000000214521001
0.0,1.9999999862042173
0.0,3.999999980758204
0.0,4.999999995079752
0.0,10.999999945765802
0.0,5.999999922559614
3.0000001303356196,0.0
0.0,1.9999999217407494
0.0,0.0
0.0,1.9999999134380493
0.0,6.999999507449912
1.9999999139105662,4.999999597888797
3.0000000857112346,4.000000114281646
1.0000000248111243,1.0000000248111243
0.0,4.000000035221852
0.0,6.000000136877977
0.9999999782454786,0.9999999782454786
0.9999999964412905,4.999999886481207
2.9999999588241466,2.9999999588241466
0.0,3.000000053915704
0.9999999563909611,2.999999960013682
1.999999961539685,4.999999996420965
0.0,8.999999739660508
2.0000000067967663,7.0000001256692235
1.9999999914610211,3.9999999829220423
2.9999999868321474,2.9999999868321474
0.0,9.999999375075275
3.0000000154982382,3.0000000154982382
0.0,2.9999998606275127
2.00000007924634,5.000000198115851
3.0000000881948496,0.0
2.9999998422775893,5.999999684555179
1.0000000194921719,2.0000000389843438
2.0000000396523427,6.000000118957028
0.0,3.9999999794444183
2.000000030828969,8.999999758622998
1.9999999571561151,6.000000137905481
3.000000073030135,8.999999714992498
4.0000000725591995,2.0000000362795993
1.99999996565533,1.99999996565533
1.0000000215256117,4.000000086102447
3.9999999935571835,5.999999859949543
0.9999999581494154,6.999999707045908
0.9999999950813783,11.000000063409097
4.99999977371063,10.999999618296352
3.0000001532524547,25.0000018206509
1.0000000411198886,14.000000973732687
4.000000054200494,30.000000021978952
8.999999593305972,29.000000136508227
7.000000151019206,25.00000046278393
5.99999996377246,19.999998702352812
2.0000000860835474,28.00000206531872
3.0000001256848385,34.00000011878913
