cesDETouverturesNOUN_count,cesDETcouverturesNOUN_count
1977.0000998303155,128.0000030969066
1914.0000506344318,129.00000638512375
1880.0000221205014,148.99999989667694
2171.0000203875175,138.99999919604684
1904.999942067932,247.99998653477093
1905.9998867774054,153.99999248169186
1802.0000582477692,115.99999875716414
944.0000132031021,59.000002497660915
1579.0000623842259,118.00000069957973
1553.000011055583,129.99999433309273
1560.0000116986055,129.9999994882954
1614.9999607725929,214.9999978151813
1351.0000094563557,94.99999771819347
1531.999974625745,86.99999677286048
1508.0000557555452,98.0000027690293
1042.9999881845838,96.99999301483693
1218.9999131795132,81.99999812701186
1265.0000006120463,80.9999981450616
1115.0000204106896,94.00000543824447
1195.9999888752054,111.0000004764217
1243.9999970941599,113.00000267338362
1205.0000098527378,84.00000093211698
1287.999962574903,115.99999542410177
1098.9999434504293,108.999996555079
1227.9999625413802,92.99999634641075
932.0000031132623,110.99999661066116
1014.0000016958743,125.00000429838272
1158.9999957889095,69.99999814067814
1214.0000254305926,106.9999991158529
972.000039423116,86.00000151167951
1167.0000146127327,82.00000093739833
958.0000110817185,63.99999921223035
1341.0000264048758,87.0000043648278
1162.0000392875932,133.0000057456144
1150.0000632275342,102.00000429493917
979.9999750217723,123.99999203872625
1278.0000774897956,105.00000116129968
1023.9999614736089,73.99999714137117
3986.0002453379634,118.0000080343356
953.0000706724234,79.00000446745744
999.9999514797398,91.99999509986547
1015.9999970836242,79.00000095220294
981.9999563174216,93.9999951820978
1041.9999467382477,102.00000011649874
1023.0000620038154,115.00000273813804
885.9999882190734,76.99999839300531
824.9999540618724,90.99999588775897
991.0000552879958,123.00000731869667
923.9999697359766,109.99999599120044
901.9999862513647,87.99999943482598
764.9999836330416,69.99999879709958
364.00001347964314,45.00000199783402
413.00000398555767,32.999999759655374
329.99997605508156,48.99999870246495
421.0000003497105,31.00000042431168
415.9999892436588,34.000000753256415
550.9999982933404,102.00000165954697
493.0000158993915,86.00000122477647
628.9999702774367,82.9999968664633
344.00000066808815,50.99999902892014
211.99999558326527,59.00000027222221
390.9999766789269,51.99999955870245
359.99998359925866,42.000001061481385
261.99999854216026,50.00000075861889
279.0000103510945,62.000001954764
471.999990206464,33.99999924048199
396.0000139035678,46.000001777346625
372.00002114027313,47.000001498654726
375.9999897528877,69.99999974761079
364.9999841050057,54.99999974745954
285.0000018606086,35.000000774706955
265.0000103307745,32.00000207921314
271.9999966755625,38.99999789667463
278.99998663029953,47.999997373683456
281.99999695309384,33.99999809493018
236.99998833762098,42.9999999937982
147.0000042814448,31.00000002128777
142.99999788283728,14.000000550296633
88.00000023226785,18.99999943144236
82.99999721794941,21.999999638547642
80.99999616269129,18.99999893608804
102.0000015383197,33.00000030583234
161.99999570300963,35.99999932867263
272.0000013955428,21.999999017195865
225.99999515260703,26.999998777448543
246.99999410490437,45.99999644432759
223.00000550573776,63.0000001623206
292.0000184153421,38.99999958945682
271.9999875521903,32.99999794477655
245.9999995647389,48.00000021667535
311.0000007403613,53.99999691104191
259.00000424788163,46.00000273112526
302.0000101591788,38.99999969326626
300.99999846350437,87.99999786751405
297.00000934350885,64.00000130847131
290.0000029586938,64.00000268795985
317.99998944202014,66.9999965890356
312.0000069937991,68.0000014259593
365.0000015411879,67.99999869671717
374.99999759008415,112.99999784160296
337.9999937327211,86.9999971861057
582.0000047343801,96.00000233711619
429.0000134765553,97.00000581679038
605.0000219037643,119.00000231334246
484.99999004225026,138.0000016435625
709.0000037394921,132.00000352063458
667.9999931623091,99.999999901595
402.9999929060876,98.00000061678506
399.0000026410302,112.00000259412846
414.0000059037979,99.00000148182133
368.9999886201385,105.99999802314181
381.0000165901926,83.99999969040033
396.9999747533877,69.99999910779482
361.9999980617633,116.99999489799885
359.99998300880105,144.99999207652752
500.99999894664063,90.0000006741598
401.00000985161836,95.00000089242138
350.00000466153887,104.00000021371183
454.0000049915458,81.00000381522264
314.9999915651394,134.00000235884872
460.0000048723103,98.00000022559796
416.9999889243569,89.00000007035993
410.9999907177862,125.00000014747056
377.9999789737433,74.99999536671008
404.0000000070436,75.999998168221
377.0000062673174,86.99999721365741
414.0000032407803,104.99999862486102
362.0000028108861,65.0000007642409
432.99998426349,113.99999546973326
384.99997834555734,85.99999494633526
389.0000229164661,95.0000054017852
388.99999448576506,82.99999887396936
407.00001903836767,71.00000364517005
403.0000093005378,80.00000235186266
440.9999793760727,86.99999845300215
539.0000134821305,123.00000440168091
448.00000084072957,112.00000423088004
511.99999736888554,134.99999696224856
491.0000226461042,87.99999932923537
519.999975005859,129.9999980144589
486.00001888825255,101.00000229064857
474.0000140215033,90.00000311164696
520.9999938841153,117.99999339029984
513.0000145863658,130.00000543875342
472.99999643483284,97.00000382054172
389.99999764863463,130.99999591460968
364.0000062005693,100.99999750548231
432.9999819130692,182.9999967115266
487.9999979691288,136.00000520809382
599.0000439364443,230.0000050789776
763.0000073266339,380.0000207863871
867.9999736880162,289.99999134762004
1110.9999787158124,379.00001284740443
550.9999919655494,229.99999390372275
653.00001068826,253.0000072339353
640.0000059225409,363.0000306579275
