genouxNOUNouvertsADJ_count,genouxNOUNcouvertsADJ_count
1.9999999752577051,1.9999999752577051
4.000000150157755,8.00000030031551
0.99999997479242,3.0000000237040503
0.0,3.0000002195916915
0.0,2.000000081871558
0.0,0.999999964700061
0.0,1.9999999451354205
3.9999999143732206,11.99999931147768
0.0,0.9999999693954871
1.0000000513291152,1.0000000513291152
4.99999999000833,11.999999330187558
0.9999999662251231,0.9999999662251231
0.0,0.0
2.9999998131715397,0.0
4.999999720464822,7.999999720230068
0.9999999804473441,3.9999999217893762
2.0000000678503245,1.0000000339251622
4.99999997583197,0.0
1.9999999346428499,10.999999741774051
1.0000000136874736,11.000000150562206
1.9999999946612657,0.0
10.000000277694943,0.0
5.000000384880217,1.0000000329937342
7.999999705224358,0.0
0.0,0.9999999727568127
3.9999998841673783,2.999999827005821
3.999999903933367,0.9999999759833418
0.9999999920713438,0.0
4.000000108487191,4.000000108487191
2.0000000693256794,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,1.000000048455164
1.000000005077469,3.000000116534412
2.9999999123141943,7.999999766171186
0.0,6.000000132806906
1.0000000417844699,6.000000250706821
2.999999866380182,0.0
2.999999791767671,0.9999999599809204
2.99999982183138,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.9999999731011312,0.0
4.000000012361431,3.0000000092710732
0.9999999813520173,0.0
5.999999833561827,2.9999999167809146
3.999999849138656,2.999999886853992
1.9999998945758874,0.0
3.0000000375552034,4.000000050073605
0.0,4.000000075378434
3.9999998912636903,4.999999969365875
3.000000065066286,7.999999898715022
2.99999990412884,0.0
4.000000072911837,0.0
1.0000000117200307,4.999999803995175
0.9999999700553241,1.9999999401106483
1.000000003668535,1.000000003668535
3.000000188665952,6.000000377331904
0.9999999622586866,2.9999999669848245
5.000000161245233,2.9999999689178263
7.999999805482014,3.999999902741007
2.9999997664387528,2.9999997664387528
5.9999997807682055,0.999999993875262
1.0000000412524628,2.0000000825049256
4.000000198540892,2.000000099270446
7.000000030110947,2.9999999485669644
3.9999999724084354,4.999999780119725
8.999999528922189,0.9999999951895512
14.999999985239253,4.00000004434775
3.9999999017097263,1.9999999508548632
5.000000224015083,2.000000046323722
6.00000026067124,4.99999994872564
4.999999705675415,3.9999998434814987
5.0000001666995155,3.0000001000197094
3.9999998268760986,0.9999999567190246
1.9999999402357584,1.9999999402357584
2.99999987086585,2.99999987086585
4.000000114281646,4.999999953134335
7.000000271320229,2.0000000496222485
8.999999991492126,4.9999999562702735
1.000000022812996,6.000000136877977
0.9999999782454786,5.000000067025879
3.000000085049117,0.9999999964412905
5.999999917648293,1.9999999725494306
1.9999999742080055,1.9999999742080055
5.999999920027364,2.999999960013682
1.999999961539685,0.9999999807698425
5.999999961304077,0.9999999935506795
4.999999915111374,4.999999915111374
4.999999883947305,12.000000327587113
3.999999848113252,0.0
5.99999994573306,4.999999687537638
3.0000000154982382,3.0000000154982382
3.999999950667093,3.999999950667093
4.00000015849268,3.00000011886951
2.0000000587965667,2.0000000587965667
0.9999999474258631,7.9999995794069045
2.0000000389843438,4.000000077968688
2.0000000396523427,4.999999847837255
2.9999999212319466,5.000000037656889
2.9999999195409988,4.000000061657938
6.000000137905481,6.000000137905481
2.0000000066785972,2.0000000066785972
7.000000373489428,4.999999844188171
10.999999676299472,5.000000048943168
2.0000000430512235,9.000000402185021
3.9999999935571835,5.999999859949543
5.999999748896492,7.999999665195324
14.000000166167167,11.000000063409097
6.999999915460815,19.000000185297093
14.00000049775927,33.00000135964872
13.000000335531428,35.000002434331726
42.00000044093027,48.00000167580528
31.999999667028142,43.99999979260025
21.000000989050264,31.000000745369714
27.999999242493786,35.99999978263476
13.000000344505796,41.00000240982452
31.000000210710798,38.000001156794944
