avezVERBoséVERB_count,avezVERBcauséVERB_count
95.00000463560875,34.0000025595754
76.99999676776807,46.99999732534188
90.00000116131218,62.00000514116591
107.00000725836708,68.99999994633006
53.99999809380329,44.999996758962595
83.00000041221807,70.99999686910427
78.99999949588656,50.999998800348074
85.99999887915277,56.99999965874503
85.000007527685,55.00000146679696
95.00000061744882,82.00000080488526
109.99999919319986,51.999999074688205
65.99999977398654,55.000002037510065
85.99999919077453,32.99999794488693
86.99999371245399,60.99999566849593
77.00000106412074,60.99999739811125
41.000002239094755,35.000001470101715
30.00000147170448,27.00000035450644
49.999997353687505,19.999998941475
28.000000383249255,22.000000301124413
50.99999823611927,41.000001759446064
84.00000467852041,48.00000133293573
71.00000124299741,49.000003302681485
54.99999699530517,51.00000045322691
55.9999984743815,41.99999969243151
28.999998901854354,55.00000038805485
56.99999964051134,44.9999975060052
67.00000036523464,41.999999467784306
26.000001302637717,34.99999985389945
30.00000084555313,52.9999992136477
28.000000500056046,37.00000020521204
34.000000100447366,34.99999960599345
32.00000155056526,26.00000125983427
30.999998637871464,17.999999888790427
38.99999866650843,38.99999866650843
30.999999203595898,17.000000376286238
25.999999602176025,38.00000307203007
44.99999836197048,15.999999287360971
27.99999852676541,18.99999950416276
28.00000016388543,25.999999369268238
28.999998631766406,22.00000056405611
11.999999691878305,11.000000301318558
17.000000152347354,10.999999744549278
8.99999968446407,7.000000144878231
11.000000125200945,7.999999812939665
5.999999838606786,11.999999677213571
16.99999944098448,13.000000244025184
19.99999962704035,15.999999701632277
30.999998208742362,25.99999965129875
35.999999459197454,18.999999896120777
38.999999640606546,31.999998313214206
43.00000074707081,14.000000592816736
50.0000007339608,23.0000005375608
22.999999690625007,19.9999998774635
35.99999913202499,14.000000028847591
49.99999885657308,20.000000269710412
36.000002548845664,10.000000182279592
41.999999983031344,20.999999991515672
43.99999893375703,29.9999987246756
33.00000032237761,18.00000046866553
61.000003072256945,35.00000067320129
70.99999740057552,50.999997192896615
51.9999986090469,35.00000112871664
70.99999591034265,41.99999880372056
58.99999929850129,38.99999902410686
95.99999649229126,36.00000014447616
62.0000003258623,43.00000106374078
71.00000572888312,55.0000017277635
141.9999990667166,64.00000130470373
135.9999995562623,47.999998680150185
112.99999756194829,42.999999487590856
91.00000300062425,38.00000150769249
63.99999842735562,32.999998973041194
59.00000125834403,17.99999976767884
68.00000349127484,33.000001030941235
41.99999736979115,24.999999712494578
62.00000051199824,14.000000466758646
45.999999369278925,15.999999307504394
38.99999930688937,13.000000272741335
66.99999506024017,19.999998391555188
64.00000182850634,26.00000036339525
53.00000395133329,21.00000003282181
38.00000121217802,21.99999966717794
44.00000171917908,24.000000547511906
44.999999196845025,11.999999035751799
62.00000073661247,12.999999858011533
53.99999962795185,18.9999999237782
59.999999596654945,29.999999798327472
50.99999568660064,24.99999845557003
48.99999766914596,22.00000013236705
52.999999455890396,28.000000628601462
44.99999964352453,30.999999392186076
43.000000668759164,36.000000982761335
35.999998230030435,17.000000059711773
41.99999962013141,28.999998668750138
58.00000170277766,17.000000789395877
68.00000120879668,17.99999916376508
54.00000130772621,18.000001545142048
57.0000014441594,26.000000301269864
48.999998122394686,22.99999809226745
73.00000111927041,24.000000953665158
77.99999802833095,31.000000865904912
76.99999611997985,40.99999909244024
60.000002445298556,20.999999436786997
74.00000241133327,34.00000007096536
56.99999987527883,29.000000537925334
62.99999941723159,35.999999666989474
80.00000078309068,40.999997813080995
85.00000064843474,43.00000210684357
106.99999767628184,56.00000147443533
72.99999554787107,53.99999680871092
112.00000132933734,49.999998578929564
156.00000176587707,91.99999722987118
217.00001162880793,136.00000781711998
285.0000139084666,189.0000035920893
326.00001377410933,292.0000026748869
447.9999833174393,329.0000012723185
506.00000525032317,331.00000201083566
309.9999745904693,187.9999941573155
350.0000172149934,232.0000082653934
369.00002699238,250.0000039455414
