ayonsVERBoséVERB_count,ayonsVERBcauséVERB_count
1.9999999966405015,9.0000001590562
5.000000107656659,0.0
8.00000019093131,1.0000000238664137
9.999999856488342,0.0
0.0,0.0
3.000000007687148,8.000000271523334
1.000000044632741,2.000000089265482
2.000000076520003,7.000000464029525
7.9999999010308205,0.0
8.00000030031551,1.0000000375394387
0.99999997479242,10.999999424736249
0.0,7.00000036164621
1.000000040935779,1.000000040935779
8.99999968230055,1.999999929400122
0.0,6.999999915537897
0.9999999785933051,1.9999999571866103
4.9999999549160705,14.99999900123913
3.000000153987345,0.0
7.0000001474697715,2.9999998325468895
1.9999999324502462,0.9999999662251231
0.0,2.000000081679416
1.9999999464871268,5.9999996263430795
6.999999859880278,10.999999301279438
0.0,0.9999999804473441
3.0000000075351423,3.0000000075351423
0.0,4.99999997583197
0.9999999673214249,0.0
0.0,3.00000004106242
1.9999999946612657,1.9999999946612657
0.0,1.0000000277694943
4.000000131974936,0.0
3.999999852612179,4.999999891004632
4.999999863784063,1.9999999455136255
1.9999999420836891,2.999999827005821
0.9999999759833418,3.999999903933367
6.000000151640197,0.0
6.000000361887779,3.00000018094389
0.0,3.000000006822489
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
0.0,0.0
2.999999866380182,0.9999999554600607
2.999999791767671,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,0.9999999813520173
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,1.9999998945758874
0.0,1.0000000125184012
2.0000000376892166,3.000000160668635
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
6.000000109367755,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
1.000000003668535,2.00000000733707
3.000000188665952,2.0000000302834584
0.0,0.0
0.0,0.0
3.0000000145857637,9.000000043757293
3.999999917518679,0.0
1.999999987750524,0.999999993875262
0.0,2.0000000825049256
0.0,3.0000001489056687
2.9999999485669644,4.000000081543982
5.999999835018773,4.999999780119725
3.999999980758204,0.0
6.0000001872315,0.0
3.9999999017097263,1.9999999508548632
5.999999922559614,2.999999961279807
3.0000001303356196,7.00000016986625
3.9999998434814987,0.9999999608703749
0.0,0.0
0.0,0.0
0.9999999701178797,0.0
1.9999999139105662,0.9999999569552831
2.0000000571408227,3.0000000857112346
1.0000000248111243,0.0
1.0000000088054632,2.0000000176109265
3.0000000684389887,0.0
0.9999999782454786,1.9999999564909574
3.9999999857651627,0.0
0.9999999862747153,0.0
6.000000107831408,0.0
1.9999999127819221,1.9999999127819221
1.999999961539685,0.0
1.999999987101359,0.9999999935506795
2.0000000067967663,0.0
3.0000000818967782,0.0
3.999999848113252,0.999999962028313
0.9999999575505208,7.999999660404167
0.0,0.0
0.9999999876667732,1.9999999753335465
2.00000007924634,1.00000003962317
0.0,0.0
0.9999999474258631,2.9999998422775893
2.0000000389843438,0.0
0.0,0.0
1.9999999897222087,0.0
5.00000020377488,0.0
0.0,0.0
0.0,0.0
2.0000000362795993,1.0000000181397999
1.99999996565533,0.9999999828276649
1.0000000215256117,4.000000086102447
0.0,0.9999999983892959
2.999999874448246,0.0
1.9999999901627565,1.9999999901627565
0.9999999982919884,1.9999999965839768
3.0000001532524547,5.00000003800191
3.0000001233596656,4.000000164479554
3.00000010473783,11.00000021313882
1.9999999791892589,4.9999998853640095
1.0000000024315778,6.000000282585789
4.999999675588203,2.99999998188623
2.0000000860835474,2.0000000860835474
3.0000001256848385,6.000000251369676
