raresADJanneauxNOUN_count,raresADJcanauxNOUN_count
5.000000412872411,5.000000412872411
0.9999999732435634,14.999999065857702
4.999999720464822,0.9999999650287585
0.0,4.999999819343971
3.0000000075351423,1.0000000339251622
0.0,0.0
0.0,6.99999946753485
0.0,10.000000136874736
0.0,3.9999999893225313
1.0000000277694943,4.000000111077977
2.0000000659874684,3.0000001722850507
0.9999999631530447,0.9999999631530447
4.999999863784063,2.999999918270438
6.999999711173199,0.9999999710418446
0.0,3.999999903933367
3.0000000758200986,7.999999936570751
2.0000000542435954,1.0000000271217977
2.0000000693256794,1.0000000346628397
7.000000125014012,2.999999968156876
0.0,0.0
1.000000048455164,3.000000145365493
3.000000116534412,0.0
0.0,7.999999766171186
3.000000066403453,17.000000376286238
2.0000000835689398,1.0000000417844699
0.0,4.999999777300303
3.999999839923682,2.999999791767671
2.99999982183138,2.99999982183138
5.9999998370691685,3.9999998913794457
2.0000000070227286,4.000000014045457
0.0,3.000000203899038
0.0,0.9999999893338939
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.9999999813520173
5.000000047566939,3.999999889041219
1.999999924569328,5.000000015660707
2.9999997287720497,2.9999997287720497
6.000000075110407,0.0
2.0000000376892166,3.000000160668635
1.9999999456318451,0.0
0.9999999873393776,3.999999949357511
0.9999999680429468,0.9999999680429468
3.0000000546838774,5.000000091139795
0.0,3.0000000351600926
0.0,2.999999972996661
4.00000001467414,6.9999998243637975
0.0,3.000000188665952
0.0,6.999999816019571
4.0000000650815295,4.0000000650815295
1.9999999513705036,3.0000000145857637
0.9999999793796698,7.999999835037359
0.0,3.999999975501046
0.0,0.0
3.0000001489056687,3.0000001489056687
1.0000000203859956,2.0000000407719916
1.9999999862042173,15.999999889633742
0.9999999951895512,5.999999848913372
0.0,4.999999995079752
0.9999999754274316,10.999999945765802
0.0,5.000000224015083
3.0000001303356196,2.000000019765315
2.999999981287583,3.9999998434814987
1.0000000333399033,11.000000366738938
0.9999999567190246,0.9999999567190246
6.000000009624106,6.999999507449912
0.0,3.999999827821134
0.0,6.000000171422468
0.0,3.0000001720757314
0.0,3.0000001141734325
2.000000045625992,4.999999935213166
0.9999999782454786,0.9999999782454786
0.0,0.0
0.9999999862747153,7.000000088481613
1.9999999742080055,1.9999999742080055
1.9999999127819221,0.0
2.9999998497377733,0.0
0.9999999935506795,1.999999987101359
2.0000000067967663,2.0000000067967663
0.0,0.0
0.0,2.9999999868321474
0.9999999575505208,5.99999994573306
0.0,3.0000000154982382
0.0,1.9999999753335465
0.0,3.00000011886951
4.0000001175931335,2.0000000587965667
0.0,0.9999999474258631
0.0,0.0
0.0,4.999999847837255
0.9999999948611046,5.000000037656889
2.9999999195409988,5.999999839081998
0.0,1.9999999571561151
1.0000000033392986,4.0000000133571945
1.0000000181397999,2.0000000362795993
0.9999999828276649,2.9999998136781523
0.0,3.000000134061674
0.9999999983892959,3.9999999935571835
1.999999916298831,1.999999916298831
0.0,4.999999857892956
1.9999999965839768,0.0
0.0,3.0000001532524547
0.0,4.000000164479554
1.0000000135501237,8.999999801513818
0.0,8.999999593305972
2.0000000048631557,3.000000141292895
0.9999999571843041,1.9999999143686082
0.0,5.000000000171605
0.0,8.00000033515957
