pasADValléVERB_count,pasADVcaléVERB_count
986.0000913374795,2.0000000750788773
802.9999572111318,1.99999994958484
891.0000245204433,27.0000010719188
848.0000412923722,10.000000409357792
860.9999613440517,14.999999470500915
1025.9999931521277,6.999999915537897
923.9999815151399,3.9999999143732206
890.9999510357134,5.999999600495653
1021.0000085531851,19.000001427354647
840.9999988037756,17.999998995281338
967.9999290807564,21.99999884146181
1024.000041819861,31.00000272674805
939.0000199502263,5.9999996263430795
1069.9999158939515,27.999999439521112
661.9999938533472,1.9999999608946881
522.0000005571919,0.0
485.0000372651614,0.0
585.9999806478783,0.0
573.0000148021282,8.000000109499785
540.9999722105504,0.9999999973306328
697.0000175959254,27.00000016330562
751.0000442038142,9.00000022363976
676.9999961968847,4.999999891004632
458.99998707705424,0.9999999727568127
429.99999702116156,4.9999999413289355
526.9999879488976,2.999999927950025
507.99999477696974,4.999999860750651
684.0000237293914,5.000000036030491
555.0000249706717,7.000000145473848
636.9999794859335,5.999999936313752
559.9999936958952,3.000000207826306
497.0000108436707,4.000000193820658
489.9999949916114,1.000000005077469
487.99996870174584,0.0
481.99998991279773,2.0000000442689694
439.00003986457534,1.0000000417844699
459.99998976712476,1.9999999109201214
471.9999888704024,1.9999999199618408
451.00000518418716,0.9999999691540938
415.99997011995583,0.9999999728448614
209.00000852711713,0.0
170.00000152347351,0.0
195.00000721401057,2.9999998948213578
204.99999421231576,0.0
203.0000006206976,2.9999999193033933
313.00000198653464,1.0000000030903577
428.0000047788351,0.9999999813520173
580.999991520119,5.000000047566939
605.0000010779961,0.999999962284664
641.999950099827,1.9999998945758874
579.0000057866973,0.0
615.0000200243538,0.0
638.0000085569792,6.999999704425196
571.000017193197,0.9999999873393776
762.9999835692189,0.9999999680429468
705.0000227870665,1.0000000182279591
821.0000154780599,0.0
693.9999592382362,4.999999787445933
826.9999934378183,4.999999951237359
742.0000298564626,9.999999864935765
1044.9999248674274,1.999999924517373
1033.0000184850649,2.0000000325407647
1013.9999643160643,7.999999805482014
1072.9999904085046,6.999999683957432
1094.999979333434,3.999999975501046
1237.000064724374,2.0000000825049256
1257.0000313240885,11.000000345552701
1356.000068626542,5.99999989713393
1593.9999352414238,3.9999999724084354
1411.9999817185962,8.999999528922189
1433.9999954986997,2.000000022173875
1362.9999278321236,8.999999562782829
1184.0000308862284,5.999999922559614
1233.0000628312032,2.000000019765315
1067.9999728136763,7.9999996869629975
1066.0000184345033,6.00000020003942
1061.9999515095114,0.9999999567190246
1073.9999488260028,4.999999756130982
1041.999918891207,4.999999597888797
1145.0000378354998,4.000000114281646
1171.0000131381216,7.000000271320229
1086.0000532657402,4.000000035221852
1137.99999841801,6.000000136877977
1133.9999426318543,0.9999999782454786
1120.9999771528135,7.999999971530324
1144.0000034923698,1.9999999725494306
1251.9999686672052,18.99999947716497
1196.9999062857348,0.0
1240.999972525076,6.999999772817143
1289.0000165691856,5.999999961304077
1407.0000040683612,4.999999915111374
1331.9999575674042,0.9999999957305106
1310.999915662826,2.9999999868321474
1319.9999110961785,3.9999998302020834
1226.0000167168869,10.000000612918814
1349.9999733176087,10.000000081413344
1287.0000405959577,9.000000772571024
1488.9999935292667,4.0000001175931335
1551.9999295813777,3.9999997897034523
1466.0000352560032,6.000000238416289
1621.0000228403605,11.000000469381488
1700.0000209123175,1.9999999897222087
1818.0000363858953,13.999999962397876
1884.9999754726477,4.99999975967172
1856.0000344272214,6.999999834338374
1684.0000492822458,17.99999983349474
2087.999999732643,17.999999960507655
2200.000087935492,16.000000344409788
2050.0000588922885,15.000000171418783
2021.9998697416004,13.999999414091816
2310.999923412831,23.000000474441375
2988.000072415217,34.00000008709381
4038.999930967917,45.00000327717162
5140.000086367193,48.00000197375465
6820.000164958848,57.999999632332894
6456.999822307392,49.999998853640086
6791.999994003586,51.00000025800864
6049.999958763009,49.99999852121511
6242.000335328304,55.00000172218576
5678.000065099939,52.00000304896324
