toitsNOUNouvertsADJ_count,toitsNOUNcouvertsADJ_count
0.0,23.00000050909314
0.0,11.00000045962917
0.0,12.99999978724854
0.0,28.99999998572287
0.0,18.99999932829688
0.0,23.999999348276674
0.0,18.00000023833359
0.0,8.000000142498555
2.9999998948213578,10.000000039699588
0.0,7.999999812939665
0.0,13.999999623415833
0.0,8.000000024722862
0.0,15.999999701632277
0.0,17.999999873216318
0.0,22.999998928309886
1.9999998945758874,21.999999518885463
0.0,29.999999122874684
0.0,16.000000301513737
0.0,17.99999887896903
0.0,14.000000028847591
0.0,19.000000074454597
0.0,20.00000036455918
0.0,45.00000027279641
0.0,34.999998512121536
4.00000001467414,29.99999970742416
2.0000000302834584,21.000001320661667
2.9999999669848245,37.99999936791774
0.0,25.99999930452345
0.0,26.99999943103181
0.9999999793796698,38.99999902410686
0.999999993875262,32.99999988912532
2.0000000825049256,27.000000403701378
0.0,58.00000007275639
0.0,54.000001776389894
0.9999999931021089,52.999997965894394
0.0,51.99999901651306
1.0000000110869376,59.00000071448426
3.9999999017097263,28.000000176224304
0.0,37.00000096519464
4.99999994872564,37.000000667721274
0.0,30.999997306834736
1.0000000333399033,20.000000666798066
0.0,19.999999523010146
0.0,31.000000301613653
0.9999999569552831,20.99999965672381
0.0,37.000000867387506
0.0,32.00000079395597
1.0000000088054632,24.00000091338746
1.000000022812996,29.00000048272507
1.9999999564909574,27.999998687679458
0.0,24.000000680392937
0.9999999862747153,23.999999670593173
0.999999987104003,39.00000033048937
0.0,34.99999783779804
4.999999996420965,65.9999989159531
0.9999999935506795,50.000000891307614
0.0,38.000001147943976
7.999999965844085,24.000000655174226
2.9999999868321474,44.999999399493376
0.9999999575505208,53.99999951159753
1.0000000402447056,36.00000186975292
0.9999999876667732,24.999999384550907
3.00000011886951,26.00000186212741
1.0000000293982834,43.00000056949792
0.9999999474258631,32.999998963580886
1.0000000194921719,31.000000422062442
1.0000000198261714,38.999999014165475
0.9999999948611046,39.00000151006998
6.999999981198938,58.00000114744502
1.9999999571561151,40.99999845560752
1.0000000033392986,38.99999842890221
0.0,44.99999958373686
0.9999999828276649,33.999998607311554
0.0,60.00000045771864
2.9999999299747717,51.99999809083615
0.0,69.99999613910157
0.0,52.99999962179911
0.0,87.99999694637081
5.00000003800191,101.00000526820871
8.000000328959109,101.0000047501901
8.000000108400988,154.00000298394346
1.9999999791892589,176.9999983460768
2.0000000048631557,168.00000791240208
4.999999675588203,130.99998744014482
2.0000000860835474,127.00000310089537
3.0000001256848385,121.0000113798772
