espacesNOUNouvertsADJ_count,espacesNOUNcouvertsADJ_count
23.000000483887593,75.99999917564331
21.000000806380143,98.00000281851487
15.000000448134884,101.00000484425206
11.000000194502832,76.99999713313196
7.999999901528794,73.99999687556276
11.000000655746891,80.000004221379
17.0000007587566,61.0000040563785
3.000000114780004,88.00000493655624
16.99999978969049,73.99999908453508
35.000001527752765,58.000001749542605
33.9999989442887,45.999997449876254
25.000000322586722,97.00000559278732
17.000001107085204,98.0000015446446
20.999999258701283,66.99999928744424
12.000000101068224,59.99999706329553
5.000000000877021,90.99999880736425
23.99999840198261,114.99999809956054
18.000000019721156,70.00000449724098
18.999999477657333,74.99999742825335
32.99999909317451,51.999999074688205
26.000001479180153,68.00000361179565
15.999999571897014,68.0000003117453
17.00000013824167,59.999994970714376
26.999998891829044,23.000000627894664
8.000000271401298,32.00000108560519
2.0000000711684214,19.000000069832755
9.000000009607948,38.99999923172745
10.000000136874736,29.000001170181832
3.0000000522786765,32.99999840474143
6.000000166616966,34.00000211710425
11.00000014301953,58.00000352632126
51.00000045322691,61.9999969630947
16.9999999551885,20.999999846215754
13.999999422346399,15.999999536669513
0.9999999759833418,20.999999697542346
3.0000000758200986,22.0000000247817
6.000000361887779,24.00000144755112
12.000000027289955,28.000000581895392
13.999999851398755,24.999999535326
17.000000050223683,22.000000960330215
11.000000533006808,21.00000023882045
4.9999999240853406,17.999999888790427
14.999999367994876,20.000000189732337
13.000000287748298,16.000000354151755
11.00000045962917,25.00000030250165
18.999998787473405,20.999999430929023
18.99999941598767,34.99999745305605
16.999999903774096,22.999999547436857
8.999999755603753,15.999999565517783
9.000000119166796,2.999999922969576
8.000000142498555,15.000000417646875
5.000000019849794,11.000000394935107
4.9999998066055085,12.000000025336622
3.999999892404524,11.999999677213571
11.000000441695004,6.0000000185421465
9.999999813520175,23.000000209104982
15.999999556164873,15.999999556164873
23.999998890594547,16.999999563076678
22.99999867453093,15.999999156607103
25.000000939298708,12.000000150220814
10.999999894886262,27.000000196399995
46.99999988049724,23.999998505292037
10.999999551588697,41.00000102663678
22.999999037774906,12.999999811771179
28.000000510382854,17.00000078303509
38.00000095457113,11.000000383525322
11.999999891986642,22.99999862013489
63.00000002980176,28.99999950243967
35.9999999721392,26.99999940614134
46.99999581989534,23.999999735878596
61.99999893153736,28.999999912587846
31.999999221928057,32.9999980597232
59.99999927788097,27.999998735829728
59.99999926754897,39.000000399826995
50.00000145395304,31.00000016293116
76.00000216879891,48.0000023824907
73.99999801824198,40.00000171616801
87.00000156277635,34.99999895521359
75.00000128923946,42.000000409080826
73.00000147325076,49.99999995079751
73.99999666918156,48.99999857988009
98.00000021395265,50.00000224015081
128.00000287598252,24.000001042684957
192.99999787518755,35.99999819662766
243.00001665451325,24.000000800157675
142.99999371366312,30.999998561132358
141.99999311190328,32.99999778593064
186.99999344573894,39.999996783110376
137.0000086570894,42.000000820521834
191.0000080587649,39.000001846415074
148.99999982014432,47.00000120367015
135.0000046894208,39.0000003531514
139.9999962511731,48.99999981302088
136.00000028181748,49.000000878600936
188.9999983287143,39.000000387506944
162.9999953976527,35.000000752488134
184.99998639103907,33.99999906233748
161.99999929158005,38.99999989802613
194.99999732631323,40.99999872409981
206.00000049630577,68.99999727995272
209.99999891399665,40.999998593782706
256.99998288673027,73.99999457066775
277.9999845913059,39.999997500301085
252.0000088788353,39.00000230619467
314.9999861848713,51.99999976816342
261.99999915028326,364.00000610358404
362.00000554823805,71.00000231882086
328.99998433300624,64.9999972812085
335.0000189798616,117.00000221985249
381.00001383611135,69.99999988007039
378.00000325230957,74.9999985376096
354.9999945757309,39.00000098127226
570.9999836382952,69.99999663540409
370.999985170759,65.00000141428696
384.99999293270565,60.000002074431315
464.999981904501,62.99999716567994
571.0000279252131,48.00000214498679
429.99999761237615,60.00000068567512
373.9999768970213,43.999996295859255
384.00001174286575,44.00000025363639
497.99999464925776,51.99999904018614
503.0000316743464,68.00000390855999
588.0000452753696,55.00000246062099
601.0000370470684,93.99999883838817
496.9999942650486,82.99999569285163
557.0000103322657,119.99999707583348
663.9999653917121,60.99999727790923
566.0000372638798,84.00000275535993
546.0000468113565,67.000006071059
