troisDETouvertsADJ_count,troisDETcouvertsNOUN_count
0.0,57.00000045448635
0.0,38.00000061598241
0.0,39.99999824359847
0.0,61.99999719148001
0.0,38.999999213033945
0.0,30.000000429478103
3.000000164821414,37.00000015880723
3.9999999041369176,39.99999904136917
0.0,48.99999968251416
0.0,37.999998732356545
0.0,60.99999890518195
0.0,27.999999845142195
0.0,25.999998933107
0.0,24.00000168238399
0.9999999983202508,16.99999997144426
10.999999882622474,46.99999994930607
3.000000161737919,44.00000068956749
0.0,39.999998721222056
0.0,58.99999669126651
0.0,33.000001778972475
0.0,45.000003342254644
0.0,21.000001392088574
0.0,47.99999940618491
0.0,45.00000019216783
0.0,31.99999919335744
0.0,28.00000144658484
0.0,27.99999950149399
2.999999894100183,33.99999879980207
0.9999999725677104,51.00000042953995
0.0,24.99999860154867
2.999999800247826,61.999997023133865
0.0,29.000001940645802
0.0,34.999998719122495
0.0,28.99999839729222
0.0,27.00000172869373
0.0,43.99999839648018
0.0,28.999998881155026
0.0,37.999999422784576
1.0000000339251622,13.000000064065727
4.000000142336843,9.000000118168815
0.0,3.9999998692856997
0.0,22.999999541566773
0.0,12.000000329688264
0.0,23.000000638698367
0.0,33.000002188350955
0.0,34.99999863511716
0.0,28.999999209947568
0.0,26.999999476488945
0.9999999759833418,26.999999149658056
1.9999999841426872,14.999999283433754
0.0,31.99999947379856
0.0,39.000002809341204
0.0,31.999998663766842
0.0,21.00000145478414
0.0,29.000001405199765
0.0,19.999999696341362
0.0,13.99999901007129
0.0,20.00000044268969
0.0,15.999999926441422
0.0,20.999998698393526
0.0,12.999999215226694
0.0,27.99999845126742
0.9999999728448614,16.99999895762807
1.0000000035113643,5.000000105121339
0.0,8.000000142498555
0.0,3.9999999573355756
0.0,6.999999989285769
0.0,8.999999757910178
0.0,8.999999823962685
0.0,12.000000414232792
0.0,30.00000047166705
0.0,26.999998777448543
0.0,19.999998380299967
0.0,27.00000096433551
0.0,39.000000422535294
0.0,24.999998478107962
0.0,21.999999309273697
0.0,20.000000042497543
0.0,18.000001274422832
0.0,22.000000512445663
0.0,14.999999864983304
0.0,29.99999970742416
0.0,43.000000794335136
0.0,46.999997343861864
4.0000000650815295,36.000001544453625
0.0,49.0000013469476
0.0,25.999999120470896
0.999999993875262,22.000000047739125
0.0,37.00000274368133
0.0,29.000001238986712
1.0000000203859956,68.99999926740428
0.0,46.99999911962666
0.0,41.999997964602116
4.999999995079752,41.999999862102
0.9999999754274316,34.99999935602417
0.0,33.00000076434141
0.0,38.99999927785953
1.9999999217407494,25.999998785276826
0.0,19.000001410996052
0.0,18.99999869187441
1.9999999402357584,19.999999780191246
0.0,31.999998622569066
0.0,21.000000220543193
1.0000000248111243,35.00000233302473
1.0000000088054632,21.99999984269202
0.0,20.00000081396355
0.0,24.999998928741505
0.0,31.000000846932455
0.9999999862747153,17.999999752944877
0.0,19.999999556872666
3.9999998255638434,18.999998535542662
1.999999961539685,14.999999433832373
0.0,32.00000060280417
1.0000000033983831,37.999999110333135
0.0,13.999999371995663
0.999999962028313,38.999997813873755
0.9999999575505208,31.999998641616667
0.0,39.00000188525116
0.9999999876667732,18.999999663295878
0.0,17.00000067359389
1.0000000293982834,27.0000010252964
0.9999999474258631,23.999998738220715
1.0000000194921719,29.99999973452235
0.0,21.000000165056004
0.0,25.00000018828445
0.0,21.00000045040663
0.0,32.00000038024638
0.0,26.99999977509987
0.0,24.000000435355194
0.0,31.999998911265905
1.0000000215256117,57.00000032365698
0.0,44.99999816730419
1.999999916298831,41.99999824227544
0.0,61.000000052505875
0.9999999982919884,67.00000184530703
0.0,135.99999868552837
1.0000000411198886,166.00001040838973
2.000000027100247,220.00000016117897
3.0000000313930273,260.9999912111118
2.0000000048631557,271.00000240093374
0.9999999571843041,146.99999646442564
1.0000000430417737,201.0000127371045
1.0000000418949462,192.0000150072379
