nouveauxADJadosNOUN_count,nouveauxADJcadeauxNOUN_count
7.000000083083584,18.999999083948637
6.999999915460815,33.00000001621873
6.0000003065049095,33.00000135964872
6.000000246719331,42.00000292119805
12.000000418951318,55.00000106569409
3.9999999583785177,43.000000616924424
4.000000009726311,55.000001875712876
10.999999639360665,21.99999927872133
5.000000000171605,37.00000309780646
7.000000075658117,40.00000232861738
