deuxDETheuresNOUN_count,deuxDETcoeursNOUN_count
13432.000093264303,50.00000166699516
14119.999193780546,55.99999592458938
12712.999312835376,36.99999851652788
12959.999460081686,42.99999702775147
13093.000489231055,44.00000087766266
14135.000350021743,136.00000259317403
12694.000119674683,43.99999968538404
11776.000360217968,58.000000428894694
11665.000050892286,55.99999596897102
12514.999929521213,45.00000070138529
12902.999614166874,57.99999809658186
13013.99991607044,80.00000193163847
12360.99907242257,53.999997826793496
12740.999583638244,46.99999974418487
16047.000604744677,34.99999916738695
14240.000188580601,69.00000094765223
12855.000291831619,80.00000259430348
13570.999501309523,90.99999553710441
14779.999631151313,70.99999588372235
14324.000359679254,51.000003210074645
14101.00013494792,55.999997671374395
13121.000453757579,52.000002060404846
15147.000266776335,49.000003061315134
16452.998833001046,82.99999470497677
16021.000286958995,75.99999905213991
17122.000596285765,59.00000318009293
16571.999948034343,36.9999993664013
18151.0003977483,65.99999822990198
18716.000002452747,37.99999838665479
18749.00095832748,24.00000108833898
18444.999445917067,44.00000055164037
21278.99969322999,44.99999868802556
23973.99936107803,37.999999845185506
23992.001026872258,30.999999037364553
22061.999854375925,18.999998739160137
26479.99945798607,12.000000058490475
37788.99897830255,10.999999836045665
52062.00059384662,25.0000018206509
65423.002876674895,67.00000056573415
90765.0054508693,154.99999498656118
92296.00200629736,65.00000032539714
98905.99918539613,46.0000014518342
68822.99610321516,25.999999548791816
78285.0014047298,84.0000070561052
79226.00629297954,149.00000711277303
