nosDEThôtesNOUN_count,nosDETcôtesNOUN_count
907.9999600813993,1961.0000256281012
926.9999851025799,1753.999974413629
878.0000487950437,2473.00003860311
923.9999697359766,1989.9999806405008
948.9999587520114,2093.00001923672
791.9999639568946,2078.9998854925884
582.0000082471222,1239.000021583121
865.0000386618162,1263.0000491867288
692.0000061381244,1197.0000101868343
548.0000291515985,1325.9999864465399
833.0000020567783,1142.9999738590773
626.999998057939,1365.000024416533
618.0000278671203,1491.0000709649007
722.9999973610222,1360.9999153164058
508.9999832049589,1080.9999692951465
394.99998399718373,954.9999574462513
545.9999985966504,853.9999932184412
479.9999770698801,915.9999856653202
482.000027212853,869.0000103249021
466.0000210111848,744.0000121859085
391.9999942446481,800.0000086495588
495.0000089235194,1004.000014729857
459.00002613461044,775.0000375527524
414.00001527133276,796.9999917892002
369.99999886422194,991.9999756510533
409.0000135007235,641.0000245662164
352.0000265818951,475.00000129487074
375.9999803228409,552.9999782995557
409.99999999274416,622.9999785069419
351.9999959927131,585.9999992217407
255.99999304828452,413.9999817889576
126.00000026730287,330.0000121918793
109.00000720771561,295.000006608793
113.00000267328724,250.00000069976844
109.00000012816527,315.99999352889813
98.99999899551233,220.9999907383493
252.99999935490678,317.99999568261984
338.9999968683768,459.99998631785934
375.9999821192578,659.9999805742085
447.9999896391259,740.9999626580162
493.9999809719348,396.99996878196157
347.0000012121918,640.0000146927226
463.00001632689475,741.0000171920337
420.9999979259808,547.9999939471716
492.99998170167936,490.999988734275
483.99997817082595,523.9999657591131
515.999996157153,534.9999860939689
567.0000181024816,594.9999840589704
528.9999944006686,575.9999964489567
558.0000027180957,601.000001869263
450.00000538137056,539.0000071587067
518.999985625828,590.999963979185
537.000027032766,663.0000103877971
600.9999793472657,519.9999828047705
578.9999954439398,626.9999765973372
565.9999956209813,663.9999948382736
589.0000420505787,697.0000112029785
541.000009414832,776.0000501421486
606.9999843391348,756.0000257701865
774.0000049193239,741.0000050233607
653.0000044977728,1890.9999861978197
736.999978416089,836.000014821334
605.9999682560273,680.0000040328027
662.0000116541556,924.0000356847222
544.9999899808383,877.9999601455273
505.9999776348217,618.9999612733226
519.0000320766299,669.0000425203805
565.9999807494682,783.9999481907515
433.99998608657563,589.9999621554481
434.9999881903902,631.9999855040973
460.00001693674375,458.0000054965395
540.0000294113539,675.0000281716649
477.0000248231109,449.0000182580508
464.0000248933753,397.0000287304591
467.00000935427045,448.9999904080184
532.0000130399047,552.9999929585958
506.9999843670263,411.0000011875765
528.9999901220955,398.99999420627114
511.99998348598314,408.99998752351024
493.99998587171433,378.00000328418025
477.9999827565322,639.999988589793
589.999992428275,360.0000052986396
536.0000045303314,311.00000085040944
566.9999737349345,453.9999966639688
505.9999783201336,374.99998057392145
528.0000161978825,439.00000914331974
499.99998769101813,426.99998971744463
606.0000431459158,472.0000415800735
577.9999980057022,417.0000111013703
642.9999906432888,448.99998314664396
670.9999856892827,447.9999949464133
791.9999935884908,550.9999940875492
732.9999897079988,466.99999044143135
712.0000079342542,560.9999981312221
718.9999778034767,509.9999781508868
711.9999917915246,561.0000247467891
742.0000080364935,528.000014508031
691.0000214307125,523.9999904624771
807.0000043775038,614.9999852358612
959.9999859366458,585.9999929279745
958.9999351843153,503.00000549284505
993.0000067496883,514.9999752567759
1482.9999587802245,638.0000031201087
1806.0000981282863,779.9999896218842
2152.0001569553306,820.0000154078131
3063.999990760311,1150.0000787728768
2843.999835421823,1323.999959426578
3245.0000463479423,1749.9999723636995
2183.999930322517,841.9999549018521
2518.0000916062795,1039.0000836421477
2127.0001193578555,864.000020529565
