auronsVERBomisVERB_count,auronsVERBcommisVERB_count
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999889041219
0.0,0.0
0.0,0.9999999472879437
0.0,2.0000000250368024
1.0000000188446085,1.0000000188446085
0.0,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,1.0000000117200307
0.9999999700553241,2.999999972996661
0.0,1.000000003668535
1.0000000151417292,3.000000188665952
1.999999924517373,0.0
0.0,39.00000023507831
0.0,7.999999805482014
0.0,6.999999683957432
1.999999987750524,7.999999951002096
0.0,2.0000000825049256
0.0,3.0000001489056687
1.0000000203859956,2.9999999485669644
0.9999999931021089,1.9999999862042173
3.999999980758204,0.0
1.0000000110869376,0.0
0.0,0.0
1.000000023161861,1.000000023161861
0.0,0.0
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.0,1.9999999134380493
0.9999999701178797,0.0
2.99999987086585,0.9999999569552831
0.0,3.0000000857112346
0.0,5.00000002641326
0.0,8.999999991492126
0.0,0.0
0.0,3.9999999129819144
1.999999992882581,0.9999999964412905
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,2.999999960013682
0.0,0.9999999807698425
2.9999999806520385,3.999999974202718
4.0000000135935325,3.0000001120756914
0.0,4.999999883947305
1.999999924056626,1.999999924056626
0.0,0.9999999575505208
1.0000000402447056,3.0000000154982382
1.9999999753335465,1.9999999753335465
0.0,0.0
0.0,2.0000000587965667
0.9999999474258631,0.9999999474258631
1.0000000194921719,0.0
0.0,7.000000390076802
0.0,0.9999999948611046
2.9999999195409988,2.000000030828969
0.0,0.9999999785780576
1.0000000033392986,3.000000073030135
1.0000000181397999,7.000000373489428
0.0,3.99999993131066
0.0,6.9999999422247665
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.9999999950813783
0.0,5.999999844585722
1.0000000239067954,0.0
1.0000000411198886,0.0
1.0000000135501237,4.000000054200494
0.0,7.9999999167570355
3.000000141292895,4.000000009726311
0.0,1.9999999143686082
0.0,6.000000258250642
1.0000000418949462,4.000000167579785
