premièresADJouverturesNOUN_count,premièresADJcouverturesNOUN_count
81.00000133433296,0.0
75.00000529597388,0.0
104.99999768237174,0.9999999673214249
71.00000174505571,0.0
154.00000284440344,0.0
127.00000704555013,2.0000000555389885
121.00000040035324,10.000000769760433
157.99999101812594,1.9999999263060895
85.99999682044053,0.9999999727568127
84.99999659123995,0.9999999710418446
66.99999980412909,2.999999927950025
74.00000120618866,0.0
73.00000506682464,1.0000000271217977
69.999999900082,2.0000000693256794
141.99999430715147,0.9999999893856253
84.99999961692289,4.000000136169401
95.00000616071661,2.000000096910328
58.99999918524861,2.000000010154938
46.99999998128836,1.9999999415427965
46.99999955774764,2.0000000442689694
94.00000541196039,1.0000000417844699
43.99999657517168,0.0
53.999995458242275,0.0
67.0000005878822,0.0
28.999998631766406,0.0
22.999999993196862,0.0
18.00000001969759,2.000000035624639
9.999999893338938,7.999999914671151
11.000000125200945,3.999999906469833
18.99999893608804,0.9999999731011312
28.99999866266664,0.0
19.99999962704035,3.999999925408069
69.99999973461006,0.0
31.99999879310925,0.999999962284664
61.99999831513749,0.0
34.99999897668713,0.0
57.00000263616482,1.0000000188446085
23.999998505292037,0.0
26.00000028911274,4.999999833648737
40.99999891697369,2.99999990412884
76.0000046974434,0.0
40.000000978011194,11.000000383525322
73.99999445406753,0.0
54.999998389925885,4.00000001467414
69.00000204746468,1.0000000151417292
89.99999395639257,9.999999462169338
84.00000168628542,0.0
58.99999865295987,4.9999997908962515
46.99999748554217,3.999999917518679
75.99999761844455,7.999999951002096
95.00000706377952,3.0000002252024065
70.00000628055214,12.000000595622677
142.00000672290614,4.000000081543982
89.99999690731221,2.9999999175093865
124.0000006257437,2.999999924456686
149.99999840387403,3.00000009361575
81.00000125058278,7.000000044056076
42.00000118920972,7.000000053927252
64.00000063249009,2.000000019765315
55.999998598152665,2.999999981287583
61.99999895692243,2.0000000666798066
71.99999746671426,3.9999998268760986
45.99999900325612,6.000000009624106
33.999998162704394,11.9999994834634
54.00000192223765,7.000000389710603
66.99999980714047,5.00000002641326
34.999999342863745,8.999999991492126
50.0000011406498,4.999999935213166
47.999996143007195,13.999999343839729
66.0000023497068,9.000000255147352
35.00000062696668,4.999999746814972
62.99999965057065,3.999999948416011
38.99999702747629,13.000000068968086
73.99999913239886,2.9999998497377733
56.000000650316096,5.999999961304077
65.00000093405868,8.000000027187065
37.000000504965605,3.0000000818967782
68.99999566725106,2.9999999868321474
49.99999737645121,6.999999402208745
60.00000188850295,6.0000000309964765
53.00000026769422,5.00000004070667
39.000001129341136,6.999999861399697
63.000003935976615,18.999999863939134
44.9999992640611,24.99999938417397
73.00000111927041,10.000000073458464
49.99999948354697,13.000000006446628
55.00000142784764,3.9999999794444183
62.00000171591278,16.999999881938873
61.999997472872465,9.99999951934344
59.999998246978535,16.000000053428778
35.999999666989474,11.000000446048627
53.99999880308423,11.999999254712607
62.00000147355761,10.00000007628644
49.99999848521625,14.000000368608832
48.99999655228509,10.999999073964812
34.99999994536218,9.999999715785911
47.000001008470015,5.999999844585722
69.0000028725499,17.000000977139997
74.00000423703449,8.000000328959109
106.00000284623721,13.999999805176973
130.99999619514003,13.000000302994156
211.9999983715239,3.000000141292895
78.99999452122698,10.999999639360665
98.00000658350372,18.0000003446774
73.0000037111506,5.00000042708124
