asVERBomisVERB_count,asVERBcommisVERB_count
0.9999999759833418,20.999999697542346
0.9999999920713438,29.999999164503905
1.0000000271217977,8.000000216974382
1.0000000346628397,22.000001345578653
0.0,18.999999200382977
3.000000207826306,12.000000831305224
0.0,9.00000043609648
1.000000005077469,8.000000040619751
5.999999824628388,10.000000094866168
2.0000000442689694,15.00000033201727
3.0000001253534103,6.000000250706821
1.9999999109201214,7.999999643680486
0.0,9.999999776159385
0.0,11.999999287325522
0.0,0.9999999728448614
1.0000000035113643,10.000000210242678
1.0000000178123194,6.000000407798076
0.0,1.9999999786677878
0.0,8.999999713075342
0.0,9.99999973101131
1.0000000030903577,16.000000049445724
0.0,16.99999904497571
1.9999999445206096,22.999999920783253
0.0,5.000000015660707
0.9999999472879437,11.999998915088199
0.0,22.000000692963944
0.0,9.999999980176463
1.9999999456318451,12.999999751893256
0.0,13.000000144556369
0.9999999680429468,7.999999744343574
4.000000072911837,10.000000182279592
2.0000000234400614,28.000001346580785
0.9999999700553241,15.999999520885186
0.0,26.000001034856336
3.000000188665952,22.999999918537483
1.999999924517373,24.999998976258404
0.0,28.000001414290566
0.0,36.00000017502917
5.000000068598606,38.99999902410686
1.999999987750524,23.000000497822803
0.0,41.000001995686034
6.000000297811337,22.000000691105395
2.9999999485669644,47.99999917707143
2.9999999175093865,54.00000098704654
6.999999905214891,33.999999958668674
6.999999896543752,33.00000151261275
0.0,47.99999882051671
2.999999961279807,45.999999983387845
1.0000000098826576,17.00000087281871
2.999999981287583,30.999997306834736
4.000000133359613,29.99999944512132
0.9999999567190246,39.99999904602029
3.000000004812053,24.000000038496424
0.9999999569552831,26.99999827712979
4.999999953134335,44.000002015968995
4.000000099244497,26.999999595834396
6.000000228346865,26.99999997447638
0.0,37.000002096043566
2.9999997589379497,25.999999785979416
0.9999999964412905,18.000000510294704
2.9999999588241466,29.99999848088983
0.0,24.99999884416681
0.0,30.999999829050193
1.999999961539685,21.000000059025457
0.9999999935506795,29.99999859274673
3.0000001120756914,24.000000896605528
0.0,49.00000083255273
4.999999709394357,29.999997450388477
0.9999999575505208,38.999999647264886
2.0000000804894116,29.00000085138883
2.9999998606275127,33.00000010486754
0.0,22.000000039784755
1.0000000293982834,55.000001848448335
3.9999997897034523,44.9999992640611
4.000000077968688,23.0000007519781
1.0000000198261714,50.00000048872137
3.9999999794444183,50.0000003765689
2.000000030828969,51.00000065943627
7.9999998286244605,39.99999807737376
8.999999714992498,44.00000039897809
4.999999844188171,53.00000170094189
6.999999744988811,76.99999989097378
1.0000000215256117,100.0000007628644
10.000000114279189,51.99999809083615
15.999999330390647,79.99999665195324
18.000000616548423,78.99999737866409
11.999999689171444,106.00000286744113
45.00000327717162,170.99999992992656
57.000005329240494,218.00000697386446
86.99999944849935,260.9999983454981
86.00000123384883,244.99999037585158
61.00000215829867,302.99998639896495
65.99999960149705,248.99997731256008
69.00000103454701,233.00001067384508
57.00000173519241,207.00001106592546
