devezVERBouvrirVERB_count,devezVERBcouvrirVERB_count
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
0.0,0.0
0.0,1.0000000188446085
2.9999998131615047,0.9999999728159226
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
3.9999998802212966,0.9999999700553241
4.00000001467414,0.0
0.0,0.0
1.999999924517373,0.0
0.0,1.0000000162703824
0.0,0.0
5.000000068598606,0.0
7.999999951002096,0.0
4.000000165009851,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
7.999999944816869,0.0
7.9999999615164095,1.999999990379102
4.00000004434775,0.0
3.9999999017097263,1.9999999508548632
2.000000046323722,2.000000046323722
2.000000019765315,1.0000000098826576
0.0,0.0
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.9999999569552831
4.999999953134335,1.0000000285704114
3.0000001720757314,0.0
3.0000001141734325,3.0000001141734325
1.000000022812996,0.0
0.0,0.0
3.9999999857651627,3.000000085049117
5.999999917648293,0.0
3.000000053915704,0.999999987104003
3.9999998255638434,1.9999999127819221
7.99999984615874,0.9999999807698425
2.9999999806520385,0.9999999935506795
3.0000001120756914,0.0
1.9999999914610211,0.9999999957305106
1.999999924056626,0.999999962028313
2.99999997286653,0.0
9.00000046743823,0.0
3.999999950667093,0.0
6.00000023773902,0.0
4.999999915448665,0.0
4.99999950428685,0.9999999474258631
13.000000678519639,0.0
73.00000320636573,0.0
44.99999831166826,0.9999999948611046
59.000001796371784,2.9999999195409988
13.999999966529943,0.0
24.00000058424108,4.0000000133571945
125.99999883446318,3.000000054419399
28.999998558368386,0.0
38.00000206870035,0.0
105.99999995965157,3.9999999935571835
59.9999956262499,2.999999874448246
45.00000060125958,0.0
99.99999779687192,3.9999999931679535
105.0000076467338,9.00000013362909
116.00000078936458,3.0000001233596656
125.00000316777701,16.000000216801975
110.99999665368401,15.999999833514071
129.99999897612352,17.000000443331302
84.99999713299908,1.9999999143686082
96.00000413201026,12.000000516501283
86.00000664945648,7.000000075658117
