bâtimentsNOUNouvertsADJ_count,bâtimentsNOUNcouvertsADJ_count
7.999999958888837,10.000000075313778
0.0,33.999999763877746
4.99999975967172,14.999999279015164
4.0000000133571945,29.000000537925334
7.000000373489428,25.99999997861314
7.99999986262132,23.999998509425218
1.0000000215256117,18.000000804370043
2.9999999299747717,33.000000272812336
6.999999707045908,18.999998739160137
1.9999999901627565,24.00000082206456
2.999999922292861,31.999999945343628
2.000000047813591,29.00000159014981
8.000000328959109,44.00000260538359
2.000000027100247,48.00000167580528
3.9999999583785177,53.999999563328274
2.0000000048631557,48.00000226068632
5.99999996377246,39.999997404705624
14.00000103265936,34.000000173196725
7.000000075658117,35.000000160684074
