puissionsVERBoserVERB_count,puissionsVERBcauserVERB_count
0.0,3.99999989916968
0.0,3.0000002195916915
0.0,19.000000366602848
0.999999964700061,20.999999258701283
0.0,18.999998725839024
0.0,21.999999313231726
0.0,18.99999931057562
0.0,16.000000821265843
0.0,14.000000294939543
0.0,32.99999909317451
0.0,21.000000231612255
0.0,31.000000342701107
2.999999999765244,4.999999720464822
0.0,18.999999711392288
0.0,0.0
0.0,4.99999997583197
0.0,3.0000000032026497
4.000000054749894,14.000000191624627
0.0,7.000000041601207
0.0,10.000000277694943
2.0000000659874684,18.00000044727952
1.9999999263060895,39.99999912803705
0.9999999727568127,4.999999863784063
0.0,13.999999422346399
0.0,3.999999903933367
0.9999999920713438,12.000000303280395
0.0,10.999999999604281
0.0,13.000000159118827
0.0,8.999999705155993
0.0,13.0000003368513
0.0,7.00000033918615
0.0,2.000000010154938
0.0,2.9999999123141943
0.0,9.00000019921036
0.0,5.0000002089223505
0.0,3.999999821840243
0.0,0.9999999599809204
0.9999999691540938,4.999999931401369
0.0,3.9999998913794457
0.0,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,2.9999999193033933
0.0,10.000000438604644
0.0,2.999999944056052
0.0,5.000000047566939
0.0,3.999999849138656
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,9.999999980176463
0.0,10.999999595688886
0.9999999873393776,3.999999949357511
0.9999999680429468,16.999999683942967
2.000000036455918,10.999999727347767
0.0,12.999999897755421
0.0,5.999999945993321
1.000000003668535,13.999999648727595
3.000000188665952,14.999999797403646
0.9999999622586866,8.999999580119416
0.0,8.00000013016306
0.0,7.999999805482014
0.0,6.999999683957432
0.0,11.000000206352928
0.0,9.00000067560722
0.0,13.00000084569265
0.0,25.999999854489747
0.0,9.99999956023945
0.0,10.999999641525225
0.0,6.0000001872315
1.9999999508548632,16.99999936620228
0.0,8.000000185294889
0.0,17.99999997651254
1.9999999217407494,6.999999824769083
1.0000000333399033,18.00000060011826
0.0,5.999999545999325
0.0,14.999999268392948
2.99999987086585,14.99999954121687
0.0,9.99999990626867
0.0,19.000000178484278
0.0,4.9999999562702735
0.0,13.000000117717134
0.0,13.999999343839729
0.0,11.00000005657944
1.9999999725494306,9.999999493629943
0.0,3.000000053915704
0.9999999563909611,6.999999422214329
0.9999999807698425,11.000000066183528
0.9999999935506795,7.0000001571503665
0.0,8.000000027187065
0.0,4.999999883947305
0.0,4.999999709394357
3.9999998302020834,7.999999660404167
0.0,11.000000758399398
0.0,10.000000081413344
0.0,10.000000396231702
0.0,6.000000176389699
0.0,9.9999990085737
3.0000001192081447,12.000000476832579
0.0,11.000000469381488
0.0,5.000000037656889
0.0,16.999999881938873
0.0,6.000000137905481
0.0,8.999999714992498
2.0000000362795993,1.0000000181397999
0.9999999828276649,7.99999986262132
1.0000000215256117,6.9999999422247665
0.0,9.00000031146924
0.0,9.000000089023494
0.0,1.9999999901627565
0.0,5.999999844585722
2.000000047813591,17.000000977139997
2.000000082239777,15.000000815825455
1.0000000135501237,18.999999808840137
1.9999999791892589,45.9999981439519
0.0,50.00000092556786
0.0,15.999999314948866
3.000000129125321,33.00000034519222
2.0000000837898924,31.000000210710798
