longsADJanneauxNOUN_count,longsADJcanauxNOUN_count
11.000000039116614,53.00000258077326
7.999999717600488,57.99999464752325
29.999998531647766,40.999998337456496
34.00000035127733,34.00000035127733
46.999998021894726,38.999997403221734
19.000001427354647,40.00000205316461
14.99999916273445,65.99999954519376
29.999998571262793,41.99999733498247
8.000000326717664,27.00000172869373
7.999999785948507,24.99999901141163
17.999999161159717,29.999997485357188
15.999999687157505,19.999999277375885
1.0000000339251622,10.00000052773231
18.00000023633763,14.000000902357115
10.999999741774051,25.9999989478803
3.00000004106242,12.00000016424968
16.999999412039756,8.999999915688917
16.000000444311908,20.000000555389885
17.00000107402042,20.000001539520866
8.999999442659181,17.999998885318362
19.99999945513625,27.99999923719075
18.999999708154185,12.999999365184843
5.000000081808878,15.000000245426634
1.9999999841426872,19.999999443002604
19.00000101320664,13.000000651318858
5.000000270480228,31.00000253203848
11.999999872627503,21.00000037504204
5.0000000645124985,20.000000258049994
7.00000033918615,10.000000484551641
22.999999407667755,20.999999600116823
3.999999883085593,17.999999861037352
0.0,18.00000039842072
5.0000002089223505,16.99999996822589
5.999999732760364,24.999997787698266
4.999999888079692,13.999999263382705
4.999999931401369,8.999999465494142
5.9999998370691685,11.000000282028054
0.0,2.999999922969576
6.000000407798076,1.0000000178123194
0.9999999893338939,11.999999579285427
1.9999999532349162,7.999999812939665
7.999999784809048,5.999999838606786
1.0000000030903577,6.0000000185421465
9.999999813520175,4.999999906760087
5.000000047566939,7.999999778082438
11.99999954741597,17.999999729598727
8.999999638683278,13.999999035847653
7.000000296408368,8.999999903886053
7.000000236047068,13.000000557384336
13.999999408850393,14.999999065807522
4.999999833648737,21.999999103177394
5.000000067427603,5.99999980825768
14.999999800259602,34.00000156607018
9.99999960799035,16.999999944635547
7.999999760442593,15.999999520885186
22.000000214918405,9.999999902474718
7.000000249232869,21.000001320661667
10.99999934421926,7.999999698069493
17.999999813506957,30.99999946576868
10.999999820067778,18.000000087514586
15.999999670074716,20.000000274394424
11.999999561536407,19.00000015735502
19.00000088524181,13.99999996886438
18.00000129430352,19.000000742634487
18.000000592129965,21.000000090332843
31.999999779267476,25.000000383725176
27.999999620859565,31.999999846065638
21.00000113814975,19.000000753846244
21.999999891531605,10.999999945765802
20.00000089606033,50.00000224015081
19.999999794902557,17.99999997651254
7.9999996869629975,13.999999649538166
11.000000366738938,21.000001477675855
6.999999599875761,11.999999091998648
6.999999507449912,10.999999765755089
13.000000001081546,10.999999713395738
8.000000228563291,14.000000779421207
10.00000005282652,16.00000039697798
9.999999912540547,10.99999983358897
9.999999870426333,14.000000677085573
0.9999999782454786,6.9999996719198645
9.000000255147352,25.000000198208
7.000000088481613,7.000000088481613
4.999999842916319,14.000000004663429
7.9999996511276885,14.999999073342018
7.99999984615874,11.999999398951093
14.000000314300731,17.999999479321016
7.0000001256692235,10.999999731740587
3.0000000818967782,21.000000573277447
12.999999808609694,17.999999115015218
9.999999375075275,17.999999837199173
8.000000321957646,14.000000352954125
2.9999998606275127,7.000000220785829
6.00000023773902,8.00000031698536
15.000000672517,13.000000150634932
15.999999158813809,17.999998587980603
6.000000238416289,20.00000014691693
6.000000118957028,19.99999939134902
5.000000037656889,14.000000308163663
11.000000042856879,11.000000042856879
4.99999975967172,17.00000003548268
6.00000014606027,19.000000630556823
8.000000145118399,17.00000006186577
35.99999992101531,20.00000019577267
18.000000804370043,22.000000612533135
14.000000368608832,28.000000737217665
9.000000089023494,10.999999073964812
14.000000166167167,9.000000308274211
10.999999618296352,19.000000185297093
32.000000765017454,34.000001954279995
34.00000100002196,27.00000051315562
37.00000146266646,46.000001264180284
54.999998739004084,50.99999802931592
80.99999738299643,53.999998255330944
23.99999985508984,31.999998629897732
58.00000206634835,48.00000206600514
39.000002286722435,34.00000011878913
