trèsADVouvertsADJ_count,trèsADVcouvertsADJ_count
47.99999940618491,17.99999977731934
66.00000033887882,25.00000158010321
54.99999950752421,12.99999997028183
51.00000282865233,2.0000000710272587
99.00000364146517,27.99999950149399
20.999999258701283,44.999996758962595
72.00000060640932,33.9999997126857
72.99999638701186,21.999999313231726
48.99999904007205,6.999999677829775
54.00000367597514,14.00000071860761
28.999997843092913,14.000000294939543
78.99999712403927,18.99999998151369
39.000001384074736,15.000000403921746
31.000000342701107,21.999999198240094
94.99999929470624,19.999998881859295
33.9999985062822,18.00000014540869
42.00000236726025,9.000000399566805
13.000000260505656,13.000000260505656
22.99999975458465,9.000000009607948
20.000000273749468,4.000000054749894
21.999999579553254,1.9999999946612657
40.999999379137094,5.000000138847472
13.000000062399304,8.000000263949874
37.999998449336886,2.999999814219727
18.00000034626801,4.999999863784063
12.999999365184843,5.999999654011642
16.999998986040303,3.999999903933367
18.000000454920592,11.000000012390851
19.00000101320664,9.000000144517681
28.000000581895392,9.000000409131587
18.999999200382977,11.000000082556515
17.000000050223683,10.000000129024997
24.000001162923944,11.000000533006808
24.000000932275295,7.000000136844285
15.999999532342372,5.999999824628388
16.000000354151755,4.000000088537939
23.000001703152922,1.0000000417844699
10.99999914379292,1.9999999109201214
19.99999955231877,2.999999791767671
23.999998574651045,7.000000040971357
17.99999951120751,0.0
16.999999446741572,0.0
16.000000284997117,6.000000407798076
7.999999914671151,1.9999999786677878
19.99999922642204,0.0
9.99999973101131,0.0
6.999999817781971,10.999999830143402
23.000000209104982,3.999999925408069
27.000000554886135,11.999999667123655
11.99999954741597,3.999999849138656
28.999999036809285,3.999999789151775
79.00000036261503,4.999999853812447
74.00000201930986,6.00000032133727
14.999999065807522,11.999999252646022
28.000000057695182,7.999999898715022
41.999997294526544,12.999999811771179
20.00000036455918,7.000000127595714
42.999998721726485,7.000000336645196
18.99999999652735,8.99999941634448
33.00000032237761,9.000000234332765
31.00000118559743,11.000000309799788
36.999997560857466,9.999999462169338
40.99999978825916,11.999999875671305
37.99999785061945,12.000000058343057
43.99999840590444,3.999999917518679
46.00000099564559,5.0000000606179915
33.00000247722647,6.000000450404813
51.00000393443964,11.000000345552701
53.00000254414105,14.000000060221893
76.00000021732356,14.999999834734695
52.99999809502308,16.999999979334337
60.99999916742978,16.000000177391
79.99999457716966,19.99999864429241
60.000002688180984,7.000000053927252
41.00000030450131,14.999999443426333
59.99999804692832,8.999999549156914
82.00000428894786,14.99999972256066
72.99999460586834,5.999999545999325
69.00000086634454,9.000000014436157
57.99999563453025,2.99999987086585
49.00000196910334,14.999999859403005
74.0000039841551,5.00000002641326
48.99999964165431,3.0000001141734325
79.99999896341063,4.999999935213166
92.00000010816588,5.999999517875899
86.00000141700541,6.000000170098234
92.99999706252109,2.9999999588241466
93.99999897298368,7.999999896832022
87.99999688913097,5.999999920027364
73.99999950268587,4.999999996420965
79.00000212034658,7.999999948405436
70.99999871307706,6.000000224151382
84.99999878474617,3.9999999829220423
66.99999473572235,7.999999696226504
81.99999712043252,5.99999994573306
84.00000548527285,1.0000000402447056
99.99999753820363,7.000000220785829
71.00000572498253,6.999999861399697
72.00000026433439,8.000000235186267
48.999998122394686,4.99999950428685
82.99999924931673,6.999999954250317
79.99999756539609,7.000000390076802
79.00000181132508,0.0
92.00000293856206,5.999999839081998
81.00000079597544,14.999999279015164
90.99999633410516,12.00000029212054
89.9999991674737,3.000000054419399
84.99999651827889,6.999999744988811
115.00000087729407,5.00000003814322
114.99999609876144,5.999999859949543
91.99999428703121,4.9999997907470775
99.99999715785913,0.9999999950813783
103.9999980803723,0.9999999982919884
119.99999830301968,6.0000003065049095
134.0000011314683,14.000000973732687
149.99999395749867,25.00000104371514
148.00000622353835,17.999999186611944
149.00000344426283,29.99999926895837
141.9999897275051,19.999998702352812
124.00000963792519,24.00000103300257
108.00000365422815,21.00000109740038
