pourronsVERBouvrirVERB_count,pourronsVERBcouvrirVERB_count
6.000000225236631,0.0
8.99999967380499,0.0
9.000000658775075,1.0000000355136294
23.00000053034596,5.000000204678897
4.999999823500304,7.999999717600488
3.000000025267056,0.9999999725677104
2.9999998278694204,7.999999828746441
7.999999755163897,1.9999999387909742
6.00000030797469,3.000000153987345
1.9999999556388053,3.9999999112776106
0.9999999662251231,0.0
5.000000412872411,0.0
5.9999996263430795,0.0
4.999999720464822,0.0
0.9999999804473441,0.0
0.0,1.0000000339251622
1.0000000355842107,0.0
1.9999999346428499,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
6.000000166616966,4.000000111077977
3.0000001722850507,3.0000001722850507
0.9999999631530447,0.0
3.999999891027251,0.9999999727568127
5.999999654011642,1.9999999420836891
10.000000163617756,0.9999999759833418
1.9999999841426872,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,0.0
2.999999968156876,2.999999968156876
2.0000000680847005,2.0000000680847005
0.0,1.000000048455164
3.000000116534412,4.000000020309876
0.9999999707713982,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
5.000000047566939,1.9999999445206096
6.999999531755261,0.0
0.0,0.0
4.000000050073605,1.0000000125184012
4.000000075378434,0.0
6.999999704425196,0.0
3.000000065066286,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
4.999999951237359,1.000000003668535
4.999999932467882,0.0
3.9999998490347464,0.0
2.9999999689178263,2.0000000325407647
3.999999902741007,0.0
0.9999999793796698,0.0
7.999999951002096,0.0
6.99999998443219,1.0000000412524628
3.0000001489056687,5.000000448610868
1.0000000203859956,0.0
7.999999944816869,0.9999999931021089
6.999999905214891,9.999999585223707
4.00000004434775,0.0
1.9999999508548632,0.0
2.000000046323722,1.000000023161861
2.000000019765315,1.0000000098826576
7.9999996869629975,0.0
8.000000266719226,1.0000000333399033
5.999999545999325,0.0
0.9999999701178797,3.000000004812053
1.9999999139105662,0.0
1.0000000285704114,1.0000000285704114
6.000000344151463,4.000000099244497
0.0,3.0000001141734325
1.000000022812996,1.000000022812996
10.000000134051758,0.9999999782454786
1.999999992882581,3.9999999857651627
1.9999999725494306,0.0
3.000000053915704,1.9999999742080055
5.999999920027364,1.9999999127819221
3.99999992307937,0.9999999807698425
3.999999974202718,0.9999999935506795
2.0000000067967663,2.0000000067967663
3.0000000818967782,1.9999999914610211
3.999999848113252,0.0
8.999999918599588,0.0
19.00000108035704,3.0000000154982382
7.000000220785829,0.0
12.00000047547804,0.0
7.0000004373307325,0.0
5.999999684555179,0.0
8.000000155937375,1.0000000194921719
11.000000469381488,0.0
5.000000037656889,2.9999999212319466
10.00000040754976,0.0
1.9999999571561151,0.0
1.0000000033392986,2.0000000066785972
1.0000000181397999,0.0
7.99999986262132,0.0
12.000000536246697,1.0000000215256117
7.999999987114367,0.0
3.999999832597662,1.999999916298831
9.999999715785911,1.9999999901627565
6.999999915460815,0.0
22.000000036757093,6.0000003065049095
32.000001315836435,0.0
25.00000104371514,8.999999801513818
32.99999884270397,1.9999999791892589
42.00000197810052,6.000000282585789
24.999999260607556,4.999999675588203
33.00000034519222,3.000000129125321
38.000001156794944,5.00000042708124
