peuxVERBouvrirVERB_count,peuxVERBcouvrirVERB_count
38.999999014165475,2.0000000396523427
23.999999369855573,0.0
41.000002279125795,0.0
42.999999212075046,0.9999999785780576
46.99999996791033,3.000000073030135
43.000000040478916,4.0000000725591995
58.99999885202739,2.9999998136781523
101.0000043281168,4.000000086102447
73.00000020838417,0.0
79.99999665195324,3.999999832597662
107.99999993884461,6.000000205516142
178.0000079704478,3.9999999931679535
236.0000046636189,9.00000013362909
308.0000086843832,7.000000486866342
428.0000142589975,8.999999801513818
458.999990277813,21.0000007206243
423.9999913831214,19.999999512638915
481.99999238216594,24.999999260607556
509.00004233680284,22.00000137699355
517.00002709985,6.000000251369676
