villagesNOUNouvertsADJ_count,villagesNOUNcouvertsADJ_count
33.00000081543798,2.999999820786812
25.00000089250547,0.0
24.000001293903352,0.0
24.9999992888552,0.0
22.99999934796552,1.9999999753821989
26.00000182379187,1.0000000339404167
25.00000168743908,0.0
43.000002626227634,0.0
18.999999764948193,0.0
54.00000245487452,0.0
53.99999963205857,0.0
31.000002570582954,0.0
11.000000039116614,3.0000001228073376
22.999999188101405,1.999999929400122
18.999998725839024,0.0
17.000000175638665,0.0
20.99999860173478,0.9999999693954871
39.00000064553112,1.0000000513291152
21.99999931020422,2.9999998325468895
26.999999711314672,0.9999999662251231
9.000000576231244,0.0
11.999999252686159,0.9999999732435634
10.999999301279438,0.0
30.999999808331417,0.0
11.000000655897818,0.0
9.000000118168815,0.0
7.9999997385713995,0.0
6.00000008212484,0.0
7.999999978645063,0.0
14.000000388772918,0.0
4.000000131974936,0.0
6.999999967789535,0.0
6.999999809297689,0.0
2.999999827005821,0.0
6.9999996299912235,1.9999999519666836
6.000000151640197,1.9999999841426872
7.00000028943108,0.0
0.0,0.0
5.999999936313752,2.999999968156876
3.000000207826306,2.0000000680847005
2.000000096910328,0.0
12.000000466137648,1.000000005077469
3.999999883085593,0.0
2.0000000442689694,0.0
12.999999801088013,0.0
5.999999732760364,0.0
0.9999999599809204,0.0
15.9999995064655,0.0
6.99999980991403,0.9999999728448614
5.999999845939152,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
6.000000012668311,0.0
4.9999998655056554,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
0.0,0.0
1.999999924569328,0.0
7.999999578303552,0.0
8.999999903886053,0.0
6.00000032133727,0.0
2.9999998131615047,0.0
3.999999949357511,0.0
2.99999990412884,0.0
0.0,0.0
3.0000000351600926,1.0000000117200307
1.9999999401106483,0.9999999700553241
6.9999998243637975,0.0
8.000000121133834,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
4.9999997908962515,4.9999997908962515
11.999999065755011,1.9999999587593396
24.999999208189763,0.0
25.000001335646623,0.0
18.00000129430352,0.0
14.000000060221893,2.9999999485669644
35.999998021361606,0.0
29.000000654952558,0.0
27.00000035970225,0.0
14.000000088112152,3.9999999017097263
21.00000059460486,2.000000046323722
9.99999989745128,0.0
24.999999712494578,1.9999999217407494
34.000002688632485,0.0
11.999999091998648,1.9999999134380493
7.999999760943037,0.0
9.999999195777594,4.999999597888797
17.000001054850166,0.0
17.00000032414675,0.0
12.000000456693726,0.0
13.000000117717134,0.0
11.999999035751799,0.0
22.00000011315888,0.0
11.999999835296586,0.0
17.999999582664657,0.0
13.000000068968086,0.0
12.999999472292693,0.0
12.999999713863224,3.999999974202718
10.999999731740587,2.0000000067967663
11.000000047740864,0.9999999957305106
11.99999994732859,1.999999924056626
10.999999633270697,0.9999999575505208
12.000000061992953,3.0000000154982382
12.999999942040855,5.00000004070667
28.999999901184452,0.0
2.0000000587965667,3.0000000881948496
44.9999992640611,1.9999998948517261
59.000002182475846,6.000000238416289
26.000000012893256,4.999999847837255
14.000000308163663,2.9999999212319466
16.999999881938873,5.00000020377488
17.00000003548268,3.00000006895274
26.000000968993106,1.0000000033392986
21.000001120468283,1.0000000181397999
10.000000097886335,0.9999999828276649
13.999999884449533,0.0
9.00000031146924,1.9999999967785917
10.999999073964812,2.999999874448246
4.999999857892956,3.000000102758071
4.99999977371063,1.9999999965839768
4.000000095627182,2.000000047813591
14.000000973732687,1.0000000411198886
8.000000108400988,1.0000000135501237
22.99999907197595,6.000000062786055
16.000000038905245,9.000000423878685
8.99999994565869,0.9999999571843041
12.000000516501283,3.000000129125321
11.000000243237903,1.0000000418949462
