raresADJhôtesNOUN_count,raresADJcôtesNOUN_count
0.9999999804473441,3.9999999217893762
0.0,1.0000000339251622
0.0,7.000000451178558
0.0,1.9999999346428499
0.0,0.0
0.9999999973306328,0.0
0.0,1.0000000277694943
0.0,1.0000000329937342
7.999999705224358,0.0
4.999999863784063,2.999999918270438
3.9999998841673783,0.9999999710418446
3.999999903933367,3.999999903933367
1.9999999841426872,3.0000000758200986
1.0000000271217977,1.0000000271217977
0.0,1.0000000346628397
0.0,2.999999968156876
1.0000000340423503,0.0
4.000000193820658,4.000000193820658
4.000000020309876,8.000000040619751
0.9999999707713982,0.0
3.000000066403453,2.0000000442689694
0.0,1.0000000417844699
0.0,20.999999430929023
1.9999999199618408,23.999998334141367
2.99999982183138,11.999999287325522
1.9999999456897228,25.999998132497236
0.0,5.999999845939152
0.0,1.0000000178123194
1.9999999786677878,1.9999999786677878
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,0.0
1.9999999445206096,0.9999999722603048
2.999999886853992,7.999999698277312
1.9999998945758874,1.9999998945758874
3.0000000375552034,1.0000000125184012
0.0,9.999999980176463
0.0,2.9999998131615047
1.9999999746787551,0.0
2.99999990412884,0.9999999680429468
2.000000036455918,1.0000000182279591
4.000000046880123,8.000000093760246
0.0,1.9999999401106483
4.00000001467414,14.999999853712076
0.0,2.0000000302834584
3.9999998490347464,4.999999731084669
0.0,4.0000000650815295
0.9999999756852518,0.9999999756852518
0.9999999793796698,1.9999999587593396
0.999999993875262,1.999999987750524
4.000000165009851,3.0000002252024065
0.0,10.000000897221735
4.000000081543982,7.000000030110947
1.9999999862042173,0.0
0.0,2.999999924456686
2.000000022173875,3.00000009361575
0.0,7.999999803419453
1.000000023161861,4.000000092647444
4.00000003953063,13.00000043053749
5.999999962575166,8.999999549156914
2.0000000666798066,1.0000000333399033
0.9999999567190246,6.999999599875761
1.9999999402357584,1.9999999402357584
0.9999999569552831,0.0
3.0000000857112346,0.0
1.0000000248111243,8.000000198488994
0.0,1.0000000088054632
1.000000022812996,116.00000193090031
5.000000067025879,1.9999999564909574
0.0,3.9999999857651627
0.9999999862747153,5.999999917648293
1.9999999742080055,0.999999987104003
0.9999999563909611,0.0
0.9999999807698425,2.9999998497377733
0.9999999935506795,9.999999530915577
4.0000000135935325,1.0000000033983831
1.9999999914610211,0.9999999957305106
2.9999999868321474,0.0
3.9999998302020834,0.0
7.0000001764770605,7.0000001764770605
2.9999998606275127,7.999999901334186
5.000000198115851,6.999999861399697
2.0000000587965667,0.0
0.0,3.9999997897034523
0.0,2.0000000389843438
4.999999847837255,0.0
0.0,0.9999999948611046
0.0,2.000000030828969
3.00000006895274,3.00000006895274
8.000000026714389,0.0
4.0000000725591995,4.999999844188171
6.999999744988811,5.000000048943168
0.0,0.0
1.9999999967785917,0.9999999983892959
3.999999832597662,0.0
4.999999857892956,18.999999083948637
1.9999999965839768,0.9999999982919884
8.000000191254362,3.0000001532524547
7.000000486866342,1.0000000411198886
6.00000020947566,3.00000010473783
6.000000062786055,3.0000000313930273
12.00000056517158,1.0000000024315778
2.99999998188623,2.99999998188623
3.000000129125321,1.0000000430417737
3.0000001256848385,1.0000000418949462
