leursDETouverturesNOUN_count,leursDETcouverturesNOUN_count
25.999999560347835,37.99999992455774
18.999999724163658,43.000000053619715
25.99999992742638,47.00000020121082
11.999999677213571,47.999998708854285
22.00000088339001,104.9999980821317
38.000000567393826,95.99999820979367
48.99999957208201,108.00000221954454
53.99999918879618,88.99999500943599
37.999997657666526,70.99999795382074
36.000001703339805,86.00000149414163
62.00000345933152,79.99999984141171
56.9999981346488,114.0000030076184
61.99999900894512,126.99999931953435
54.999999605639296,76.00000029781839
42.99999936432289,78.99999907420985
72.9999988187224,115.00000287543345
67.99999633016417,128.99999783356535
77.00000209432076,83.00000412949146
51.00000091546896,109.99999765484883
53.99999715988144,120.9999909416103
70.99999947743743,142.999997932532
128.0000014392727,135.99999993180455
83.99999620748918,183.00000154918752
86.00000111562281,167.99999933601075
100.00000290790608,156.00000298625363
81.00000341914881,146.00001045369862
107.99999949950299,195.00000679004472
113.99999909004651,152.0000013616012
160.00000216370265,190.99999700339737
97.00000300679093,212.0000074202455
106.99999499403056,151.99999237581662
88.99999978908431,138.00000341274838
98.00000358637926,156.00000123963164
83.99999513428814,95.99999792105577
70.000003888869,108.99999896882214
92.99999490613779,109.99999329594448
71.99999935982194,113.99999564885411
80.99999333628841,121.99999362721884
81.99999968672564,91.00000165131883
95.00000284526858,137.99999785832065
59.999999124215115,109.9999977215904
110.00000698072493,142.00000359714906
66.99999660866372,112.99999279517996
102.00000289167,130.99999694922747
76.9999991277117,128.99999712208665
71.9999968489995,117.99999366288014
65.99999621339543,134.9999974738893
65.99999817537908,136.99999782832717
80.00000150701044,143.0000049443198
75.00000015299818,152.0000017391207
42.99999858524373,142.99999380185338
71.99999928098268,144.9999984232465
53.9999963047186,203.99999595019472
71.00000317308174,165.0000101131604
72.9999983830648,124.99999364682472
78.00000184271978,143.0000085778508
86.00000113899584,173.00000578053127
93.99999831782567,171.9999890945087
80.00000107352072,191.00000597007508
99.99999896709394,172.00000642562472
100.00000379400339,187.00000708465012
96.00000502745927,161.00000716972292
98.9999958809492,187.99999597267484
71.99999973633162,175.00000543631964
73.00000378931368,171.00000901816566
128.99999738035424,176.0000050659596
90.00000624536507,219.00000200420027
67.00000086997953,233.00000660036923
84.9999987710941,185.9999992009726
55.999999959585054,216.99999834508944
82.0000008761065,364.9999858035353
83.00000385950158,507.00003209610185
95.00000689179627,632.0000323566376
112.99999762182895,942.9999961791146
139.00000011888196,859.000009155828
195.00000918403816,1080.9999815908245
82.99999942529683,722.9999647412526
118.00000378870573,821.0000454440477
142.00000551386935,708.0000044192673
