auraisVERBoséVERB_count,auraisVERBcauséVERB_count
7.000000169407119,1.9999999724563877
4.000000096895544,0.0
11.999999283147247,0.0
6.000000129187991,3.000000064593996
4.000000095465655,1.0000000238664137
9.999999856488342,0.0
4.999999938455496,0.0
7.000000143448815,1.0000000339404167
7.000000502969373,0.0
7.000000464029525,0.0
30.99999961649442,0.0
13.00000027414029,2.0000000750788773
1.99999994958484,0.0
7.00000036164621,6.000000439183383
9.00000077959897,3.0000001228073376
10.999999611700671,3.999999858800244
7.999999780541684,0.0
5.999999655738841,0.0
6.999999677829775,0.0
6.00000030797469,12.00000061594938
5.999999665093779,2.9999998325468895
5.0000000388710655,10.000000077742131
14.00000015440817,1.0000000408397083
6.9999997061457915,0.0
19.999998881859295,4.999999720464822
6.000000048469564,0.9999999804473441
4.000000135700649,0.0
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,1.0000000136874736
1.9999999946612657,0.9999999973306328
4.000000111077977,3.0000000833084832
5.000000384880217,0.0
3.999999852612179,4.999999891004632
1.9999999455136255,0.9999999727568127
0.9999999710418446,4.9999999413289355
5.000000081808878,5.000000081808878
3.0000000758200986,0.9999999920713438
2.0000000542435954,1.0000000271217977
0.0,2.0000000693256794
4.999999747613492,0.0
3.000000207826306,0.0
5.000000242275822,1.000000048455164
1.000000005077469,1.000000005077469
5.000000047433084,2.9999999123141943
4.000000088537939,2.0000000442689694
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
4.999999931401369,0.0
1.9999999456897228,0.0
0.0,0.0
4.000000071249278,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
5.999999833561827,0.0
5.999999773707984,0.999999962284664
0.9999999472879437,0.0
2.0000000250368024,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,0.0
1.9999999746787551,0.0
0.9999999680429468,2.99999990412884
2.000000036455918,0.0
3.0000000351600926,0.0
0.0,0.0
4.999999951237359,0.0
11.000000309799788,0.0
3.9999998490347464,0.9999999622586866
11.000000099080884,0.0
6.000000029171528,0.0
8.999999986117286,0.0
6.999999865885149,2.9999998903841014
8.000000330019702,1.0000000412524628
3.0000001489056687,2.000000099270446
5.99999989713393,2.0000000407719916
6.999999889917822,3.9999999724084354
4.999999792611853,0.9999999951895512
8.999999798007753,11.00000018231125
4.999999661073103,4.999999661073103
2.999999961279807,4.000000092647444
1.0000000098826576,4.99999994872564
2.999999981287583,0.0
1.0000000333399033,0.0
0.0,0.9999999567190246
0.9999999701178797,0.0
0.0,0.0
3.0000000857112346,3.0000000857112346
1.0000000248111243,0.0
6.000000228346865,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
3.999999948416011,0.0
2.999999960013682,0.9999999563909611
3.99999992307937,0.0
7.999999948405436,0.0
4.0000000135935325,1.0000000033983831
1.9999999914610211,0.9999999957305106
1.999999924056626,0.0
4.999999687537638,1.9999999151010417
3.0000000154982382,1.0000000402447056
2.9999998606275127,2.9999998606275127
5.000000198115851,3.00000011886951
4.0000001175931335,1.0000000293982834
1.9999998948517261,1.9999998948517261
2.0000000389843438,1.0000000194921719
4.0000000793046855,1.0000000198261714
0.9999999948611046,0.0
5.999999839081998,4.000000061657938
6.99999998326497,3.00000006895274
8.000000026714389,3.000000073030135
4.999999844188171,2.0000000362795993
1.99999996565533,2.9999998136781523
6.000000268123348,2.0000000430512235
3.9999999935571835,0.0
5.999999748896492,4.9999997907470775
3.000000102758071,0.9999999950813783
3.9999999931679535,0.0
11.000000018378547,2.000000047813591
9.000000171051873,2.000000082239777
15.000000010989476,6.9999999025884865
39.999999082912076,10.999999948150062
22.000000321491033,11.000000160745516
8.99999994565869,6.9999998106234465
20.00000000068642,14.00000103265936
19.000000578397472,4.000000167579785
