deuxDETadosNOUN_count,deuxDETcadeauxNOUN_count
0.9999999760342294,1.9999999520684588
0.0,6.000000054276629
0.0,1.9999999151729544
0.0,0.9999999722953768
6.999999348445847,4.99999978474283
7.000000169407119,0.0
0.0,0.0
0.0,11.999999283147247
0.0,0.0
0.0,10.000000058386782
0.0,0.9999999856488342
0.0,0.9999999876910992
0.0,6.000000015374296
0.0,2.000000089265482
1.0000000382600014,3.000000114780004
0.9999999876288521,1.9999999752577051
0.0,8.00000030031551
0.0,13.99999984574746
0.0,4.0000001420545175
0.0,4.000000163743118
0.999999964700061,1.999999929400122
3.999999890270842,15.999999561083364
5.999999655738841,5.999999655738841
2.999999800247826,4.999999846977436
0.0,3.000000153987345
0.0,2.9999998325468895
1.9999999324502462,1.9999999324502462
2.000000081679416,5.000000412872411
1.9999999464871268,0.9999999732435634
3.999999860115034,1.999999930057517
0.0,6.000000048469564
1.0000000339251622,2.0000000678503245
0.0,9.999999951663943
3.9999998692856997,0.9999999673214249
0.0,10.000000136874736
0.0,6.000000104557353
1.0000000277694943,24.000000666467866
0.0,12.000000689140203
11.000000121359342,9.999999782009262
0.0,2.999999918270438
0.0,1.9999999420836891
1.9999999519666836,9.999999759833416
0.0,3.9999999682853744
0.0,4.000000108487191
0.0,3.000000006822489
0.0,0.0
0.0,6.000000415652611
0.0,6.000000290730986
0.0,0.0
0.9999999707713982,10.999999484909285
0.0,3.000000066403453
0.0,0.0
0.0,4.999999777300303
0.0,2.999999791767671
0.0,3.9999997909854743
0.0,0.9999999728448614
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,0.9999999813520173
0.0,6.000000019827244
0.999999962284664,2.999999886853992
0.0,10.999999646350947
0.0,8.00000010014721
0.0,2.0000000376892166
1.9999999456318451,5.999999626323009
0.9999999873393776,13.000000247604524
0.0,10.999999648472414
2.000000036455918,16.000000291647346
0.0,12.00000014064037
0.9999999700553241,16.99999949094051
3.0000000781109217,14.000000521096705
0.0,6.000000377331904
0.0,8.999999580119416
5.000000161245233,12.999999652261724
0.0,8.999999781167269
0.9999999793796698,9.999999793796698
0.0,10.000000121235983
5.000000104817297,7.000000491657275
2.000000099270446,21.000001844078692
0.0,17.000000346561926
0.0,19.9999991204789
0.9999999951895512,15.999999923032815
2.000000022173875,7.99999990763069
2.9999999262822947,8.000000019483508
5.000000224015083,19.000000440075357
0.0,11.000000008021585
0.0,17.99999909831383
0.0,26.000000866837482
0.0,22.999999198852397
0.0,10.999999765755089
0.0,8.99999961259755
0.0,11.999999963409493
3.0000000744333732,16.000000494620345
1.0000000088054632,21.00000062369994
0.0,16.000000365007935
0.0,22.00000022459447
0.0,16.99999993950194
0.0,17.999999752944877
1.9999999742080055,18.999999569768665
0.9999999563909611,24.999999182296424
0.0,35.999999492857825
0.9999999935506795,23.999999036033874
4.999999915111374,21.00000037700767
7.00000006481882,38.00000097422235
0.999999962028313,24.99999844622458
0.0,28.999997566385503
2.0000000804894116,22.00000109585528
8.000000208452603,28.00000006416087
22.000000455747248,23.00000091133291
4.0000001175931335,43.00000103258343
8.9999992939903,28.99999777682263
19.000000431082896,20.00000014691693
12.999999755153027,26.000000515480455
38.000000691641105,36.99999942975266
24.999999371742476,15.999999993226842
23.00000017338816,29.999999890216
31.000000922677366,34.99999948675307
29.999999804661513,32.000001073495255
25.999998744690235,36.999998420989705
55.00000319896898,46.00000224090524
73.00000177301895,44.99999999271142
68.99999757798842,30.99999823695312
92.99999660471978,63.999998745096725
110.00000431227117,96.99999874557633
143.00000415246038,80.99999989814874
205.00001061887554,150.00000338160356
274.9999971252756,157.99999970559608
292.9999988921097,157.99999597680417
406.0000119750698,207.00000760523915
425.9999691825153,135.99999152906574
416.0000041429931,152.0000065423496
424.00002298601345,183.00000222661248
