jeuxNOUNouvertsADJ_count,jeuxNOUNcouvertsADJ_count
3.0000000296479725,0.0
1.9999999217407494,0.0
9.00000030005913,3.0000001000197094
1.9999999134380493,0.0
3.000000004812053,0.0
2.99999987086585,0.0
3.0000000857112346,0.0
8.000000198488994,0.0
3.0000001141734325,2.0000000176109265
2.000000045625992,0.0
2.9999997589379497,1.9999999564909574
14.999999850894113,0.0
0.0,1.9999999725494306
5.999999922624017,4.999999842916319
2.999999960013682,2.999999960013682
15.99999950717397,2.9999998497377733
19.000000079758518,0.0
4.000000115474075,0.0
8.999999961574593,0.0
4.999999810141565,2.9999999868321474
7.999999660404167,0.9999999575505208
2.0000000804894116,3.0000000154982382
4.999999938333865,1.9999999753335465
3.00000011886951,0.0
9.000000033041797,2.0000000587965667
3.9999997897034523,0.0
13.000000678519639,2.0000000389843438
5.000000099130857,1.0000000198261714
11.00000013352625,2.9999999212319466
8.000000123315877,2.000000030828969
6.99999998326497,0.0
5.000000016696493,4.999999953684255
16.000000536747628,3.000000054419399
10.999999676299472,11.999999254712607
10.000000423710635,1.0000000215256117
7.999999987114367,3.9999999935571835
3.999999832597662,3.999999832597662
8.999999955732404,7.000000083083584
18.000000114422,6.999999915460815
14.000000171631003,11.000000018378547
8.000000328959109,6.000000246719331
8.000000236575907,8.000000108400988
38.999999907236244,6.999999739334991
4.000000009726311,6.000000282585789
6.9999998106234465,1.9999999143686082
5.000000000171605,5.000000000171605
10.000000418949462,7.000000075658117
