quelquesDETanneauxNOUN_count,quelquesDETcanotsNOUN_count
23.99999923303072,7.999999744343574
40.00000120227815,10.000000182279592
32.999999622946085,2.0000000234400614
22.00000028367745,7.99999988610397
36.999998994945415,9.999999902474718
37.000001562929334,13.000000340083245
52.99999711741398,14.999999834924122
67.0000010102223,11.000000099080884
44.99999811806626,22.999999178170764
23.999999333411818,11.999999924256297
29.999999268807755,13.000000102861769
38.00000177048362,24.000001192949146
41.00000103287037,10.000000295917477
56.00000102902473,30.00000083676191
57.00000065736817,28.00000048662538
77.99999705808236,23.000000194919515
54.00000150401869,9.999999990159502
80.99999563291733,22.00000010759566
43.00000121237158,43.000000887754254
42.999998914639555,23.999999633057897
33.99999847223982,22.999998507959866
45.00000072275776,10.000000333399033
49.999996378590055,11.999999674943124
32.99999778593064,7.999999477567791
32.99999764508625,12.999999440418684
18.00000013483196,25.000000903978012
15.00000046980922,14.000000640282815
36.00000154559527,11.999999842394434
28.00000028106026,13.999999961678315
20.99999971895354,4.999999715428907
47.00000031136689,18.999999740934033
30.00000032647589,16.000000149512662
25.999999109081898,10.999999580332943
21.999999222282742,9.999999382228012
21.000000059025457,18.99999972719876
20.999999459973047,20.000000477900414
24.00000048908336,16.999999344608714
32.0000008104288,37.000000504965605
26.999999881489323,16.999999354481325
24.99999923940792,9.999999876150108
31.000001142350005,37.000001173346476
11.99999944251005,9.000000196119377
31.000002060243258,33.99999968333781
28.000000591609176,13.000000613720433
17.999998587980603,16.999999339082137
27.999999634806382,8.000000277400634
11.999999735326856,17.000000085751314
17.000000102692873,5.999999842463894
28.00000131852276,18.99999953266048
41.999998434185585,19.0000003922945
19.999999814737023,19.99999943666359
11.000000446048627,14.00000000744637
26.999999805956637,22.000000161428
31.000001570596876,17.000000157480883
12.999999913867729,17.000000168197374
20.99999958681648,24.999998488056626
24.99999975952052,23.000000591955313
42.00000058151145,19.99999967550735
33.99999967138209,31.00000025191825
52.00000353142408,42.000000532872576
59.000001119894584,45.999999213381585
109.00000230931727,58.99999844694605
120.99999908823746,73.00000165148495
35.99999978263476,40.99999857555641
73.00000357212402,80.00000344334191
54.000002044720596,39.00000054587037
