nosDETouverturesNOUN_count,nosDETcouverturesNOUN_count
38.999999792670195,86.00000052762802
51.999999728866925,73.99999687556276
42.0000015196316,91.00000035868895
23.00000045493249,102.00000188497702
10.000000186390501,118.0000102047561
43.99999945566951,90.99999887422557
19.99999989529912,71.00000523176911
12.99999957297467,80.99999666693773
17.000000490680897,89.00000440427186
57.00000109980856,67.00000233152025
49.99999823500305,92.99999671710567
17.99999950621878,56.999999619562665
10.000000001754042,30.999998796839982
47.99999939449246,81.00000043537763
28.00000188931668,70.00000675774827
9.99999998001666,67.99999950083256
44.99999785689419,161.9999980601426
18.000000735114742,72.00000460984995
25.999998984655193,51.99999903490188
7.999999720230068,75.99999797025946
13.999999228906319,50.9999964331393
6.000000015070285,87.00000474205567
2.0000000711684214,84.00000541414269
12.99999947394015,121.00000201895654
18.00000024637452,72.0000017587432
7.999999978645063,50.00000083112009
25.00000128070808,64.00000353665982
13.000000722133938,51.00000146276891
27.999999871158135,52.999998348069
18.99999906405675,34.999999883133825
15.999999536669513,11.999999824741561
15.999999615733469,60.999999544444705
15.999999873141498,47.00000032459564
12.000000723775559,29.000001184846116
1.0000000346628397,34.00000117853655
30.999998275751942,31.00000046821292
11.000000163067346,36.00000069702834
23.000001114468784,21.00000101755845
17.999999888790427,21.999999503892287
12.999999039299892,29.99999873598976
2.0000000442689694,28.000000619765565
2.0000000835689398,18.00000001001036
1.9999999109201214,18.999998787473405
4.999999888079692,16.999999055150376
14.000000081942716,5.999999643662761
19.00000006478695,13.99999961982806
5.999999845939152,17.000000059693193
0.0,9.000000009848797
0.0,10.000000039699588
0.0,25.999999850944594
0.9999999731011312,13.999999623415833
1.0000000030903577,50.99999893450504
0.9999999813520173,82.99999781420884
1.9999999445206096,71.99999763021108
12.999999509700633,42.99999858247794
4.999999849531503,34.99999804198626
11.000000346481972,21.000000054106867
2.0000000376892166,31.000001104856914
7.9999997825273805,38.99999925567977
9.999999667297473,38.00000013718528
12.999999811771179,44.00000041159262
13.00000071012325,38.000000219502674
1.0000000117200307,50.000002113631425
10.999999733439257,42.9999994035165
1.000000003668535,58.00000061540693
9.000000279516328,41.99999991974881
4.999999731084669,65.99999606531556
20.000000644980933,37.00000028243087
7.999999805482014,51.99999812292304
5.9999995328775055,54.999998007380555
12.999999555411671,88.99999881620653
20.000001433719362,57.00000306150551
11.000000345552701,84.00000497109772
11.999999794267858,60.00000167352382
10.999999615138499,98.00000142510262
91.99999540182493,82.99999929517293
66.00000230096624,71.00000205462625
12.999999680556611,86.99999807825061
10.000000448030166,82.00000298133037
8.00000007906126,68.00000288714895
11.999999925150332,75.99999544732515
7.000000233379323,39.00000052271833
13.999999199751523,49.999999196155024
17.999999273205,44.99999903313824
4.999999597888797,65.99999846726205
65.00000185707674,28.000000989689244
25.000001303774617,58.00000368481946
6.000000228346865,66.00000286284366
18.000000052930297,49.00000022357773
12.999999892989708,38.999999678969125
6.999999687913299,51.000000392857295
25.999999274025384,59.99999696177966
13.000000110163121,62.000001422936855
0.9999999563909611,71.9999979502388
16.99999967308732,47.000000484758885
9.000000144251725,77.00000031258476
7.0000001256692235,72.99999729354623
6.0000001637935565,46.9999992311025
23.99999989465718,87.99999605400829
11.99999989146612,50.999996331852074
12.000000693408225,63.000002219708826
5.00000004070667,59.9999961888222
12.000000059515548,53.00000085214053
16.000000470372534,76.00000362352601
10.999999654526961,87.99999514063347
6.999999954250317,111.00000277094739
7.000000390076802,108.00000013087771
24.999999364716672,114.99999934567565
8.999999758622998,89.00000301902105
7.9999998286244605,108.99999966328677
8.000000026714389,77.00000132833405
4.0000000725591995,104.99999870003822
9.999999963081494,92.0000000378033
7.999999963750379,158.99999765533065
12.999999718288384,96.00000232271078
11.999999497792984,90.99999479456052
20.999999779195008,99.00000292096058
9.999999982919883,133.0000023132431
23.00000063138836,169.00000803531972
12.000000095384415,278.0000142177087
29.999999509279277,402.99999168189606
17.999999186611944,305.999997003784
25.000001132774734,434.0000147231172
14.99999990943115,227.99999156202114
24.00000103300257,310.00001893391874
25.000000394554135,284.0000112453452
