troisDETanneauxNOUN_count,troisDETcanauxNOUN_count
198.99999894287242,141.0000029313543
173.00000495297041,88.00000280924702
200.00000314752896,149.00000271067432
228.99999501245404,141.0000072865839
238.0000087449215,102.00000045132329
158.99999525160504,108.99999385496939
190.9999994936488,109.9999960635126
190.00000305985145,60.00000241296141
219.0000004381013,124.00000458175896
219.0000085751498,108.00000216998502
178.00000101156144,97.9999955740018
227.00001557924216,137.00000321805135
159.99999358294426,120.9999980424775
270.00000981478155,169.00000362773653
115.00000511879156,84.00000302742849
246.9999846707545,102.99999966918656
222.9999970019532,152.9999897792799
238.99998916454373,136.99999674355132
187.99999036056067,110.99999779022407
227.00001572062226,105.00000403325271
182.9999994728468,65.99999631603158
131.99999637269804,76.99999594511631
180.00000150827904,110.00000324032466
118.99999543071507,101.99999876267155
141.9999977557369,85.99999971412642
143.99999718441757,90.99999805492281
94.00000262352316,24.00000119116527
65.00000089835011,34.00000161404133
94.99999659182026,26.99999921891685
72.00000021225297,26.999999596316677
120.00000160885286,60.00000008098508
139.0000021005475,64.00000119077691
84.99999950579422,61.000003112175506
85.00000160809145,46.00000041174346
108.99999912210603,28.999999209947568
96.99999727717864,16.99999959383107
66.9999983908839,54.999998275299475
87.9999995014904,28.999998873614373
153.00000723656842,23.000000026330362
134.00000950312202,39.00000047735648
115.99999837010324,30.000000080198028
133.00000357633928,33.00000112339756
88.00000270657847,32.00000077182727
96.00000372910117,39.00000151494735
76.00000010153937,37.99999966361751
65.00000143874148,36.00000079684144
88.00000070859296,31.000002037428683
55.9999975057634,22.9999982430459
68.99999759138387,41.99999770197303
50.99999971132229,15.999999078311
42.99999941306363,12.999999066248618
44.99999919480171,16.00000005618183
47.00000098764111,10.000000027661116
30.999999888891693,6.9999997789766075
26.99999982756205,7.999999812939665
27.999998693998222,18.99999893608804
27.999999882679482,9.000000231663753
35.99999805265546,25.000000171809017
72.99999555355183,24.999999306507615
142.0000007715439,47.999999619325585
73.99999949206133,62.999997018415804
76.99999783222351,36.000001703339805
59.00000204904518,53.9999995597215
66.99999807338055,70.99999922807939
62.00000199734155,44.00000067951045
64.99999951328164,41.000000053038036
69.00000078456941,51.999999055214744
88.9999967147981,27.00000057104582
75.9999974728819,55.999998323098154
105.00000273388224,75.99999947354488
75.0000007059074,65.00000026800859
112.00000058549877,76.99999573036987
113.00000095972669,78.00000142887649
97.00000044242971,55.9999965376539
99.99999244355877,97.99999248479944
69.00000222340185,81.99999785542117
109.00000601819372,103.00000120565316
86.0000062729767,94.0000074717975
109.00000357316578,123.00000464670688
121.99999681017357,110.99999917253713
157.00000590596397,103.99999894970561
127.00000315833424,118.00000287748702
86.99999462122574,87.9999943805891
99.0000039161109,96.00000135789246
80.99999989430643,81.9999977897485
108.99999366266523,81.99999521254738
76.00000331137053,99.00000252311253
133.99999750370134,148.9999952028107
107.99999356114488,81.00000031884225
113.99999546667753,85.99999723259243
128.99999894264002,79.00000168790933
101.00000377527422,111.00000792907983
100.99999711579896,93.99999995014313
94.00000178671797,90.0000015166142
99.99999993412969,94.99999635113409
140.99999480768497,120.9999937301562
96.99999626938552,101.99999970737264
87.99999886515225,146.9999994007401
91.99999344442602,99.99999854600169
63.999998398982896,99.99999511468812
134.000002777112,122.00000022466094
82.99999936514092,86.00000212611072
63.00000020454839,96.0000026206969
127.9999935276687,83.99999721336714
99.99999775935142,106.99999575855064
91.00000566174991,107.000001254343
112.9999974802445,85.9999979156144
83.00000204083564,97.00000093171005
111.00000442092318,83.00000081925828
106.99999553877967,121.9999921889005
118.0000014498335,86.00000276949609
116.0000033050103,78.99999855074432
154.99999812649799,120.99999868132859
112.99999832087047,86.00000309948005
129.99999961308168,130.00000014595597
126.99999683239335,100.99999876196321
73.00000378931368,148.00000761490696
119.99999901775853,160.9999903602071
130.99999955406773,94.00000271825591
78.0000039163382,125.00000142848987
88.99999860369175,84.99999690837909
102.00000349377439,133.9999967555981
106.00000228677631,189.00000758874415
139.0000037307049,167.00000342171035
161.99999989449972,151.00000163147934
215.00000425911318,183.00000331280955
228.9999965528148,177.9999955182602
321.9999951550453,224.99999558917307
166.99999604944503,147.9999967526099
235.00001205015226,177.00000310261146
173.0000126879884,152.00000114547564
