pointsNOUNouvertsADJ_count,pointsNOUNcouvertsADJ_count
8.999999735257447,1.000000002924682
1.9999999906206822,19.99999990620682
1.999999934066119,3.999999868132238
1.0000000113721819,2.9999999421967964
7.999999648719693,2.9999998682698843
0.0,3.9999998411264475
3.0000000374510147,0.9999999859455625
0.0,5.000000182790184
40.99999991007157,1.0000000256593744
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,3.999999830345909
3.999999889181508,9.999999552906932
0.0,0.0
0.0,1.9999999724563877
0.0,9.00000047209437
1.9999999966405015,21.000000138899207
1.0000000215313318,6.000000129187991
0.0,8.00000019093131
0.9999999856488342,0.9999999856488342
9.999999876910993,4.999999938455496
2.0000000678808334,1.0000000339404167
2.000000089265482,4.000000178530964
0.0,11.000000617069531
0.0,2.999999962886557
1.0000000375394387,13.00000027414029
0.0,6.99999992287373
1.0000000355136294,6.000000439183383
0.0,8.000000327486232
4.999999823500304,10.999999611700671
15.999999561083364,14.999999265823881
0.0,3.9999999143732206
0.0,2.999999800247826
0.0,0.0
7.0000001474697715,5.999999665093779
0.0,3.9999998649004924
0.0,1.0000000408397083
0.0,5.9999996263430795
0.0,2.999999999765244
3.0000000242347826,1.9999999608946881
0.0,1.0000000339251622
0.0,1.0000000355842107
0.0,3.9999998692856997
0.0,1.0000000136874736
0.9999999973306328,0.9999999973306328
4.000000111077977,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,2.999999918270438
1.9999999420836891,3.9999998841673783
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999968156876
0.0,3.000000207826306
0.0,0.0
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,2.0000000442689694
0.0,5.0000002089223505
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,2.999999922969576
0.0,2.000000035624639
0.0,5.000000019849794
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,0.0
1.9999999445206096,1.9999999445206096
0.0,0.0
0.0,2.9999997287720497
0.0,9.999999707624895
0.0,0.0
0.0,0.9999999728159226
0.0,4.999999833648737
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,8.9999999930348
0.0,12.999999108319106
1.0000000162703824,2.0000000325407647
0.0,0.0
0.0,0.9999999793796698
0.0,3.999999975501046
1.0000000412524628,2.0000000825049256
0.0,1.000000049635223
0.0,9.000000296064982
0.0,5.999999835018773
0.0,7.9999999615164095
0.0,6.0000001872315
0.0,7.000000044056076
0.0,5.999999922559614
0.0,7.00000016986625
1.9999999217407494,8.999999549156914
1.0000000333399033,3.0000001000197094
0.0,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,13.000000001081546
2.0000000571408227,8.000000228563291
4.000000099244497,4.000000099244497
0.0,3.0000001141734325
1.000000022812996,1.000000022812996
0.0,2.9999997589379497
0.0,4.999999886481207
3.999999945098863,3.999999945098863
3.999999948416011,4.999999842916319
0.0,3.9999998255638434
0.0,1.999999961539685
0.9999999935506795,1.999999987101359
1.0000000033983831,7.0000001256692235
0.0,1.9999999914610211
1.999999924056626,0.999999962028313
0.9999999575505208,0.9999999575505208
0.0,9.00000046743823
0.0,1.9999999753335465
0.0,8.00000031698536
1.0000000293982834,4.0000001175931335
2.9999998422775893,4.99999950428685
0.0,4.000000077968688
0.0,3.000000059478514
9.000000270506774,11.999999684927786
4.000000061657938,8.000000123315877
3.00000006895274,7.9999998286244605
1.0000000033392986,3.000000073030135
6.000000108838798,4.0000000725591995
0.0,2.9999998136781523
0.0,9.000000402185021
0.0,0.9999999983892959
0.0,7.999999665195324
1.9999999901627565,3.000000102758071
6.999999915460815,7.999999986335907
4.000000095627182,0.0
0.0,6.000000246719331
4.000000054200494,13.999999805176973
1.9999999791892589,4.9999998853640095
3.000000141292895,6.000000282585789
3.9999998287372165,0.0
4.000000172167095,7.00000051632968
2.0000000837898924,1.0000000418949462
