brasNOUNouvertsADJ_count,brasNOUNcouvertsADJ_count
245.00000992780434,18.000000130933334
203.99999403330312,20.99999869213054
192.00000416424237,19.999999334594946
224.9999984899848,6.999999549087757
224.00000408306286,27.000000018995113
245.9999993186579,19.9999992159807
227.00000080507186,8.99999941634448
254.9999964394203,9.999999902474718
261.00000037097226,17.00000068713169
368.9999866349167,20.99999944805871
314.00000910356613,23.99999975134261
333.9999927541742,29.999998745377507
375.99997988433734,14.999999518994791
422.0000184009476,23.000000497822803
405.00001092488145,29.000001094876406
486.0000269288049,29.000000036378196
580.0000014655035,23.000000356286876
584.0000241510361,38.99999917480979
500.0000085949295,33.00000088015864
495.00000723832727,33.00000151261275
510.99999457353135,43.00000002369983
406.0000126498889,10.000000448030166
409.99999660100366,33.000001030941235
354.99999370707036,10.999999273544745
348.00000849213484,24.000000800157675
323.9999801475193,10.99999981538151
393.9999819921892,27.99999802979965
370.99997300404056,24.999998736994463
381.0000061423837,23.000000087966296
418.0000101757651,28.999999450171927
405.00001365827245,17.00000076399217
403.00001223411823,21.000000300221103
403.9999750377126,23.000000027041462
420.9999838558209,19.99999954592483
423.99999270401054,29.000000893876994
445.99997369036487,42.9999999084906
328.99999246568615,33.99999906233748
425.999983846782,26.999999017926974
520.0000015014479,45.000001125849835
450.99999715180746,38.000001147943976
412.99997541273626,22.000000095481727
428.9999880422762,20.9999995048362
469.9999722319775,26.999999755798765
490.00001740471646,32.000001287830585
475.99998880599816,51.99999976816342
513.0000340534485,20.000000792463403
515.0000385259336,37.99999972787827
566.9999713546767,43.999998618107846
685.000039041617,29.000000018688326
600.000021947447,49.00000072018881
660.9999794349698,51.99999795893916
604.0000189397354,35.999999034491985
748.9999550465361,47.000000725010075
683.9999823722129,58.999998243639226
699.0000158843608,59.00000033071571
763.9999626154643,46.99999959731478
920.0000070183526,68.00000229755966
962.999970741818,80.00000091423352
939.9999736994557,76.99999724318374
1094.999982040118,121.99999728467732
1513.000058458169,152.00000148237672
2016.0001134217537,283.00000391200075
2435.000015142347,396.00000752628245
3347.0000715640344,431.9999904726632
3388.9998509753937,416.00000969581305
3703.000117944638,515.999998574731
2884.9998578303866,433.9999926719864
3218.0000985114966,481.0000299496955
3029.000135821659,441.00002478626004
