devionsVERBouvrirVERB_count,devionsVERBcouvrirVERB_count
3.999999830345909,6.999999617087737
3.0000000019095507,0.0
2.9999998708456985,0.0
2.999999870081327,0.9999999862281939
3.0000001573647905,0.0
0.0,0.0
0.0,0.0
0.0,3.000000161737919
2.9999999569465023,1.9999999712976684
6.999999544907931,7.999999901528794
0.0,0.0
4.000000178530964,0.0
16.000000612160022,0.0
0.0,0.0
4.000000150157755,0.0
7.99999979833936,1.99999994958484
7.00000036164621,4.0000001420545175
0.0,6.000000245614675
5.999999788200366,0.0
0.0,3.999999890270842
0.0,0.0
9.999999909832141,0.0
8.000000410632921,1.0000000513291152
0.0,8.999999497640669
1.9999999324502462,0.9999999662251231
1.0000000408397083,0.0
1.9999999464871268,1.9999999464871268
2.999999999765244,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,3.9999998692856997
1.0000000136874736,0.0
0.0,0.9999999973306328
3.0000000833084832,0.0
0.0,1.0000000329937342
0.9999999631530447,2.999999814219727
0.0,0.0
2.999999827005821,2.999999827005821
0.0,0.0
0.0,3.0000000758200986
0.0,1.0000000271217977
0.0,1.0000000346628397
0.9999999893856253,0.0
7.000000343995707,2.0000000680847005
0.0,2.000000096910328
2.000000010154938,0.0
5.000000047433084,0.0
0.0,2.0000000442689694
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,4.000000071249278
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,3.999999925408069
2.9999999167809146,0.0
1.999999924569328,0.999999962284664
0.0,0.0
3.0000000375552034,3.0000000375552034
4.000000075378434,0.0
3.9999998912636903,3.9999998912636903
0.9999999873393776,0.9999999873393776
0.0,0.0
2.000000036455918,0.0
0.0,3.0000000351600926
2.999999972996661,1.9999999401106483
2.00000000733707,0.0
1.0000000151417292,0.0
1.999999924517373,3.9999998490347464
5.000000161245233,0.0
3.0000000145857637,12.000000058343057
5.9999995328775055,0.9999999793796698
3.999999975501046,5.9999997807682055
1.0000000412524628,3.0000002252024065
2.000000099270446,4.000000198540892
4.000000081543982,5.000000214521001
0.9999999931021089,1.9999999862042173
7.9999999615164095,4.999999792611853
3.00000009361575,0.0
4.999999661073103,0.0
8.000000185294889,2.000000046323722
3.0000001303356196,1.0000000098826576
1.9999999217407494,0.0
2.0000000666798066,3.0000001000197094
0.9999999567190246,0.9999999567190246
6.999999507449912,1.9999999402357584
2.99999987086585,3.999999827821134
2.0000000571408227,0.0
1.0000000248111243,4.000000099244497
1.0000000088054632,0.0
3.0000000684389887,3.0000000684389887
3.9999999129819144,1.9999999564909574
1.999999992882581,0.0
0.9999999862747153,2.9999999588241466
0.999999987104003,0.0
1.9999999127819221,2.999999960013682
4.999999996420965,1.999999961539685
1.999999987101359,1.999999987101359
2.0000000067967663,2.0000000067967663
6.999999685997832,0.0
0.999999962028313,0.999999962028313
2.99999997286653,0.9999999575505208
6.0000000309964765,3.0000000154982382
0.0,2.9999998606275127
2.00000007924634,1.00000003962317
4.0000001175931335,0.0
4.99999950428685,1.9999998948517261
1.0000000194921719,1.0000000194921719
2.0000000396523427,2.0000000396523427
0.9999999948611046,0.9999999948611046
2.000000030828969,1.0000000154144846
4.99999975967172,1.9999999571561151
4.0000000133571945,4.999999953684255
3.000000054419399,0.0
12.999999911564487,0.0
4.000000086102447,6.000000268123348
5.000000057139594,2.9999999299747717
1.999999916298831,1.999999916298831
4.999999857892956,3.999999980325512
13.99999983092163,3.9999999931679535
14.99999978787746,2.000000047813591
8.000000328959109,4.000000164479554
18.999999808840137,8.000000108400988
21.999999896300125,6.999999739334991
17.000000443331302,7.000000151019206
24.999999260607556,10.999999639360665
19.000001032830966,5.000000000171605
17.000000059394566,5.00000042708124
