pasADVouvertsADJ_count,pasADVcouvertsADJ_count
2.0000000066785972,157.9999961167525
0.0,136.00000049492616
0.9999999828276649,183.99999144809664
1.0000000215256117,188.00001210705636
0.9999999983892959,153.00000112261768
0.9999999581494154,122.9999981121294
0.9999999950813783,144.99999775911866
0.0,183.99999445974237
0.0,155.0000008519309
0.0,190.00000502639907
0.0,197.00000157988757
6.000000062786055,216.99999742898888
1.0000000024315778,244.00000863319468
0.0,198.99999644467584
3.000000129125321,183.00001411272524
0.0,192.00000804382964
