maisCONJanalyserVERB_count,maisCONJcanaliserVERB_count
6.00000030797469,1.0000000513291152
3.9999999112776106,0.0
0.0,0.0
4.000000163358832,0.0
0.9999999732435634,0.0
1.999999930057517,4.999999720464822
3.0000000242347826,1.9999999608946881
20.000001055464622,0.0
8.000000284673686,0.0
3.0000000032026497,0.0
1.0000000136874736,9.00000012318726
6.000000104557353,3.0000000522786765
5.000000138847472,0.0
10.000000769760433,0.0
0.9999999631530447,1.9999999263060895
1.9999999455136255,0.0
0.0,0.0
4.999999879916708,0.9999999759833418
0.9999999920713438,0.0
4.000000208065687,0.0
2.0000000693256794,1.0000000346628397
0.9999999893856253,7.999999915085002
3.0000001021270513,0.0
3.000000145365493,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
7.000000154941391,0.0
4.0000001671378795,2.0000000835689398
2.999999866380182,0.0
3.999999839923682,0.9999999599809204
0.9999999691540938,0.0
2.9999999185345843,1.9999999456897228
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
2.9999999298523745,0.0
0.9999999731011312,0.0
6.0000000185421465,0.0
7.999999850816138,0.0
2.9999999167809146,0.0
5.999999977945371,0.0
7.999999352119987,0.9999999472879437
2.0000000250368024,0.0
4.999999990088232,0.0
2.9999998131615047,0.0
8.999999783006247,0.0
6.999999776300627,0.0
11.00000020050755,0.0
11.999999631430413,0.0
4.999999787445933,0.0
13.000000114796274,0.0
8.000000407615364,0.0
2.9999999669848245,0.9999999622586866
9.99999992302386,4.0000000650815295
7.999999805482014,0.0
10.000000137197212,0.9999999793796698
11.000000206352928,0.0
12.00000029213952,1.0000000412524628
15.000000544093592,0.0
16.00000077654002,0.0
34.99999883161971,0.9999999931021089
19.999999659343157,1.999999990379102
17.00000036954275,2.000000022173875
16.99999936620228,1.9999999508548632
22.0000007259725,0.0
22.00000041879376,0.0
19.999999612113328,2.999999981287583
16.000000533438453,1.0000000333399033
12.999999145875083,0.9999999567190246
28.99999903896009,0.0
11.99999929657578,0.9999999569552831
17.999999945114237,2.0000000571408227
20.00000010565304,2.0000000496222485
26.99999997447638,1.0000000088054632
21.000000300221103,0.0
18.999999410865605,0.0
24.000000680392937,0.0
23.999999301475963,0.0
15.999999793664044,1.9999999742080055
19.999999491182418,0.9999999563909611
20.99999931845143,1.999999961539685
11.999999720312546,0.0
12.999999942298437,0.0
12.000000327587113,0.0
26.99999867252283,0.999999962028313
32.999998098092355,0.9999999575505208
32.000000445943556,3.0000000154982382
31.999999605336743,0.0
22.000000455747248,2.00000007924634
14.000000874661465,2.0000000587965667
28.999999173877427,2.9999998422775893
12.000000294637692,4.000000077968688
23.000000707295545,0.0
18.999999839009618,0.9999999948611046
16.000000246631753,4.000000061657938
21.999999795154398,0.0
42.00000001422607,2.0000000066785972
31.99999959443028,3.000000054419399
29.0000001760265,0.9999999828276649
28.000000880656486,3.000000134061674
26.99999989131787,1.9999999967785917
42.999997734746124,0.0
11.999999705948667,1.9999999901627565
29.99999980359344,5.999999844585722
19.00000020963291,3.0000001532524547
43.00000117107383,4.000000164479554
39.00000033619244,4.000000054200494
36.00000037671633,0.9999999895946298
47.000000784274974,4.000000009726311
28.99999953067805,1.9999999143686082
28.000000345020617,0.0
20.00000040268591,3.0000001256848385
