autresADJadosNOUN_count,autresADJcadeauxNOUN_count
1.000000015992021,40.00000063968085
0.0,12.000000295397088
1.0000000214870044,15.000000138716384
1.0000000063425816,45.999999364409774
0.0,46.00000066514714
1.000000002924682,43.99999974059976
0.0,70.99999783074526
0.9999999670330595,52.999998432259986
0.0,23.00000090499843
0.0,73.99999566030141
0.0,16.999998978807476
0.0,19.00000013103732
0.0,50.00000249516484
0.0,54.000000155800144
0.0,46.99999752822985
0.0,38.000000372459354
0.0,31.999998642767274
0.0,21.99999888035778
0.0,31.999998622354113
0.0,17.000000208895564
0.0,76.00000217978784
0.0,60.00000198930233
0.0,34.00000144050963
0.0,57.000001991356314
0.0,34.99999844061223
0.0,59.99999778574691
0.0,26.000001447255457
0.0,47.00000228827901
0.0,60.9999997831364
0.9999999876288521,41.9999994804118
0.0,39.00000082242086
0.0,37.99999844615122
0.0,50.00000064517345
0.0,26.000001886684178
1.999999929400122,49.99999823500305
1.9999999451354205,54.0000000245513
0.0,54.99999741979535
0.9999999693954871,36.999999839080736
0.0,51.000003069886326
0.0,35.999997990562676
0.9999999662251231,40.999997161011905
1.0000000408397083,50.000002459333146
0.0,43.99999839648018
0.0,62.99999999507011
0.0,43.000000319734305
0.0,13.000000158306074
0.0,35.00000225589279
0.0,29.9999984122125
0.0,20.000000273749468
0.0,41.99999832043035
0.0,31.0000002743836
0.0,16.000000527899747
0.0,19.999999564018523
0.0,26.000000128322508
0.9999999710418446,14.999999479507956
0.0,17.99999997148449
0.0,33.000000037172555
0.0,41.00000101241521
0.0,32.00000110921087
0.0,28.999999293553863
0.0,34.99999960599345
0.0,25.000000432641105
0.0,37.0000013021884
0.0,32.999999035456135
0.0,30.000000664034534
0.0,16.99999996822589
0.0,23.999998931041457
0.0,23.999998334141367
0.0,31.999999012931
0.0,27.99999923965612
0.0,13.00000048347032
0.0,17.000000152347354
0.0,11.999999579285427
0.0,16.999999526015007
0.0,13.999999623415833
0.0,9.000000231663753
0.0,36.999998672016055
0.9999999722603048,17.999999873216318
0.0,39.999997674437004
0.0,45.99999734906186
0.0,39.00000153211544
0.0,33.000001350815744
0.0,19.9999998774635
0.0,42.999999146448786
0.0,36.99999813595042
0.0,39.00000213036975
0.0,51.99999959102169
0.0,28.999999571419217
0.0,27.999999096139234
0.0,40.99999875868097
0.0,66.99999530569536
0.0,37.0000000427509
0.0,38.9999978263047
0.0,51.000000493665475
0.0,68.99999693138425
0.0,80.00000167707675
0.0,74.00000407387601
0.0,78.00000215306277
0.0,74.99999694898364
0.0,73.99999878845922
0.0,86.00000300554449
0.0,60.99999914926549
0.0,64.00000278082841
0.0,43.99999922658516
0.0,73.99999631499605
0.0,66.0000029779715
0.0,54.999996356500006
0.0,69.99999904175255
0.0,76.99999911509586
0.0,69.00000424797105
0.0,59.00000370963059
0.0,89.99999868632267
0.0,46.00000176480508
0.0,66.00000032218645
0.0,71.99999945659718
0.0,97.99999976227376
0.999999987104003,124.99999283177863
0.0,96.99999749589841
0.0,64.99999884261149
0.0,89.00000165126215
3.0000001120756914,89.00000142314205
1.9999999914610211,69.99999685997832
5.999999973664295,88.99999893770566
0.0,91.99999489206833
5.000000306459407,101.0000010128748
1.9999999753335465,76.9999986408503
3.00000011886951,103.00000616099899
3.0000000881948496,135.000004200311
2.9999998422775893,103.99999197102264
1.0000000194921719,130.99999903104003
3.000000059478514,124.99999921145462
11.999999684927786,94.99999868823714
4.000000061657938,142.00000041502247
0.9999999785780576,154.99999854465887
3.000000073030135,104.99999902736936
6.000000108838798,142.00000306887327
11.999999254712607,137.0000004782918
16.000000344409788,155.00000298904564
18.000000622938476,128.0000020755889
13.999999414091816,175.99998518343702
9.999999715785911,165.9999975383137
31.999999945343628,206.00000066431306
64.00000153003491,273.0000028576121
69.00000343435369,323.00001188853406
89.00000396172173,438.0000040123304
124.00000196540927,340.0000082326922
113.00000174874808,384.0000016037167
106.99999464638731,342.9999814525502
133.00000378922053,350.0000101187638
119.00000912002224,313.00001724764184
