leursDEToeufsNOUN_count,leursDETqueuesNOUN_count
50.99999784800575,217.99999896770137
27.000000177392707,219.999999606947
51.00000005824937,189.99999655979255
46.000003265342215,285.0000223145226
49.999997780945634,147.9999928826415
55.999996446643294,217.99999305256776
50.0000005812683,215.00000940655883
44.99999719757309,131.99999092707452
61.99999636627746,209.99999077181786
46.000001255789314,153.99999317582453
28.000000478702823,85.00000184699498
19.000000069832755,75.00000246672671
20.999999212511547,109.99999741774049
21.000001060682052,81.99999957588258
25.99999932772867,76.99999973417195
39.99999993783833,138.0000003133659
51.0000038817959,114.00000009609327
41.99999702287914,107.9999945157407
20.999999427893066,63.999996583145254
26.999998787531243,86.99999911691499
19.999999923451174,95.99999607926347
37.999998304226125,99.99999880871009
90.00000005107786,99.00000318295045
31.00000253203848,90.00000059333878
165.99999624486742,121.9999947187536
70.99999977452552,84.00000011137682
65.00000237084768,83.00000480051663
43.000000724841186,96.99999958079643
58.99999537187107,72.99999496267064
53.00000117312768,71.00000008897528
43.000001796732214,45.00000039608095
46.9999990054261,73.99999487270576
32.99999735674401,75.99999731125031
31.999999012931,75.99999825512742
34.99999963030473,53.9999962106842
16.999999446741572,16.00000005618183
26.00000151635487,54.000003068334365
22.999999974220536,27.99999904272611
18.999999326286364,41.999998406078994
4.9999998655056554,21.999998302557984
30.000001315813932,43.00000054058644
24.999998895791848,75.99999794474473
32.99999908459005,65.99999630652594
125.99999238854424,97.99999671237184
70.99999795382074,83.99999647692157
33.00000041310724,71.0000033941612
68.00000419720804,76.00000143219022
82.99999932301552,78.00000019593973
57.00000010272976,51.99999820811797
59.99999717372532,78.00000068833003
59.000002021769156,88.99999878332966
58.00000271660163,105.99999767785356
66.99999717690778,71.99999935191987
67.0000008497397,95.99999713112418
52.00000093061069,109.00000322609692
71.99999888680073,89.99999836787464
42.00000084314271,147.00000518801247
86.99999525871665,112.99999611454335
67.9999972242155,131.00000193464368
54.00000158533948,126.99999548124924
53.00000289649566,211.00001529819576
51.00000393443964,146.00000684587303
104.00000380900889,142.99999649750913
84.99999552047207,264.0000006508343
68.9999999125269,216.00000336100473
89.999998462917,160.99999520630882
99.99999667848694,144.00000078283125
84.00000237841944,104.99999907761635
70.99999919135396,156.00000274994633
108.99998991295979,90.99999416964555
79.00000107877659,103.00000421154795
84.99999826426537,125.99999357502298
73.99999759980626,105.9999958879111
80.99999483138936,110.99999690402502
77.00000049246216,116.00000862626396
91.00000137903106,86.99999913165466
70.0000030735796,78.00000016028388
75.00000224753015,90.00000133776237
84.00000080959748,93.99999619709014
140.00000342651575,119.99999497814308
104.00000244830112,98.99999882575544
124.00000191983676,116.00000415288973
142.99998885850425,113.99999630034075
135.99999803270083,64.99999810203747
129.00000382083664,67.99999875226376
126.99999900526706,94.00000072697017
105.0000013511033,72.00000196552267
98.99999855798879,100.99999727307892
107.99999792083045,94.99999887353351
119.00000373676119,163.00000982219925
151.99999239247236,126.99999300792146
111.0000035662469,106.0000062798685
115.00000083383232,143.99999821324127
136.9999983855624,144.999996800757
86.99999793045797,122.00000371414082
122.99999967438947,153.00001082350587
79.9999960412118,172.99999511983498
62.000001209102976,131.0000039198343
53.999998310340835,137.99999944170617
55.999998674707,129.99999778759482
58.000002531173365,141.00000033911434
56.999999695201126,202.9999974576499
57.999999580849355,175.0000102290721
49.999998876374946,145.9999998952234
38.00000027239282,162.999994575391
31.999999842604105,206.0000058025722
20.99999916571761,233.9999921968487
22.000000036757093,425.0000205149606
51.000003490304174,503.00003043563294
61.0000023005691,790.0000067311752
32.99999965662277,722.9999970473842
41.99999836015019,800.0000148090858
41.999998532740726,694.9999487280944
54.000003829516636,904.0000268676769
55.00000186900903,641.0000105341725
