pourrionsVERBouvrirVERB_count,pourrionsVERBcouvrirVERB_count
14.000000368608832,1.9999999967785917
10.999999073964812,2.999999874448246
17.000000268925238,3.999999980325512
13.99999983092163,2.999999922292861
19.000000861889454,5.00000003800191
27.00000051315562,7.000000486866342
24.00000083790264,4.000000054200494
43.99999979260025,7.9999999167570355
46.99999864030439,8.000000019452623
37.99999859367019,9.999999351176406
34.00000275364389,10.00000000034321
33.00000247056577,6.000000251369676
