cesDETanneauxNOUN_count,cesDETcanotsNOUN_count
175.999991966744,32.00000038024638
168.00000005690427,32.99999929103775
139.0000037539863,30.000000051172336
164.9999929876146,30.999999872072145
205.0000149049611,40.00000086102446
152.0000034059874,19.999999967785918
171.99999838984454,25.999999843242314
209.99999403150414,20.000000371683306
195.0000022073464,51.00000013064073
261.00000387524364,76.00000214304472
315.0000250934194,50.00000245404868
441.0000107821639,72.99999964332237
596.9999967306234,110.00000048324685
600.9999932874904,185.9999980403066
275.9999912722008,45.99999957514443
327.000009988952,115.00000516484126
322.0000156662378,68.00000371928238
