troisDETheuresNOUN_count,troisDETcoeursNOUN_count
16713.999864494897,2.0000000227443637
17409.99953537406,4.999999962175764
16424.99937634181,8.000000028232819
16493.000013651133,3.0000000374510147
17258.00110934617,5.000000182790184
18053.000047817764,3.000000164821414
18057.99997353055,1.9999999520684588
18040.000566128223,5.000000030876847
17508.999087840933,0.0
18685.999339642116,1.9999999445907537
18864.99902289327,0.999999956948566
18372.999425961018,1.9999999724563877
17540.99980758294,6.000000060650182
18197.999994164624,1.9999999966405015
17568.000525618863,5.000000107656659
18626.000657803936,3.000000161737919
18524.999010737964,1.9999999712976684
20768.9990422831,0.0
19134.00021696387,2.0000000678808334
19643.00116348391,1.000000044632741
18631.00042576757,3.000000114780004
19795.00025322512,1.9999999752577051
19582.99996284154,3.0000001126183156
17540.999487411143,3.99999989916968
19034.000427932962,1.0000000355136294
18186.001093958497,3.0000001228073376
17709.999219499303,9.99999964700061
19107.000220301168,7.999999780541684
18282.000356462537,5.999999655738841
17760.000033287917,5.999999924311558
19236.000356233228,1.0000000513291152
17334.99931387541,4.99999999000833
18375.999394310533,3.9999998649004924
17321.001028116323,3.000000122519124
17265.999049769336,5.999999946020529
17967.99988916955,3.999999964794002
14175.999110078343,0.9999999804473441
9134.000657996263,0.0
9239.000354832015,1.0000000355842107
10144.999569970918,0.0
8126.000388046158,4.000000054749894
9020.99997851197,5.000000167513498
9681.000187317044,1.0000000277694943
10126.000181769155,4.000000131974936
10166.999841088385,0.0
6336.99983949128,3.999999891027251
5535.999831420159,2.9999999131255337
6402.999944542823,0.9999999759833418
6271.000141224228,6.000000151640197
7460.99993817398,1.0000000271217977
6364.00014869145,0.0
6836.000012746798,3.9999999575425003
6796.000157362335,1.0000000340423503
6129.00025882354,0.0
6454.999973715993,1.000000005077469
5815.999977124282,0.9999999707713982
5165.000169179819,4.000000088537939
5236.000097077429,1.0000000417844699
5083.999836557001,1.9999999109201214
5275.9996502480935,1.9999999199618408
4850.999999621169,4.999999931401369
3961.999891249872,4.999999864224307
2050.000031190974,2.0000000070227286
2151.999993795336,0.0
2262.000014366119,0.9999999893338939
2290.000006262732,0.0
2107.0000113225974,0.0
3004.9999034880984,0.0
5088.99989425427,0.0
5820.999981765337,0.0
5865.999705644855,2.999999886853992
6051.9996090602635,2.9999997287720497
5784.99993107519,3.0000000375552034
6024.0002126562595,4.999999990088232
5640.999709887763,0.9999999728159226
5512.999803143617,3.000000065066286
6058.99997064712,3.999999872171787
6500.000112803817,0.0
7230.000022102998,2.0000000234400614
6088.999621320969,2.999999972996661
7105.999816028971,1.000000003668535
7190.000019773279,2.0000000302834584
8947.999896821155,13.999999632039142
8384.999981514007,10.000000162703827
10045.999909261674,6.9999997422667555
8988.999785283107,6.999999512257177
9218.999748187594,5.0000000606179915
9769.000263711301,2.0000000825049256
11007.000540522291,4.000000198540892
11876.000437111734,5.000000214521001
13647.999720961137,1.9999999862042173
13500.999675756053,12.999999693016296
11650.999767587482,9.999999990159502
10329.000051920577,5.9999998525645895
10092.000385670413,2.999999961279807
9865.000303600029,4.99999994872564
8950.99987641055,2.999999981287583
8330.000434784048,4.000000133359613
8743.999600565154,7.999999556594786
7209.999872018404,6.999999507449912
7536.999458595444,0.9999999569552831
7533.000395642463,4.999999953134335
7872.000176565834,25.000001303774617
7469.00034895998,2.0000000176109265
7296.000235122716,9.999999870426333
6991.000010176143,3.9999997371834284
7555.999946690223,5.999999978647744
7568.9997933141785,1.9999999725494306
7419.000241124236,11.999999845248034
7156.000027678308,6.999999876418326
7491.999483048635,9.999999622554917
10152.000191846513,3.999999974202718
8566.000113263877,18.999999758927654
7993.999774754511,4.999999883947305
8349.999784691096,6.999999834945399
9320.999546905228,9.999999375075275
8794.000363383171,12.000000693408225
8666.999680889096,12.999999942040855
8408.000635972308,12.000000891440534
9288.000152649025,5.999999944846949
9614.999259095941,7.9999998122493725
9668.999845396838,15.000000353114208
10493.000606838963,14.000000780153604
10831.99978316961,1.9999999897222087
11116.999863349158,3.999999934955483
11247.999650339641,7.0000001164835375
11413.999959601506,13.000000484496553
10432.000047244153,3.000000054419399
12653.999535469191,7.0000000145984975
14103.99997951994,4.000000086102447
13663.99977563191,7.999999987114367
12139.999832810754,6.999999707045908
14831.999740904927,0.9999999950813783
20303.000242807448,2.999999994875965
29405.001953599713,2.000000047813591
36929.00085754729,6.0000000476922075
51065.999997627085,25.000000018315795
49886.998994872534,8.999999906351665
54974.99978273481,6.000000282585789
37334.998778926274,0.9999999571843041
41441.00041670226,9.0000001723387
42158.00072996496,13.0000005446343
