ayezVERBoséVERB_count,ayezVERBcauséVERB_count
5.999999788200366,0.0
12.999999535816311,0.0
10.999999656615863,0.0
3.9999998775819483,0.0
8.000000410632921,3.000000153987345
7.0000001474697715,1.9999999556388053
1.9999999324502462,0.0
15.000000403921746,0.0
0.9999999732435634,0.0
3.999999860115034,1.999999930057517
6.999999614453159,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,1.0000000136874736
5.000000167513498,0.0
9.00000024992545,0.0
3.0000001722850507,4.000000131974936
0.9999999631530447,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
2.999999927950025,2.999999927950025
6.000000151640197,0.9999999920713438
8.000000216974382,0.0
7.000000145473848,0.0
1.9999999787712501,0.0
5.0000000645124985,0.0
2.000000096910328,0.0
2.000000010154938,4.9999999240853406
2.9999999123141943,0.0
1.0000000221344847,3.000000066403453
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
5.999999833561827,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
3.000000160668635,3.000000160668635
3.9999998912636903,0.0
6.000000130132572,0.0
14.999999293431332,0.9999999680429468
5.000000091139795,0.0
3.0000000351600926,0.0
3.9999998802212966,0.0
2.00000000733707,0.0
7.000000249232869,0.0
4.999999731084669,0.0
5.9999999378356526,1.0000000162703824
14.999999372688753,0.9999999756852518
8.999999986117286,5.9999995328775055
9.000000036119037,0.0
13.99999996886438,0.0
5.000000448610868,0.0
5.000000214521001,2.0000000407719916
3.9999999724084354,0.9999999931021089
5.999999848913372,0.9999999951895512
6.0000001872315,0.0
0.9999999754274316,0.0
8.99999988383942,2.000000046323722
4.00000003953063,0.0
3.9999998434814987,0.9999999608703749
4.000000133359613,2.0000000666798066
0.0,0.0
0.9999999701178797,6.000000009624106
7.999999655642265,0.0
4.000000114281646,0.0
6.000000344151463,0.0
2.0000000176109265,0.0
7.000000338542787,1.000000022812996
5.000000067025879,0.0
6.000000170098234,0.0
0.9999999862747153,0.0
3.000000053915704,0.999999987104003
1.9999999127819221,0.0
2.9999998497377733,0.0
3.999999974202718,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
4.999999687537638,0.0
4.000000160978823,1.0000000402447056
3.999999950667093,0.9999999876667732
3.00000011886951,1.00000003962317
0.0,0.0
2.9999998422775893,0.0
6.000000238416289,2.0000000389843438
0.0,1.0000000198261714
2.9999999212319466,0.0
2.9999999195409988,0.0
0.9999999785780576,0.0
4.999999953684255,0.0
0.0,3.000000054419399
5.000000048943168,1.99999996565533
8.000000172204894,0.0
3.9999999935571835,1.9999999967785917
6.999999707045908,1.999999916298831
0.0,0.0
5.999999844585722,0.0
8.000000191254362,0.0
17.00000050001098,6.000000246719331
22.00000042627764,3.00000010473783
17.00000001093612,4.9999998853640095
26.999999127665472,8.000000019452623
16.999998720466582,2.99999998188623
16.00000068866838,0.0
27.000000913557038,1.0000000418949462
