mesDETâgesNOUN_count,mesDETcagesNOUN_count
1.000000044632741,20.000000511574456
4.000000153040006,14.00000092805905
15.999999802061637,11.999999851546228
2.0000000750788773,16.00000060063102
0.0,21.999998849472497
5.000000064517344,27.0000010719188
0.0,12.00000049122935
3.999999858800244,37.99999865860232
9.999999510549253,85.99999785595092
1.9999999571866103,34.99999827957123
1.9999999387909742,29.99999800247826
2.0000001026582304,29.000001036442878
0.9999999778194026,12.999999812563553
1.9999999324502462,6.999999555830412
20.00000165148965,21.000000231612255
8.999999439514621,18.999999385068552
2.999999999765244,1.999999930057517
4.999999819343971,3.9999999217893762
0.0,4.000000135700649
0.0,9.999999951663943
1.9999999346428499,27.9999978701394
0.0,33.00000122493173
0.0,14.999999537952045
3.0000000833084832,10.000000277694943
1.0000000329937342,17.00000107402042
0.9999999631530447,40.9999970597261
13.000000064161254,13.999999618595378
0.9999999710418446,2.999999827005821
0.9999999759833418,15.000000245426634
0.0,13.00000029535174
1.0000000271217977,10.000000072060983
13.000000159118827,8.000000277302718
1.9999999787712501,18.999999200382977
0.0,6.000000415652611
2.000000096910328,5.000000242275822
1.000000005077469,1.000000005077469
0.0,10.000000094866168
2.0000000442689694,38.99999938067177
2.0000000835689398,7.000000292491291
1.9999999109201214,14.999998599365414
3.999999839923682,14.999999311538714
0.9999999691540938,0.9999999691540938
0.0,1.9999999456897228
0.0,2.999999922969576
0.0,4.999999938599519
1.9999999786677878,11.000000394935107
0.0,4.9999998066055085
3.999999892404524,1.9999999462022624
3.0000000092710732,9.000000231663753
3.999999925408069,2.999999944056052
2.9999999167809146,2.9999999167809146
2.999999886853992,0.999999962284664
4.999999849531503,7.999999578303552
1.0000000125184012,4.000000050073605
8.000000150756867,10.999999999021071
4.999999969365875,3.9999998912636903
3.999999949357511,3.000000065066286
5.000000067427603,1.9999999360858935
5.000000091139795,5.000000091139795
8.999999850875298,2.0000000234400614
1.9999999401106483,3.9999998802212966
12.000000312443687,4.00000001467414
14.999999797403646,2.0000000302834584
8.999999580119416,8.999999580119416
10.000000322490466,7.000000353572641
9.000000043757293,15.00000007292882
10.000000137197212,10.000000137197212
11.999999561536407,7.999999951002096
20.00000041926919,3.0000002252024065
13.00000084569265,12.000000595622677
7.000000030110947,1.0000000203859956
9.99999956023945,7.999999944816869
25.999999508256522,4.999999792611853
29.000000744005753,2.000000022173875
11.999999705129179,5.9999998525645895
4.000000092647444,11.000000146574695
6.00000026067124,0.0
22.999998409283407,0.9999999608703749
11.000000366738938,0.0
10.99999981538151,5.999999545999325
13.999999014899824,3.000000004812053
21.99999942679147,0.0
14.000000779421207,3.0000000857112346
10.00000005282652,1.0000000248111243
8.000000070443706,8.000000070443706
7.000000338542787,2.000000045625992
11.999999035751799,7.999999650165343
7.999999971530324,6.999999687913299
23.999999670593173,3.999999945098863
13.000000110163121,3.000000053915704
10.999999611141371,0.0
11.000000066183528,1.999999961539685
8.999999739660508,0.9999999935506795
14.999999337811953,2.0000000067967663
15.99999993168817,0.9999999957305106
10.999999280069819,18.99999907704353
9.999999375075275,21.99999976761623
12.000000061992953,8.000000321957646
10.000000081413344,3.999999950667093
15.000000178385058,3.00000011886951
8.000000235186267,2.0000000587965667
12.999999083693755,2.9999998422775893
15.000000110187692,7.000000257908462
9.99999969567451,1.0000000198261714
18.00000054101355,1.9999999897222087
5.00000020377488,8.999999758622998
18.00000041371644,3.00000006895274
9.99999990736851,9.000000030053688
22.000000892097255,1.0000000181397999
13.999999489977625,0.9999999828276649
4.000000086102447,4.000000086102447
21.000000031368327,1.9999999967785917
18.999998739160137,4.9999997907470775
18.999999083948637,4.0000000978394485
35.000000157968906,9.99999954742126
46.00000126277672,14.000000171631003
39.00000180270278,17.000000699038104
81.00000231522174,16.0000000245396
48.00000050228844,20.99999921800497
44.000000642982066,25.999999795224706
65.99999960149705,23.99999985508984
45.00000172184256,24.000000602928043
47.00000088102995,13.000000327027795
