quelquesDEToffresNOUN_count,quelquesDETcoffresNOUN_count
26.000000334408163,9.000000123982533
64.99999905679483,12.99999997028183
43.00000164013687,27.0000010719188
69.99999998726584,21.000001270828324
22.999999188101405,29.99999894100183
54.99999773827659,33.9999997126857
17.000000175638665,42.999999403243606
39.999999639328564,25.999999420159938
40.00000250526607,19.00000052315173
35.99999960514376,23.999998660375116
31.99999850371304,5.999999797350739
39.00000054937925,18.000001152462488
31.999999143794028,27.999998824583166
18.00000010327043,27.999999648879044
27.00000021811304,10.999999867813536
71.00000306836893,1.0000000339251622
14.999999927495912,2.0000000711684214
30.99999787334205,18.999999075391948
23.000001088056997,3.00000004106242
30.000000522786763,10.000000335026996
34.00000035769209,9.00000024992545
34.000002148040835,2.0000000659874684
59.99999959492847,11.999999256878908
14.000000036918069,3.999999891027251
2.999999827005821,3.999999798047665
10.000000163617756,5.99999985590005
18.000000454920592,3.0000000758200986
12.000000026726081,7.00000028943108
20.00000069325679,4.000000138651359
25.999999524711622,11.000000082556515
16.000000756076112,10.000000129024997
12.000000581461972,3.000000145365493
14.00000027368857,3.000000116534412
23.999998717785274,10.999999484909285
20.00000044268969,6.000000132806906
21.000001619583976,4.0000001671378795
16.99999851028554,12.99999978724854
31.99999801398873,5.999999583535342
21.99999915012826,5.999999643662761
15.999999565517783,2.9999999185345843
0.0,2.999999922969576
2.000000035624639,8.000000142498555
3.999999884155251,5.000000019849794
3.999999906469833,2.9999999298523745
0.9999999731011312,0.9999999731011312
4.000000012361431,4.000000012361431
2.999999944056052,13.999999100919657
2.9999999167809146,6.000000019827244
5.000000015660707,7.999999698277312
2.9999997287720497,14.999999096227377
3.0000000375552034,0.0
6.0000001130676495,4.000000179513243
10.999999911547672,4.999999758793351
8.999999783006247,3.000000065066286
3.999999872171787,10.000000134855206
7.000000127595714,8.000000145823671
9.99999960799035,9.000000105480279
16.999999302448444,7.99999957195053
6.9999998243637975,4.00000001467414
10.00000000817653,14.000000498465738
9.999999462169338,4.999999731084669
20.999999782424787,11.000000099080884
20.99999870162021,13.000000296618335
28.999998886909655,18.99999995161424
19.9999995125385,14.000000096737029
30.00000103468385,8.000000330019702
38.00000268787749,15.000000944963096
19.000000274742895,25.999999854489747
40.99999928460789,26.999999442975298
39.99999882979058,15.99999986192085
51.000000625788765,17.000000007413128
50.99999982711928,3.9999999017097263
33.00000043972409,15.000000131016364
31.00000040705003,21.00000050959875
63.00000000174507,13.99999984689108
32.000001066876905,25.00000083349758
18.99999946913371,21.99999924213337
39.99999927700725,16.999999208628708
14.99999954121687,17.99999941208272
40.00000209140507,8.000000228563291
31.999999622247664,20.000000203295404
19.000000781603095,13.999999684491273
19.000000075743294,21.000000300221103
19.99999886171563,25.999999785979416
26.00000067327552,28.99999922672071
10.000000047305763,24.99999965686789
23.999999320081287,15.999999978871436
10.99999979282297,17.999999760082098
11.999999954381614,16.99999967308732
14.999999700964583,15.999999289924045
8.00000023094815,19.000000573971988
16.999999927418678,13.999999371995663
14.999999631919112,22.999998522167946
10.999999332625796,19.999999752300223
12.000000798644104,18.000000724404707
19.000000277532717,30.999998082077873
21.000000416124077,16.00000021800823
20.99999969119295,8.000000235186267
19.99999848283233,31.99999878331255
16.00000031187475,26.00000087118625
19.000000125403655,26.99999978142582
11.999999684927786,29.00000042113433
25.00000000525475,30.99999984433675
21.999999795154398,13.999999566874239
5.999999957023554,27.0000001531733
15.000000518607825,11.999999724655943
17.000000112484834,20.99999977418581
30.000001618556094,21.000000938431718
44.000001232991316,38.00000085149686
26.999999801391734,15.999999330390647
35.99999982292962,26.999999279627538
68.99999908373304,36.000000156260896
86.99999955239709,45.00000099427373
70.00000009201247,55.00000325672949
51.00000126784344,90.00000211673554
95.99999900108442,62.000000231394964
89.9999978068751,62.00000149073943
64.99999578264664,31.999997416231242
89.00000103523345,68.00000292684062
72.00000301643614,55.00000339225458
