derniersADJanneauxNOUN_count,derniersADJcanotsNOUN_count
221.0000012035153,0.0
230.0000048388759,5.000000165775195
196.00000563702974,3.000000064593996
234.00000756779173,4.000000095465655
160.9999945181714,2.9999999569465023
125.99999771121895,0.9999999876910992
135.9999993443869,0.0
112.99999951783441,0.0
174.00000391030704,0.0
185.00000092496344,2.999999962886557
106.00000697339429,0.0
345.9999950525953,0.0
125.000008848185,3.0000002195916915
136.00000885668163,0.0
218.9999873116929,2.999999894100183
223.9999972972127,0.0
187.00000020545735,0.9999999785933051
200.99999007064068,0.0
122.00000535794914,1.0000000513291152
188.99999429419734,0.9999999778194026
190.99999666518028,0.0
113.00000649295185,3.000000122519124
174.99999478482778,1.9999999464871268
95.9999999924878,0.0
77.99999797753635,0.9999999804473441
58.000001402217336,0.0
91.00000263189592,0.0
53.99999843783369,0.0
30.99999965106657,2.0000000273749463
31.99999991458025,0.0
66.00000300572808,1.0000000277694943
115.00000650652181,5.000000384880217
110.99999192229939,0.0
55.9999984743815,1.9999999455136255
57.00000050237796,0.9999999710418446
56.99999964051134,0.0
46.00000063134249,1.9999999841426872
64.00000173579505,0.0
56.999999740963176,1.0000000346628397
75.9999968015319,0.0
33.000000594901294,2.0000000680847005
55.00000344377204,0.0
52.00000147965243,0.0
31.999999064684737,3.999999883085593
44.000000973917324,2.0000000442689694
108.00000748116318,2.0000000835689398
130.9999908688582,2.999999866380182
13.999999263382705,0.9999999599809204
21.99999915012826,0.0
12.999999066248618,0.0
11.000000301318558,0.0
34.00000030469471,0.0
22.999999974220536,0.0
13.999999825607976,0.0
6.999999811707918,0.0
18.000000463327506,0.0
15.999999701632277,0.0
25.99999965129875,0.9999999722603048
28.999999927442186,0.999999962284664
45.99999734906186,0.0
43.00000074707081,0.0
19.999999960352927,2.0000000376892166
66.99999975796075,0.9999999728159226
28.9999991176012,0.0
38.99999852646205,0.0
37.00000114759427,0.0
41.999999983031344,0.0
30.999999888513997,0.0
11.000000107459202,0.0
46.999999136012875,1.0000000151417292
38.99999860829754,2.9999999669848245
42.00000084314271,1.0000000162703824
36.00000017502917,0.0
23.999998131510022,0.9999999793796698
37.00000022959309,0.999999993875262
35.00000154528122,1.0000000412524628
53.000002831101575,1.000000049635223
23.000000356286876,2.9999999485669644
25.000000383725176,6.999999889917822
70.99999715286746,3.999999980758204
44.99999995571775,1.0000000110869376
21.000000132168225,0.0
38.00000239503159,4.000000092647444
13.00000043053749,1.0000000098826576
14.99999951173208,3.9999998434814987
48.00000160031535,0.0
24.999998237873733,1.9999999134380493
9.999999512261963,0.0
29.99999908243374,2.99999987086585
28.000001558842413,0.0
43.99999991998115,1.0000000248111243
23.0000002902827,4.000000035221852
25.000001106880347,3.0000000684389887
17.99999996001559,0.0
15.99999994306065,0.0
7.000000088481613,0.0
30.999998211168663,3.000000053915704
6.999999422214329,1.9999999127819221
17.999999839000665,0.0
23.99999984521631,1.999999987101359
10.999999731740587,3.0000001120756914
24.000000655174226,0.9999999957305106
2.9999999868321474,1.999999924056626
10.999999633270697,2.99999997286653
9.00000046743823,0.0
15.999999802668372,0.9999999876667732
11.000000019892378,1.00000003962317
16.000000470372534,1.0000000293982834
4.99999950428685,1.9999998948517261
21.000000348603983,0.0
16.000000317218742,0.0
10.000000075313778,0.9999999948611046
10.00000040754976,0.0
7.9999998286244605,3.9999999143122302
4.0000000133571945,3.000000073030135
6.000000108838798,2.0000000362795993
12.999999911564487,5.9999996273563045
15.00000011442966,4.000000086102447
10.000000114279189,0.0
3.999999832597662,1.999999916298831
9.999999715785911,3.999999980325512
6.999999915460815,4.99999977371063
16.000000382508727,12.000000613009819
35.000002434331726,12.000000493438664
16.000000216801975,17.999999603027632
48.99999967796426,17.999999186611944
70.00000043820677,16.000000038905245
11.99999992754492,8.99999994565869
14.00000103265936,9.0000001723387
19.000000578397472,6.000000251369676
