cesDEThôtesNOUN_count,cesDETcôtesNOUN_count
382.00002352807337,853.0000409298308
317.0000048686684,810.0000290285062
429.99998503952924,1023.0000098396961
439.0000124162376,829.0000103745705
370.99999511769335,855.9999696815539
388.0000006653951,865.0000473377576
436.0000293609546,752.0000242048748
369.9999968542635,917.9999841200574
368.9999962237567,798.9999777589087
401.99997693450234,878.9999581985797
413.99997934227264,1017.9999759685556
426.0000245788118,723.000044796675
356.00000380942015,644.0000006505704
382.99999682825825,702.999992668152
398.0000091592922,794.0000411910308
399.99998418258605,991.9999427685796
414.999988103909,762.9999763526328
264.0000021326608,645.0000038841941
206.00000793098684,372.0000145049672
340.000010481919,471.0000298959536
334.99999522821815,360.9999828374005
283.9999946083011,340.0000015607605
270.0000013290213,443.9999932684173
377.0000087096871,425.00001942615455
292.0000105138165,529.0000308682896
266.9999870770473,402.99998026011554
193.0000001802598,263.00000580304516
186.99999553214172,297.99999223166685
188.9999972778811,303.99999915948524
199.0000021076219,245.99998549918612
175.00000086275324,372.99999926237433
179.00001193744407,283.0000046597841
226.00000198607327,343.9999883760697
223.00000304637618,335.0000034767433
197.00000409450138,302.00001619093564
167.99999842176666,393.99999774583847
182.99999755480724,392.9999887067355
191.9999983195285,424.0000093850213
160.00000445918488,315.00001984109895
187.99998576620746,418.9999780413557
180.9999960190249,326.99998894178805
170.99999669486073,271.9999929800079
158.99999510159842,328.99999280816314
97.0000000779088,145.99999508365914
62.000001706212124,141.00000296292333
76.99999749556238,140.99999974014455
86.99999681849214,137.99999845580842
69.99999811707917,119.9999967721357
100.00000295909267,114.99999852073634
166.00000200850357,167.00000262786412
182.99999995280197,218.99999820911125
175.99999336210084,247.99999228049583
155.99998861034936,280.99998711047255
184.0000073140952,278.9999945151129
145.00000762680426,364.9999996929801
140.00000251140492,398.9999835733812
125.00000119972238,282.999994459129
155.0000020902557,327.9999840649776
133.0000052632773,430.9999903493384
183.00000443621047,275.00000551445333
155.9999945746623,330.999985124688
170.99999747336963,330.0000118132566
183.00000921677082,292.9999962718032
230.99998109524356,355.9999862432574
214.0000058786615,370.00000681897467
218.00000432768584,406.9999863401071
237.99998925455267,402.00000304284424
216.00000378659078,427.00000422786286
191.00000676332522,514.0000169430751
195.0000078749557,557.0000070020396
218.99999759648063,580.0000014655035
298.9999956510438,500.9999988306433
234.99999465281877,515.0000065060781
186.0000058041765,509.0000195852418
216.99999963722593,462.99999921003956
237.00000126933585,529.0000084654222
204.00000241881276,372.9999991552871
154.9999991647604,319.9999780055799
198.00000971145244,239.0000040805474
129.99999612230667,302.9999945613001
203.9999912592118,231.99999231168067
196.9999920808537,283.9999885228509
157.9999988225933,266.9999987115669
169.00000018974325,346.00000292139214
156.00000032056775,266.00000848524616
149.99999805639501,298.0000035789401
141.99999234009732,192.99999246120612
129.00000518871596,294.99999559979716
181.99999196524007,311.9999912883047
125.00000014747056,217.99999774429477
130.9999951047831,209.99998993369388
134.99999731135696,317.9999936996663
153.00000407064417,250.99999858351615
137.99999455990545,241.99999735847027
144.00000014283546,320.9999981559675
163.99999256367687,248.99997916061542
155.99999858905954,269.9999847304719
136.00000547327997,305.0000140636452
203.99999707453048,294.99999011695684
159.00001253952144,242.0000070930322
170.99999784928113,286.0000125756785
164.99999062674001,315.9999843179427
220.99999987436107,257.99999956313377
186.999994912218,293.00000656294907
180.99999507872383,258.99999303075447
210.00000450406634,278.9999985990308
237.99999836526047,266.9999880190687
251.99999302798565,326.999990316858
198.9999969540278,273.00001062191444
186.99998964411668,353.99999311216436
218.0000056653711,340.9999928179023
255.0000060433888,285.9999936719582
218.99998478089816,262.9999903903325
180.00000522537275,269.99999608666553
233.99999335817833,348.0000130512355
298.00001283146975,581.0000141344443
372.00002405379195,452.0000257511661
511.00001698584424,874.0000055622371
576.0000060274613,765.9999736223994
776.0000008149192,1127.999988807011
307.9999899020986,524.9999968300903
449.0000320129549,631.0000540390172
391.0000239971517,696.0000308997346
