troisDEThôtesNOUN_count,troisDETcôtesNOUN_count
30.000001345034,58.00000193664318
21.999999309053923,59.999998708291514
13.000000678519639,56.00000279204724
13.000000006446628,71.00000040248376
16.999999722584672,33.99999893835841
13.999999962397876,33.00000050867799
10.9999998975772,53.999998310340835
8.000000026714389,53.00000074409298
19.999999376752683,49.000002614426
13.999999489977625,56.99999861676237
6.9999999422247665,80.00000227792765
19.000000425748425,78.99999798215401
0.9999999581494154,73.00000067033737
15.000000161248545,101.00000314615123
6.999999842877711,145.00000040558623
10.00000007600382,174.0000082363858
14.000000973732687,232.00001869506184
23.000000632090142,279.0000030755225
29.99999893652922,325.0000005626303
37.000001027955506,327.0000111129844
15.999999314948866,325.99997567075127
24.00000103300257,272.0000168682568
12.000000502739352,258.0000216892215
