troisDETanneauxNOUN_count,troisDETcanotsNOUN_count
302.99998870223476,54.99999868188262
269.0000037970018,45.9999999568031
255.9999905184198,51.999997106356
320.9999835397317,70.99999616245655
255.99997777262126,56.999995795097675
198.99999894287242,25.999998933107
173.00000495297041,47.000000884443224
200.00000314752896,18.00000031811239
228.99999501245404,38.00000010974625
238.0000087449215,46.00000019646826
158.99999525160504,21.99999968427435
190.9999994936488,60.000000737185005
190.00000305985145,33.00000112003375
219.0000004381013,58.00000220761862
219.0000085751498,23.000001468608577
178.00000101156144,31.999999604123275
227.00001557924216,18.000000247965065
159.99999358294426,18.99999922307561
270.00000981478155,15.000000193552035
115.00000511879156,80.00000574192408
246.9999846707545,41.99999851740257
222.9999970019532,23.99999987944467
238.99998916454373,42.999999403243606
187.99999036056067,26.999999929248595
227.00001572062226,22.000000677139077
182.9999994728468,23.999999265843027
131.99999637269804,16.99999942582709
180.00000150827904,38.00000050853955
118.99999543071507,22.00000005071329
141.9999977557369,12.999999859410764
143.99999718441757,30.000000656811572
94.00000262352316,24.00000119116527
65.00000089835011,21.000001353535673
94.99999659182026,3.9999998692856997
72.00000021225297,25.999999582629197
120.00000160885286,29.00000058574291
139.0000021005475,14.000000388772918
84.99999950579422,13.000000722133938
85.00000160809145,6.99999981731072
108.99999912210603,70.99999555579757
96.99999727717864,5.999999654011642
66.9999983908839,15.999999615733469
87.9999995014904,26.999998291835276
153.00000723656842,30.999999446676767
134.00000950312202,15.000000034112446
115.99999837010324,15.000000040099014
133.00000357633928,5.0000000645124985
88.00000270657847,9.00000043609648
96.00000372910117,9.999999949472683
76.00000010153937,10.999999484909285
65.00000143874148,5.000000110672422
88.00000070859296,9.000000376060232
55.9999975057634,11.999999465520728
68.99999759138387,15.999999006994365
50.99999971132229,9.999999862802738
42.99999941306363,13.999999039093481
44.99999919480171,19.999999632404702
47.00000098764111,12.000000815596152
30.999999888891693,5.000000019849794
26.99999982756205,7.9999998894214475
27.999998693998222,1.9999999462022624
27.999999882679482,14.000000043265006
35.99999805265546,6.999999869464121
72.99999555355183,11.000000067394183
142.0000007715439,9.999999827084027
73.99999949206133,14.999999096227377
76.99999783222351,12.000000359000373
59.00000204904518,9.000000065466667
66.99999807338055,17.99999887896903
62.00000199734155,22.99999981185384
64.99999951328164,8.999999939599391
69.00000078456941,7.000000127595714
88.9999967147981,15.000000430405446
75.9999974728819,19.999999149783733
105.00000273388224,14.999999652396129
75.0000007059074,11.000000309799788
112.00000058549877,32.99999899516295
113.00000095972669,20.000000644980933
97.00000044242971,7.999999805482014
99.99999244355877,22.00000023315376
69.00000222340185,14.000000096737029
109.00000601819372,18.000000235319245
86.0000062729767,16.00000079416357
109.00000357316578,29.00000092896694
121.99999681017357,51.00000131672492
157.00000590596397,21.999999160826516
127.00000315833424,26.0000011332295
86.99999462122574,31.99999964580592
99.0000039161109,29.000001212722854
80.99999989430643,25.00000105256762
108.99999366266523,48.9999979839719
76.00000331137053,12.00000040007884
133.99999750370134,11.999999772100537
107.99999356114488,13.999999014899824
113.99999546667753,13.000000001081546
128.99999894264002,14.000000210268038
101.00000377527422,12.000000004806411
100.99999711579896,14.00000029879057
94.00000178671797,9.999999870426333
99.99999993412969,18.999999410865605
140.99999480768497,25.000000198208
96.99999626938552,17.000000135787378
87.99999886515225,10.999999672936639
91.99999344442602,18.999999716473056
63.999998398982896,15.99999950717397
134.000002777112,14.999999903260193
82.99999936514092,19.00000077773307
63.00000020454839,25.000000177378503
127.9999935276687,14.99999973266632
99.99999775935142,15.999999320808334
91.00000566174991,24.000001597288207
112.9999974802445,12.999999532549632
83.00000204083564,29.000000733109438
111.00000442092318,21.0000013119922
106.99999553877967,29.999998189933425
118.0000014498335,17.999999561347916
116.0000033050103,28.0000003038392
154.99999812649799,28.000000616327327
112.99999832087047,37.00000120384821
129.99999961308168,29.999999623778862
126.99999683239335,29.0000001598519
73.00000378931368,28.000000261403567
119.99999901775853,17.999999421288283
130.99999955406773,22.000000612533135
78.0000039163382,18.000000101393553
88.99999860369175,17.999999246689477
102.00000349377439,20.999999779195008
106.00000228677631,42.999998111977895
139.0000037307049,49.0000001115161
161.99999989449972,43.00000276329083
215.00000425911318,73.00000066872173
228.9999965528148,42.99999986561476
321.9999951550453,93.00000438007976
166.99999604944503,42.99999738659185
235.00001205015226,41.00000068952641
173.0000126879884,28.000000737845486
