doigtsNOUNouvertsADJ_count,doigtsNOUNcouvertsADJ_count
27.00000183798757,4.000000205316461
47.00000006753642,0.9999999778194026
47.99999837880591,18.99999998151369
29.00000222772089,14.00000015440817
32.99999794488693,23.999998505372318
18.99999985894125,0.9999999650287585
29.000000676364223,3.9999999217893762
12.00000003014057,11.000000655897818
16.00000056934737,9.999999951663943
6.000000006405299,10.999999741774051
18.999999486816883,3.00000004106242
12.000000209114706,12.000000209114706
23.000000052227644,6.000000166616966
18.00000044727952,9.00000022363976
28.999997802847194,12.999999596228989
16.9999999551885,5.999999836540876
9.999999882657871,4.9999999413289355
11.9999997118001,3.999999903933367
13.999999291362407,11.000000012390851
14.999999709777486,7.00000028943108
7.000000145473848,2.0000000693256794
9.999999495226984,5.999999936313752
17.000000050223683,7.000000343995707
15.000001505565464,10.000000484551641
15.000000177464038,3.000000116534412
8.999999930518676,0.0
6.000000132806906,4.000000088537939
7.000000292491291,6.000000250706821
7.999999643680486,3.999999821840243
6.999999631691352,2.999999791767671
12.999999684634119,3.999999876616375
5.9999998370691685,2.9999999185345843
2.0000000070227286,2.0000000070227286
1.0000000178123194,3.000000203899038
15.999999829342304,1.9999999786677878
6.000000012668311,1.9999999532349162
9.99999973101131,3.999999892404524
13.999999635563942,1.0000000030903577
7.999999850816138,3.999999925408069
13.999999239113432,5.000000047566939
11.99999954741597,11.99999954741597
9.999999699063002,1.9999998945758874
22.000000692963944,6.000000075110407
9.000000065466667,1.0000000188446085
8.999999439484515,1.9999999456318451
17.999999566012495,9.999999667297473
8.999999939599391,6.999999549087757
10.999999727347767,9.000000637211416
22.999999505745773,8.999999850875298
21.000000313622124,7.999999760442593
6.9999998243637975,4.999999951237359
17.00000068713169,8.9999999930348
23.999999735878596,8.999999580119416
15.000000483735702,8.999999906753478
22.999999878410836,10.999999820067778
36.99999872194701,7.999999835037359
36.00000014447616,9.000000036119037
20.00000041926919,17.000000194066786
19.000000742634487,13.00000084569265
49.00000201223298,22.00000112403804
23.00000027392708,11.999999670037546
27.999999620859565,11.999999697826745
37.00000228121974,11.00000018231125
29.999999694951057,18.999998884929038
23.99999969023845,7.000000053927252
26.999999964768804,14.0000003397325
17.99999909831383,7.9999996869629975
16.000000533438453,13.000000433418741
24.999998237873733,10.99999981538151
10.999999765755089,6.999999507449912
16.999999081352197,13.999999771149206
22.000001007984498,14.999999859403005
14.000000542640459,15.00000046980922
17.999999982984253,17.999999982984253
12.000000273755953,11.00000042979477
20.000000268103516,17.99999996001559
22.00000011315888,15.99999994306065
18.9999999237782,7.999999890197726
14.000000004663429,14.999999899163736
19.999998764456024,15.999999302255377
17.999999839000665,8.999999919500334
25.999999427726447,17.00000049724838
26.000000699641213,10.999999731740587
12.999999849791388,15.99999993168817
19.99999883757743,18.99999978227399
21.999999266541394,11.99999989146612
18.000000934876457,30.000000996869414
10.999999761961696,15.999999802668372
21.000001248049063,15.000000178385058
26.000000301269864,31.000001142889527
17.999998587980603,25.99999816738751
12.000000476832579,12.000000476832579
17.999999854283885,11.000000469381488
26.999999797898454,20.999998941812695
16.000000246631753,13.999999962397876
18.00000041371644,24.00000055162192
31.000000922677366,35.000001692181414
22.000000892097255,25.99999997861314
27.99999897995525,33.999998607311554
38.00000206870035,30.00000022885932
21.999999834178276,34.999999356887315
27.99999882818363,47.99999799117194
26.999999984711152,60.999998642338646
43.00000072496965,94.00000201694003
45.00000327717162,182.99999662939712
69.00000343435369,229.99999871010968
107.99999761816579,242.00000468905404
106.9999999509807,287.9999869857911
104.99999851333959,290.0000122289994
80.9999995109282,276.9999959737178
69.00000103454701,309.0000010427841
82.00000212974655,277.0000065999505
