leursDETadosNOUN_count,leursDETcadeauxNOUN_count
0.0,34.99999794806395
0.0,34.00000032806209
0.0,58.99999990735161
0.0,32.999999686383255
0.0,25.99999932539699
0.0,59.00000465098003
0.0,13.000000629917135
0.0,33.00000168708655
0.0,23.99999929851355
0.0,24.000000531227624
0.0,32.00000207921314
0.0,25.99999957449708
0.0,40.99999906461846
0.0,20.999999266605066
0.0,13.99999961982806
0.0,8.000000028090914
0.0,8.000000142498555
0.0,18.999999358262038
0.0,27.99999965121595
0.0,13.000000203148154
0.0,23.000000682629828
0.0,28.999998821199913
0.0,32.00000022992224
0.0,33.999999126153355
0.0,60.999999159492006
0.0,29.000001824490546
0.0,30.99999985523919
0.0,32.999999629356765
0.0,38.99999960928389
0.0,38.99999852646205
0.0,35.000000164818786
0.0,75.00000444347205
0.0,43.000000597299575
0.0,40.9999996135674
0.0,49.000002317593136
0.0,71.9999959992852
0.0,63.00000046578085
0.0,74.99999686344376
0.0,58.99999620789668
0.0,60.99999926142422
0.0,67.00000286536003
0.0,68.00000578041221
0.0,88.00000044287533
0.0,59.99999810299996
0.0,95.00000119303049
0.0,69.00000148925794
0.0,52.9999976173336
0.0,55.00000246416591
0.0,73.99999851618841
0.9999999608703749,116.99999177080488
0.0,77.99999949036089
0.9999999567190246,61.999996345005414
0.0,87.99999633133082
0.0,57.99999563453025
4.000000114281646,81.00000174505016
1.0000000248111243,65.00000014808768
0.0,87.99999866871175
0.0,60.999999245370994
1.9999999564909574,54.99999757291193
0.0,82.00000076116353
0.0,81.9999996127611
0.0,76.00000013114857
0.0,81.99999842255639
0.0,83.00000016276022
2.9999999806520385,52.999999455890396
0.0,100.99999779622314
0.9999999957305106,86.99999877620718
0.999999962028313,77.99999723970282
0.0,81.99999601806786
0.0,91.00000629316517
0.0,93.99999730508456
1.00000003962317,87.00000511106578
1.0000000293982834,124.00000341384435
0.9999999474258631,121.99999312027037
4.000000077968688,122.99999954315058
25.000000244360685,102.00000554037992
1.9999999897222087,116.00000244475375
6.999999981198938,173.00000482064755
6.99999998326497,138.99999555694575
13.000000484496553,131.999997164151
16.000000290236798,123.00000543583614
10.999999676299472,131.99999503715492
16.000000344409788,213.99999640726995
19.000000425748425,201.9999939376436
10.999999073964812,275.00000106441564
18.999999083948637,316.9999973831715
31.999999945343628,341.00000065148083
29.00000159014981,452.9999993337567
51.000003092249926,626.0000062363921
68.9999998454717,677.0000347443299
38.999999907236244,654.9999819774465
70.99999977064756,766.9999778793494
61.99999491809386,578.9999611973807
72.0000013787096,674.0000303003791
60.99999929149411,655.0000019812286
